date,open,high,low,close,volume
2019-11-06,90.0,92.2,89.15,90.3,1188174
2019-11-07,90.4,91.2,88.3,88.7,911495
2019-11-08,88.8,89.6,83.6,86.7,1403419
2019-11-11,86.8,95.25,85.2,93.85,4135563
2019-11-13,95.0,99.8,94.0,96.0,6684791
2019-11-14,96.7,98.5,93.5,95.05,1611104
2019-11-15,95.4,96.7,94.5,95.5,1053101
2019-11-18,95.95,96.0,93.65,94.05,643258
2019-11-19,94.05,97.6,92.0,96.2,1471915
2019-11-20,96.8,100.9,95.6,98.75,2279188
2019-11-21,98.65,99.2,96.3,97.0,855172
2019-11-22,97.45,106.7,95.3,106.7,4228833
2019-11-25,107.7,117.3,106.7,114.3,6899872
2019-11-26,114.5,118.85,110.85,115.15,3410913
2019-11-27,115.8,126.65,115.4,125.9,5101074
2019-11-28,127.25,132.15,127.25,132.15,3053265
2019-11-29,136.0,138.75,132.35,137.1,5716364
2019-12-02,138.0,138.7,130.25,131.3,3121254
2019-12-03,132.0,132.0,124.75,124.75,1057611
2019-12-04,119.55,130.95,118.55,128.55,6954803
2019-12-05,129.0,133.95,128.6,129.95,1769948
2019-12-06,129.6,131.25,123.5,126.4,1133254
2019-12-09,125.3,126.25,121.05,124.65,981394
2019-12-10,124.35,129.0,123.65,126.9,1078100
2019-12-11,128.0,133.2,127.2,132.55,2319859
2019-12-12,134.2,135.5,129.15,131.9,1195491
2019-12-13,131.9,135.5,131.5,132.65,764794
2019-12-16,133.3,137.9,132.7,134.4,2156419
2019-12-17,135.0,137.0,134.55,135.55,957067
2019-12-18,136.3,137.3,134.0,135.1,690735
2019-12-19,134.95,135.45,133.05,134.25,483204
2019-12-20,134.75,136.4,134.1,135.1,617642
2019-12-23,135.1,141.85,134.75,141.85,2374429
2019-12-24,146.45,148.9,145.1,148.9,1169913
2019-12-26,156.3,156.3,156.25,156.3,347718
2019-12-27,159.4,164.1,149.25,151.0,5370150
2019-12-30,153.7,158.55,152.45,158.55,1567589
2019-12-31,166.45,166.45,161.1,166.45,2050662
2020-01-01,169.35,174.75,168.1,174.75,5417952
2020-01-02,179.15,183.45,177.55,183.45,3087009
2020-01-03,187.8,192.6,183.0,192.6,3670040
2020-01-06,200.0,202.2,185.55,200.6,9497209
2020-01-07,208.0,210.6,203.0,210.6,2126797
2020-01-08,215.8,221.1,214.45,221.1,1181338
2020-01-09,232.15,232.15,232.15,232.15,273048
2020-01-10,243.75,243.75,220.55,220.55,3337546
2020-01-13,209.55,209.55,209.55,209.55,118786
2020-01-14,199.1,199.1,199.1,199.1,80682
2020-01-15,189.15,189.15,189.15,189.15,52323
2020-01-16,179.7,179.7,179.7,179.7,60474
2020-01-17,175.1,188.65,172.3,188.65,6703516
2020-01-20,198.05,198.05,185.0,198.05,2840614
2020-01-21,199.0,207.0,192.0,202.25,3506909
2020-01-22,204.0,208.95,194.55,197.65,1754417
2020-01-23,199.2,199.9,190.0,192.2,1336193
2020-01-24,187.5,194.9,182.6,190.25,2518115
2020-01-27,189.0,194.1,186.5,190.75,881601
2020-01-28,191.5,196.5,186.1,187.65,957274
2020-01-29,188.0,191.0,185.05,186.3,631830
2020-01-30,186.9,187.9,177.65,180.45,1024133
2020-01-31,182.5,189.45,176.85,189.45,862006
2020-02-01,192.8,197.9,183.15,186.85,1631445
2020-02-03,186.85,196.15,186.0,196.15,1171000
2020-02-04,201.9,205.95,190.1,198.0,3984199
2020-02-05,196.0,203.8,190.8,193.25,1320812
2020-02-06,193.0,202.9,190.5,202.9,2711020
2020-02-07,208.95,213.0,206.25,213.0,2674856
2020-02-10,219.9,221.65,207.0,213.35,2063806
2020-02-11,215.9,217.0,208.15,211.25,1102243
2020-02-12,212.1,213.45,204.85,207.65,879583
2020-02-13,208.0,208.95,198.0,199.95,929657
2020-02-14,201.0,209.9,201.0,206.8,1474525
2020-02-17,208.4,208.4,198.0,198.35,773097
2020-02-18,200.8,200.8,188.45,189.25,839722
2020-02-19,191.9,198.7,191.75,197.85,2501070
2020-02-20,197.85,198.15,193.0,194.85,911195
2020-02-24,191.45,191.45,185.2,185.9,959369
2020-02-25,184.75,188.8,178.15,180.55,861686
2020-02-26,175.55,177.85,171.55,171.55,996786
2020-02-27,165.3,167.95,163.0,163.0,727993
2020-02-28,154.85,160.0,154.85,154.95,1655841
2020-03-02,156.6,162.65,150.0,156.05,1127956
2020-03-03,162.9,163.0,157.0,159.5,534459
2020-03-04,159.25,159.5,151.55,152.0,480121
2020-03-05,151.55,158.75,145.45,152.5,1252377
2020-03-06,144.9,147.2,144.9,144.9,425088
2020-03-09,137.7,137.8,137.7,137.7,112896
2020-03-11,131.1,136.4,130.85,130.85,1132428
2020-03-12,124.35,124.35,124.35,124.35,26822
2020-03-13,118.15,130.55,118.15,123.4,2367027
2020-03-16,120.0,128.0,117.25,117.7,1305459
2020-03-17,115.0,123.55,111.9,123.4,1650022
2020-03-18,125.1,129.55,124.0,129.4,1137426
2020-03-19,125.0,135.85,122.95,135.65,920137
2020-03-20,142.4,142.4,138.4,142.35,417369
2020-03-23,135.25,138.95,135.25,135.25,255497
2020-03-24,128.5,141.8,128.5,141.3,981069
2020-03-25,140.0,148.35,136.95,148.1,436890
2020-03-26,154.0,155.4,144.25,152.1,637211
2020-03-27,154.5,157.0,144.5,148.75,567761
2020-03-30,142.1,148.3,141.35,146.95,490699
2020-03-31,147.3,154.25,146.95,153.25,452205
2020-04-01,155.5,159.0,151.0,152.9,226224
2020-04-03,152.9,154.85,150.45,151.9,259616
2020-04-07,153.5,159.45,151.55,158.95,425190
2020-04-08,166.85,166.85,162.0,166.45,702014
2020-04-09,172.4,174.75,166.25,174.75,542554
2020-04-13,180.0,183.45,167.05,183.35,769348
2020-04-15,188.0,190.95,184.0,187.8,747409
2020-04-16,182.3,195.0,182.3,193.85,431500
2020-04-17,199.0,201.0,197.0,198.95,432615
2020-04-20,200.05,204.9,197.0,200.75,493261
2020-04-21,191.0,195.9,190.75,191.3,661617
2020-04-22,191.2,198.0,184.75,197.2,568003
2020-04-23,202.8,202.8,196.0,200.0,529475
2020-04-24,199.1,199.1,194.9,195.95,232558
2020-04-27,193.0,201.0,192.0,200.65,391809
2020-04-28,201.0,204.65,198.1,203.65,339070
2020-04-29,205.0,209.4,202.35,207.95,442718
2020-04-30,211.1,212.85,208.0,210.45,488630
2020-05-04,199.95,218.0,199.95,209.55,1698451
2020-05-05,215.0,216.0,209.05,210.8,594712
2020-05-06,211.0,214.2,205.3,211.85,604880
2020-05-07,207.45,213.0,206.5,210.55,188208
2020-05-08,211.0,213.5,208.0,212.25,289416
2020-05-11,214.85,222.85,211.0,222.6,1063341
2020-05-12,222.0,229.9,219.1,226.05,667224
2020-05-13,233.0,235.95,228.0,231.0,563566
2020-05-14,229.4,232.8,220.55,228.55,416147
2020-05-15,228.6,231.5,225.7,230.25,325461
2020-05-18,229.0,235.0,218.75,229.25,651936
2020-05-19,230.0,235.05,230.0,233.65,477713
2020-05-20,231.0,235.5,227.0,234.7,354733
2020-05-21,233.95,244.35,233.0,235.1,365834
2020-05-22,237.0,242.0,232.0,239.65,495551
2020-05-26,240.0,243.95,236.5,239.9,281221
2020-05-27,240.0,243.2,237.05,242.6,316188
2020-05-28,242.6,251.7,240.3,246.0,444387
2020-05-29,246.0,249.8,246.0,248.6,294574
2020-06-01,253.9,261.0,251.5,260.75,864596
2020-06-02,269.0,273.75,264.05,273.75,371599
2020-06-03,287.4,287.4,261.2,273.85,1411752
2020-06-04,274.9,282.6,263.5,274.0,1332983
2020-06-05,274.0,286.0,271.15,284.25,1044811
2020-06-08,288.35,298.45,283.2,297.75,1368198
2020-06-09,312.6,312.6,308.9,312.6,1422436
2020-06-10,328.2,328.2,328.2,328.2,403398
2020-06-11,344.6,344.6,315.3,332.05,5505021
2020-06-12,315.45,339.95,315.45,336.4,2889448
2020-06-15,344.85,351.0,338.0,346.15,2701757
2020-06-16,360.2,363.45,350.0,363.45,3265090
2020-06-17,371.5,381.6,370.0,381.6,940601
2020-06-18,400.65,400.65,391.1,400.65,2333788
2020-06-19,419.95,420.65,413.65,420.65,2882495
2020-06-22,441.65,441.65,439.0,441.65,1646544
2020-06-23,463.7,463.7,455.25,463.6,4101848
2020-06-24,486.75,486.75,440.45,440.45,4430431
2020-06-25,418.45,418.45,418.45,418.45,158392
2020-06-26,397.55,397.55,397.55,397.55,147247
2020-06-29,377.7,377.7,377.7,377.7,94453
2020-06-30,358.85,358.85,358.85,358.85,126379
2020-07-01,340.95,340.95,340.95,340.95,80914
2020-07-02,323.95,357.95,323.95,357.95,3295011
2020-07-03,375.8,375.8,375.8,375.8,127962
2020-07-06,394.55,394.55,362.25,394.55,5078968
2020-07-07,400.4,414.25,376.0,413.75,5554195
2020-07-08,410.0,424.85,393.1,393.1,2943194
2020-07-09,385.0,393.0,373.45,373.6,2630050
2020-07-10,365.0,384.45,356.65,371.05,1883787
2020-07-13,381.0,382.65,361.6,364.75,855922
2020-07-14,364.0,364.75,346.75,348.1,892125
2020-07-15,348.0,365.5,346.15,354.55,1980494
2020-07-16,353.0,359.95,338.05,348.3,969385
2020-07-17,352.3,354.75,344.3,347.3,586031
2020-07-20,349.0,362.9,348.0,349.95,899002
2020-07-21,352.1,354.5,345.0,347.35,463874
2020-07-22,345.0,346.95,332.55,336.0,536991
2020-07-23,337.4,340.0,320.0,320.3,832614
2020-07-24,315.0,336.3,305.6,336.3,1468516
2020-07-27,345.95,353.1,325.25,342.2,1835725
