date,open,high,low,close,volume
2020-01-13,68.55,73.95,68.45,72.8,23852
2020-01-14,73.0,74.8,69.7,70.3,18600
2020-01-15,70.0,76.15,68.95,74.35,23289
2020-01-16,75.55,79.85,75.5,79.2,39663
2020-01-17,80.5,81.2,76.0,76.2,52891
2020-01-20,74.2,81.2,72.5,77.4,16585
2020-01-21,76.1,76.45,71.0,73.25,42644
2020-01-22,72.7,75.4,72.05,74.9,16802
2020-01-23,74.45,75.0,73.25,74.45,3682
2020-01-24,74.45,74.75,72.5,73.2,6909
2020-01-27,73.4,73.4,70.5,71.8,9101
2020-01-28,72.0,75.15,70.0,71.2,9660
2020-01-29,71.2,75.45,71.2,74.1,12578
2020-01-30,75.05,75.05,71.25,74.6,13976
2020-01-31,74.75,77.4,73.45,75.85,19659
2020-02-01,75.85,76.25,70.1,72.75,6615
2020-02-03,71.5,75.0,71.35,72.15,8189
2020-02-04,76.0,78.85,72.6,74.1,11500
2020-02-05,75.75,76.5,71.8,73.85,24149
2020-02-06,75.55,75.55,72.15,72.6,6343
2020-02-07,75.4,75.4,73.2,74.55,7320
2020-02-10,75.05,75.9,73.0,74.0,3605
2020-02-11,72.4,73.95,70.5,70.55,7433
2020-02-12,70.05,76.0,70.0,73.05,9281
2020-02-13,73.05,76.25,72.6,74.85,17441
2020-02-14,75.35,76.25,73.4,74.6,16387
2020-02-17,72.55,75.5,72.15,73.35,9322
2020-02-18,73.55,73.8,71.4,72.7,12565
2020-02-19,72.1,73.7,72.1,72.75,7294
2020-02-20,72.8,73.6,68.65,71.0,12491
2020-02-24,74.15,74.15,68.0,68.5,10220
2020-02-25,68.05,71.75,65.4,66.95,12012
2020-02-26,66.55,69.15,66.0,67.05,2216
2020-02-27,67.6,68.2,66.1,67.3,3625
2020-02-28,66.0,66.9,61.55,63.0,10983
2020-03-02,63.1,64.9,58.2,60.2,16477
2020-03-03,62.0,66.9,61.85,64.5,19755
2020-03-04,64.5,64.5,61.1,63.15,5344
2020-03-05,62.0,66.4,62.0,63.35,5734
2020-03-06,61.8,62.2,60.0,60.5,15295
2020-03-09,61.85,61.85,56.3,59.0,17879
2020-03-11,65.5,65.5,58.0,58.4,16574
2020-03-12,59.65,59.65,51.0,52.55,34543
2020-03-13,45.0,54.1,45.0,50.9,40939
2020-03-16,50.9,53.9,47.05,50.3,15256
2020-03-17,49.9,51.0,46.0,46.55,24485
2020-03-18,45.25,47.2,43.2,43.7,14041
2020-03-19,43.5,44.0,37.2,40.1,28665
2020-03-20,44.5,44.5,39.1,43.2,15642
2020-03-23,40.1,40.1,36.0,36.4,16539
2020-03-24,38.85,40.0,35.05,38.25,18457
2020-03-25,38.55,41.0,38.0,40.0,12262
2020-03-26,40.55,43.9,40.5,42.5,14401
2020-03-27,41.95,44.8,41.3,42.05,12512
2020-03-30,45.0,45.0,40.0,41.55,7167
2020-03-31,40.35,44.95,38.15,42.35,5909
2020-04-01,43.6,43.95,42.45,43.15,4117
2020-04-03,45.0,45.0,41.5,43.65,4624
2020-04-07,47.85,48.0,41.5,43.95,11655
2020-04-08,45.9,45.9,42.6,43.45,8337
2020-04-09,45.6,46.9,44.4,45.85,6935
2020-04-13,46.55,46.55,44.05,44.85,4976
2020-04-15,47.4,47.4,44.05,45.1,7147
