date,open,high,low,close,volume
2020-01-14,87.42,88.9,87.17,88.76,7752120
2020-01-15,88.93,92.74,88.72,92.5,14089468
2020-01-16,93.06,93.84,91.54,92.14,8495597
2020-01-17,91.79,92.67,91.12,91.54,3290917
2020-01-20,94.72,98.32,93.98,97.93,31077317
2020-01-21,97.37,97.65,94.4,94.68,8290492
2020-01-22,95.25,95.39,90.77,93.2,24292408
2020-01-23,93.06,98.56,89.6,93.8,86375357
2020-01-24,90.66,92.57,89.22,90.91,13468172
2020-01-27,90.31,90.31,87.03,87.8,6255616
2020-01-28,87.42,89.04,86.43,87.38,8195721
2020-01-29,87.63,88.86,85.72,86.39,5303976
2020-01-30,86.46,87.06,83.57,84.95,9730613
2020-01-31,85.26,86.29,81.98,82.51,16376829
2020-02-01,82.44,82.44,71.79,74.01,13096596
2020-02-03,74.47,76.52,72.28,72.74,12010584
2020-02-04,73.66,77.36,73.09,76.76,9865370
2020-02-05,77.22,80.68,75.78,80.36,9992740
2020-02-06,80.82,82.87,79.16,82.13,12749941
2020-02-07,81.63,81.63,78.32,80.26,16330309
2020-02-10,79.73,80.61,78.21,79.59,14559133
2020-02-11,80.29,81.07,79.09,79.59,9688566
2020-02-12,79.59,81.42,79.51,80.89,6912505
2020-02-13,80.93,81.17,77.26,77.61,13148302
2020-02-14,77.61,78.39,74.54,75.03,11030770
2020-02-17,75.32,76.02,74.65,74.96,8136720
2020-02-18,70.48,71.15,68.37,70.1,16688089
2020-02-19,70.91,74.4,70.66,74.08,12962342
2020-02-20,73.94,75.14,73.24,74.08,10836237
2020-02-24,73.38,74.08,71.3,71.75,7641931
2020-02-25,72.21,73.13,70.91,71.47,6285535
2020-02-26,70.45,71.54,68.65,68.9,8467613
2020-02-27,68.79,68.97,66.92,67.8,9548301
2020-02-28,66.07,66.07,62.37,64.35,16172825
2020-03-02,65.55,67.56,62.48,63.15,10135162
2020-03-03,64.2,66.57,62.79,65.93,8169982
2020-03-04,65.65,67.13,64.35,66.53,10320347
2020-03-05,66.89,68.72,65.83,66.57,14520554
2020-03-06,63.5,66.6,62.48,66.18,9523485
2020-03-09,62.37,64.31,58.35,58.91,20348555
2020-03-11,58.91,60.18,56.3,57.33,17354852
2020-03-12,54.33,55.56,50.16,50.83,18811083
2020-03-13,47.8,54.33,43.43,53.27,20196849
2020-03-16,52.14,55.31,49.78,52.1,17537117
2020-03-17,52.21,55.35,51.43,51.82,12731370
2020-03-18,53.76,59.58,45.15,53.44,42953266
2020-03-19,48.12,51.19,45.93,47.02,15493471
2020-03-20,47.27,52.77,46.71,50.73,24857548
2020-03-23,45.86,48.54,43.78,44.48,10810790
2020-03-24,46.85,47.77,44.1,44.7,6654048
2020-03-25,44.45,47.62,44.17,46.53,6346542
2020-03-26,47.55,50.34,46.57,49.28,14721392
2020-03-27,50.76,52.49,49.71,51.89,10477284
2020-03-30,50.09,54.86,48.65,54.22,10519627
2020-03-31,54.96,57.85,54.22,56.44,12098573
2020-04-01,55.74,57.78,53.76,55.42,7149651
2020-04-03,55.95,56.94,53.41,55.91,6516224
2020-04-07,56.44,57.5,54.82,55.67,8153113
2020-04-08,55.56,56.8,52.56,53.13,11436658
2020-04-09,53.97,56.44,53.83,56.27,6168394
2020-04-13,56.37,60.18,54.68,58.49,8576630
2020-04-15,59.27,60.89,57.68,58.17,8541128
2020-04-16,58.52,58.63,56.27,56.76,5686519
2020-04-17,58.49,59.02,56.44,56.76,8074274
2020-04-20,57.78,57.82,53.9,54.33,19568857
2020-04-21,53.62,53.62,52.03,52.35,9704824
2020-04-22,52.35,52.92,50.87,52.6,12349038
2020-04-23,52.99,55.42,52.67,54.33,10189693
2020-04-24,54.12,54.96,51.79,52.07,9552562
2020-04-27,52.35,53.62,52.17,52.28,3137688
2020-04-28,52.77,53.2,50.69,51.68,8877899
2020-04-29,52.17,53.83,51.72,53.2,4129556
2020-04-30,54.19,57.54,53.59,56.83,9229355
