date,open,high,low,close,volume
2020-01-13,80.0,82.25,79.55,80.6,2837712
2020-01-14,82.75,87.5,81.65,86.5,14646796
2020-01-15,87.2,89.7,86.5,88.4,6786564
2020-01-16,88.45,89.8,85.65,86.85,4033116
2020-01-17,86.0,87.75,85.6,86.25,2486875
2020-01-20,86.8,87.35,84.5,85.0,2028733
2020-01-21,84.75,87.0,84.5,86.45,2202339
2020-01-22,86.85,88.15,85.4,86.05,2585117
2020-01-23,86.15,87.8,85.9,86.65,1718884
2020-01-24,86.8,88.45,86.55,86.85,1968702
2020-01-27,86.0,89.5,85.65,87.2,3193903
2020-01-28,87.6,88.5,86.0,86.5,1769392
2020-01-29,87.25,88.3,86.1,86.35,1055773
2020-01-30,86.45,86.6,83.05,83.35,1778626
2020-01-31,83.9,84.15,81.5,81.95,1457901
2020-02-01,81.35,84.6,76.6,77.6,2362999
2020-02-03,77.7,79.7,77.0,77.5,2787196
2020-02-04,78.15,80.2,78.15,79.1,1589000
2020-02-05,79.0,79.75,76.8,77.4,2135589
2020-02-06,77.65,78.9,77.2,77.95,1341993
2020-02-07,78.4,79.6,76.5,77.35,3610280
2020-02-10,77.2,77.9,75.1,75.3,1607366
2020-02-11,75.4,76.4,74.5,75.05,832920
2020-02-12,75.05,76.5,73.85,74.35,1410880
2020-02-13,74.5,74.5,73.5,73.6,531678
2020-02-14,73.85,76.55,73.55,74.2,1573490
2020-02-17,74.45,74.75,73.0,73.35,729473
2020-02-18,73.0,73.1,69.6,71.7,1335939
2020-02-19,72.1,74.9,72.1,74.5,2041363
2020-02-20,74.8,76.7,74.4,75.55,1595495
2020-02-24,75.7,76.7,74.0,74.25,1687523
2020-02-25,74.5,88.45,74.1,87.05,25887253
2020-02-26,87.85,104.45,87.75,104.45,54639007
2020-02-27,108.95,111.9,98.4,101.1,31870013
2020-02-28,95.05,104.2,93.35,96.35,13898844
2020-03-02,99.8,101.85,90.0,91.9,3872233
2020-03-03,93.9,95.7,89.6,91.45,3404025
2020-03-04,91.1,92.3,84.0,89.0,4729853
2020-03-05,89.45,96.4,88.15,93.1,5033662
2020-03-06,86.55,93.5,86.25,92.0,3430802
2020-03-09,88.1,91.5,86.1,88.5,3135026
2020-03-11,88.0,91.0,86.75,88.3,2445460
2020-03-12,83.0,84.7,79.5,79.9,3114816
2020-03-13,75.15,87.85,71.95,87.3,5511598
2020-03-16,83.0,96.0,80.6,95.75,8845102
2020-03-17,103.8,104.0,97.9,98.6,4864126
2020-03-18,101.7,101.7,95.0,95.8,3555048
2020-03-19,92.0,100.4,91.5,97.6,4684101
2020-03-20,97.0,104.15,96.5,98.3,2867582
2020-03-23,90.0,95.0,88.5,88.5,4210242
2020-03-24,91.0,94.0,79.75,88.05,1879452
2020-03-25,87.95,96.85,86.5,95.65,2355837
2020-03-26,102.4,104.9,100.1,102.55,2647967
2020-03-27,103.9,105.0,101.75,102.0,1858900
2020-03-30,100.85,111.75,96.3,103.35,3959375
2020-03-31,104.9,108.3,103.0,105.85,1866631
2020-04-01,104.65,107.95,102.0,102.8,1364550
2020-04-03,102.6,104.25,100.0,101.4,1188272
2020-04-07,104.1,104.6,102.1,103.25,991755
2020-04-08,102.0,105.65,101.7,102.1,1736696
2020-04-09,104.1,104.4,102.2,102.7,1075065
2020-04-13,102.25,111.4,99.0,106.35,4573200
2020-04-15,107.7,111.25,105.05,106.75,4100378
2020-04-16,106.5,108.3,105.0,105.45,1314883
2020-04-17,107.7,108.1,104.0,105.3,1762891
2020-04-20,106.7,107.45,103.0,103.2,1366234
2020-04-21,102.6,104.0,101.0,102.95,1238212
2020-04-22,103.15,104.6,100.65,103.25,1100440
2020-04-23,103.5,105.9,102.1,103.05,1378621
2020-04-24,102.45,104.95,100.25,100.95,1286167
2020-04-27,101.95,103.45,100.2,100.85,796623
2020-04-28,102.1,102.6,99.1,100.8,2140498
2020-04-29,101.7,103.4,100.1,100.4,1638965
2020-04-30,101.2,109.4,101.15,103.8,7119100
2020-05-04,101.1,103.7,100.1,100.9,1738216
2020-05-05,101.65,102.4,98.0,99.3,1305732
2020-05-06,98.9,101.5,97.0,99.8,1473851
2020-05-07,99.8,101.7,97.5,99.0,843841
2020-05-08,100.1,100.8,97.45,98.0,918292
2020-05-11,98.9,103.4,98.9,100.6,2967090
2020-05-12,99.65,100.9,97.2,99.25,915286
2020-05-13,102.8,104.9,100.4,103.6,3175990
2020-05-14,102.45,102.8,100.0,100.95,1100558
2020-05-15,102.1,118.8,100.3,114.3,16521944
2020-05-18,115.8,123.75,108.25,117.95,23761213
2020-05-19,117.95,122.3,115.2,118.2,10178284
2020-05-20,117.0,121.45,116.6,117.65,3665708
2020-05-21,118.9,128.5,118.65,126.6,14795509
2020-05-22,127.0,134.8,123.25,131.95,14083253
2020-05-26,132.3,140.0,131.8,135.8,14478570
2020-05-27,134.75,135.45,130.5,131.25,5749795
2020-05-28,132.0,133.8,128.3,129.35,3288027
2020-05-29,129.0,131.9,123.7,125.55,3788668
