date,open,high,low,close,volume
2020-01-17,268.0,291.0,263.1,284.25,300096
2020-01-24,287.35,294.9,276.55,279.85,350849
2020-01-31,280.0,284.0,252.05,267.45,233866
2020-02-07,268.5,277.0,230.55,262.0,386338
2020-02-14,264.0,264.8,248.0,248.5,181022
2020-02-21,250.0,255.9,239.45,253.2,130576
2020-02-28,252.0,252.0,227.15,240.1,255037
2020-03-06,238.0,244.15,210.05,214.4,62982
2020-03-13,213.0,219.9,153.8,195.0,126494
2020-03-20,198.0,204.7,153.35,172.1,73591
2020-03-27,160.0,170.0,126.35,157.3,62450
2020-04-03,146.1,178.9,142.0,160.25,59553
2020-04-10,161.0,176.6,149.75,157.7,26786
2020-04-17,157.0,186.0,150.8,183.25,56547
2020-04-24,189.95,193.0,174.4,186.35,38371
2020-05-01,190.0,190.0,171.4,181.85,52909
2020-05-08,172.35,187.4,170.5,173.55,50685
2020-05-15,176.95,179.45,165.0,172.25,48232
2020-05-22,172.85,178.4,154.3,157.45,40527
2020-05-29,157.1,169.0,150.8,164.3,33514
2020-06-05,167.45,215.0,164.95,201.35,489603
2020-06-12,197.05,205.05,170.3,180.95,143896
2020-06-19,185.4,192.85,175.0,184.4,62319
2020-06-26,186.0,223.7,181.5,201.4,617985
2020-07-03,205.4,210.85,197.6,200.6,217482
2020-07-10,210.7,210.7,188.0,189.95,130008
2020-07-17,190.3,213.6,187.15,190.0,282947
2020-07-24,191.9,196.4,185.0,188.2,188190
2020-07-31,190.85,190.85,180.0,182.75,98225
2020-08-07,185.0,186.45,176.05,179.5,109777
2020-08-14,180.95,192.5,180.1,189.15,290508
2020-08-21,194.5,229.95,189.15,226.8,1126631
2020-08-28,240.0,244.0,212.2,214.65,764450
2020-09-04,215.05,217.15,193.0,195.55,309203
2020-09-11,195.55,204.2,191.0,192.15,123068
2020-09-18,193.15,212.7,193.15,204.95,210101
2020-09-25,206.0,206.35,180.0,187.35,198249
2020-10-02,187.4,194.0,185.1,186.95,131542
2020-10-09,189.8,193.4,182.1,183.05,159626
2020-10-16,184.5,186.75,175.2,176.45,94064
2020-10-23,177.35,190.85,177.2,188.55,116292
2020-10-30,186.1,187.0,178.0,179.15,58847
2020-11-06,178.0,188.0,174.2,178.35,76485
2020-11-13,179.25,191.85,176.0,189.6,248430
2020-11-20,195.0,209.0,192.95,200.65,292037
2020-11-27,200.65,217.7,196.4,211.7,525347
2020-12-04,211.65,224.1,211.2,222.1,197720
2020-12-11,225.9,243.45,222.1,222.8,466870
2020-12-18,223.95,238.8,218.0,235.45,644151
2020-12-25,235.4,235.4,198.8,218.45,475967
2021-01-01,222.0,223.8,205.9,220.6,504181
2021-01-08,225.0,252.0,225.0,243.95,1126476
2021-01-15,247.45,247.45,225.85,226.85,353353
2021-01-22,227.5,234.45,218.55,219.55,374595
2021-01-29,224.95,232.05,206.55,217.2,1007255
