date,open,high,low,close,volume
2020-01-17,6.1,6.35,3.65,4.5,1603886767
2020-01-24,4.7,6.1,4.6,6.05,1770625381
2020-01-31,5.85,6.05,4.7,5.3,988139348
2020-02-07,5.35,5.55,4.95,5.25,672358583
2020-02-14,5.4,5.45,3.25,3.4,2033066092
2020-02-21,3.7,5.0,2.8,4.4,3429852522
2020-02-28,4.8,5.05,3.5,3.85,2392898884
2020-03-06,3.9,4.1,3.2,3.3,1453469295
2020-03-13,3.4,5.8,3.3,5.6,3578363305
2020-03-20,5.5,7.2,2.7,3.45,5166951009
2020-03-27,3.25,3.45,3.1,3.2,975032768
2020-04-03,3.25,3.25,3.0,3.15,645634889
2020-04-10,3.25,3.3,3.15,3.3,383518900
2020-04-17,3.3,4.9,3.3,4.1,2453751534
2020-04-24,4.1,4.5,3.6,4.0,1976389992
2020-05-01,4.0,4.4,3.9,4.2,1208223274
2020-05-08,4.05,4.4,3.9,4.2,1397071105
2020-05-15,4.25,5.35,4.2,4.85,2439440553
2020-05-22,4.95,5.95,4.6,5.5,2488553822
2020-05-29,5.55,7.8,5.5,6.55,3097449935
2020-06-05,6.45,10.75,6.0,10.5,5076170441
2020-06-12,11.55,12.6,8.0,10.15,8254949025
2020-06-19,10.8,10.8,9.05,9.15,3656128492
2020-06-26,9.2,10.75,9.05,10.4,3855344630
2020-07-03,10.6,11.45,9.75,10.0,2945137754
2020-07-10,10.1,10.1,8.75,9.75,2209543860
2020-07-17,10.0,10.1,7.0,8.9,2888187363
2020-07-24,9.4,9.7,8.1,8.4,2659033771
2020-07-31,8.2,8.65,7.8,8.4,1359992923
2020-08-07,8.4,8.95,7.6,8.85,1905009708
2020-08-14,9.0,9.35,8.55,8.95,1254656244
2020-08-21,9.05,9.15,8.45,8.5,682491567
2020-08-28,8.65,10.45,8.4,10.1,2279174737
2020-09-04,10.5,13.5,7.65,12.05,6194054420
2020-09-11,13.25,13.25,10.55,11.15,2845449328
2020-09-18,11.35,12.25,11.05,11.25,1819168006
2020-09-25,11.25,11.4,8.55,10.3,2380007347
2020-10-02,10.75,10.8,9.1,9.25,1430723302
2020-10-09,9.25,9.5,8.5,8.9,1034230728
2020-10-16,9.0,9.0,7.9,8.05,673585841
2020-10-23,8.1,9.25,7.6,9.05,1305892314
2020-10-30,9.05,9.15,8.0,8.75,936278068
