date,open,high,low,close,volume
2019-11-08,92.1,92.3,84.8,90.0,887395
2019-11-15,90.05,95.3,87.1,94.3,768670
2019-11-22,93.5,100.35,92.65,98.7,2751928
2019-11-29,98.7,98.7,92.4,97.9,1571505
2019-12-06,96.35,98.8,86.55,89.0,1265524
2019-12-13,87.5,89.45,85.1,88.0,3358519
2019-12-20,87.35,93.15,85.6,86.6,1032194
2019-12-27,85.7,95.45,85.7,93.75,514080
2020-01-03,94.95,96.0,89.0,91.25,902039
2020-01-10,91.1,92.85,85.05,87.35,601715
2020-01-17,87.55,112.5,87.55,104.4,3424584
2020-01-24,103.55,105.35,95.5,101.35,1151425
2020-01-31,101.0,103.55,97.0,99.45,1528348
2020-02-07,99.45,101.0,94.2,96.1,1069845
2020-02-14,96.4,99.9,87.95,89.8,656860
2020-02-21,91.5,93.5,84.55,87.15,795511
2020-02-28,86.15,89.75,80.5,81.75,905258
2020-03-06,81.0,89.1,76.0,78.55,659899
2020-03-13,75.05,79.7,61.0,70.0,857535
2020-03-20,70.0,74.45,42.7,44.3,1088083
2020-03-27,39.9,42.6,34.35,36.3,1118367
2020-04-03,37.9,38.1,34.8,37.9,2874299
2020-04-10,39.7,43.7,38.0,42.8,690723
2020-04-17,41.65,44.9,40.0,43.6,1279572
2020-04-24,45.6,50.5,44.2,48.25,961044
2020-05-01,48.5,55.75,47.5,55.75,464224
2020-05-08,53.0,60.45,51.5,53.15,821357
2020-05-15,54.0,54.0,47.2,49.5,1106399
2020-05-22,49.05,49.8,38.95,41.7,1622495
2020-05-29,41.7,49.25,41.0,49.25,6423038
2020-06-05,51.7,58.0,51.7,57.9,2976652
2020-06-12,60.75,66.9,58.45,60.65,4212940
2020-06-19,61.9,65.9,59.1,63.55,1803843
2020-06-26,64.9,66.15,60.55,61.65,5838273
2020-07-03,61.5,63.95,60.25,60.6,4018940
2020-07-10,60.8,63.6,60.05,63.2,2275190
2020-07-17,63.25,72.5,62.15,68.4,3633873
2020-07-24,68.65,69.5,65.0,67.6,1673880
2020-07-31,68.5,68.8,63.7,64.3,2046966
2020-08-07,65.05,81.3,63.1,78.75,6872562
2020-08-14,81.5,85.7,75.2,76.85,4457984
2020-08-21,75.7,84.35,75.0,82.35,2010844
2020-08-28,83.95,95.85,81.95,88.5,4044999
2020-09-04,90.45,92.4,67.5,84.05,2686140
2020-09-11,84.9,91.75,79.1,88.9,1442904
2020-09-18,90.0,114.5,90.0,107.7,12242590
2020-09-25,108.75,118.5,99.0,111.35,10279769
2020-10-02,113.6,127.0,109.1,124.45,6685891
2020-10-09,126.7,129.7,114.1,116.0,5609308
2020-10-16,116.8,123.4,107.65,110.65,4975730
2020-10-23,111.7,116.4,103.75,105.4,3256475
2020-10-30,105.9,106.55,93.2,94.2,2976749
2020-11-06,94.5,98.9,89.75,95.5,1932070
2020-11-13,97.0,103.5,92.8,102.35,4707491
2020-11-20,105.8,108.4,102.2,104.2,1735199
2020-11-27,104.2,107.7,99.4,106.9,1947483
2020-12-04,107.7,111.0,104.2,108.1,1611717
2020-12-11,110.7,118.5,107.3,108.3,3463395
2020-12-18,110.6,121.45,108.05,119.65,7563843
2020-12-25,119.0,126.6,104.35,119.2,11099342
2021-01-01,120.0,148.65,119.3,143.9,16916517
2021-01-08,145.2,148.0,133.1,139.8,7420990
2021-01-15,142.05,142.4,130.7,135.55,3168902
2021-01-22,136.35,143.9,131.2,135.1,4174714
2021-01-29,136.2,145.0,126.8,142.8,5248474
2021-02-05,142.5,142.7,132.0,132.65,4773530
2021-02-12,134.0,139.7,130.1,135.65,3615751
2021-02-19,135.0,136.8,130.1,133.55,2069666
2021-02-26,135.65,150.0,130.25,144.0,4770188
2021-03-05,147.0,147.35,135.2,138.0,2928606
2021-03-12,139.0,174.0,138.75,157.1,22644740
2021-03-19,157.5,168.9,145.25,157.35,9397562
2021-03-26,155.3,185.0,153.85,176.45,12390882
2021-04-02,182.0,183.7,173.25,173.5,2870607
2021-04-09,175.5,207.4,170.5,194.1,11447979
2021-04-16,190.0,200.55,180.05,191.55,4156346
2021-04-23,189.75,200.5,185.0,196.1,4069762
2021-04-30,203.0,209.0,193.4,197.25,6370750
2021-05-07,195.25,215.45,195.25,202.45,6436298
2021-05-14,203.1,224.75,200.85,221.85,10810547
2021-05-21,223.65,250.6,222.75,245.05,7955612
