date,open,high,low,close,volume
2020-01-17,648.9,708.0,646.5,705.8,11471946
2020-01-24,707.0,728.8,697.2,723.6,9653060
2020-01-31,718.0,835.5,715.0,803.65,33614365
2020-02-07,798.95,874.25,764.75,867.9,27405005
2020-02-14,866.0,894.5,861.55,883.05,12046211
2020-02-21,884.0,914.7,838.35,878.3,15292859
2020-02-28,869.0,871.75,766.75,780.1,14491458
2020-03-06,820.0,875.0,798.7,813.1,19448997
2020-03-13,804.0,807.8,590.05,700.45,10850743
2020-03-20,652.0,711.0,526.05,675.15,17103848
2020-03-27,607.65,729.5,542.65,654.8,14940010
2020-04-03,624.0,677.9,558.85,592.4,14711123
2020-04-10,623.0,702.2,600.2,684.3,11940379
2020-04-17,684.3,792.65,660.05,746.2,18663448
2020-04-24,749.45,778.35,712.2,717.0,13380271
2020-05-01,731.0,738.75,677.5,713.35,14528710
2020-05-08,690.0,769.1,667.3,740.35,15131327
2020-05-15,747.35,835.65,736.4,823.55,26548681
2020-05-22,824.95,918.95,803.0,909.65,19549168
2020-05-29,909.65,909.65,851.55,903.25,10873192
2020-06-05,912.0,1003.65,911.5,965.75,16661894
2020-06-12,974.0,986.4,895.15,977.6,11583228
2020-06-19,975.95,1014.9,935.05,984.4,14861372
2020-06-26,990.0,1048.0,962.6,1017.35,14350074
2020-07-03,1014.5,1069.0,1002.2,1059.9,12872736
2020-07-10,1066.0,1140.85,1052.25,1136.6,13174287
2020-07-17,1142.0,1154.8,1074.0,1104.6,7992859
2020-07-24,1105.35,1210.0,1103.75,1128.25,11963182
2020-07-31,1128.25,1184.0,1092.3,1134.0,13895294
2020-08-07,1122.0,1174.95,1084.0,1123.65,9288135
2020-08-14,1132.65,1172.25,1077.4,1100.65,9112151
2020-08-21,1118.0,1198.0,1103.0,1127.8,12690000
2020-08-28,1134.8,1172.05,1108.8,1141.1,8329587
2020-09-04,1152.9,1235.85,1078.05,1182.4,18426860
2020-09-11,1193.9,1230.0,1111.25,1198.6,22836671
2020-09-18,1207.0,1280.7,1197.5,1238.6,12420656
2020-09-25,1248.0,1259.0,1151.5,1203.4,10013061
2020-10-02,1215.8,1342.75,1212.35,1283.5,13759496
2020-10-09,1290.0,1296.35,1217.5,1221.65,8965703
2020-10-16,1224.9,1276.95,1156.2,1167.6,8534830
2020-10-23,1178.75,1247.5,1157.1,1188.3,8305275
2020-10-30,1197.0,1262.0,1145.95,1200.95,8872728
2020-11-06,1207.0,1291.0,1185.05,1285.45,12182585
2020-11-13,1296.2,1422.3,1286.75,1395.95,10789902
2020-11-20,1401.0,1446.8,1375.0,1414.65,5764951
2020-11-27,1425.0,1430.0,1353.0,1403.85,5952016
2020-12-04,1412.0,1452.65,1363.1,1432.4,8743151
2020-12-11,1425.0,1425.0,1350.0,1361.05,6477268
2020-12-18,1372.0,1372.0,1294.45,1336.75,8975877
2020-12-25,1333.9,1336.0,1181.6,1259.75,8096519
2021-01-01,1269.8,1309.85,1229.15,1287.8,12139340
2021-01-08,1304.85,1355.0,1277.5,1349.0,11161005
2021-01-15,1352.0,1389.7,1307.0,1321.9,6809469
2021-01-22,1327.85,1328.4,1265.0,1293.7,6765460
