date,open,high,low,close,volume
2020-01-17,129.0,146.5,126.6,142.05,11974314
2020-01-24,142.8,161.1,138.1,154.65,29996012
2020-01-31,153.0,158.5,145.1,146.05,6782145
2020-02-07,146.0,167.3,136.15,162.2,10168992
2020-02-14,162.0,179.5,157.45,175.6,12200649
2020-02-21,175.0,189.0,172.5,184.35,8883891
2020-02-28,182.1,183.0,156.1,157.3,7668499
2020-03-06,161.0,179.8,153.55,171.45,13351631
2020-03-13,165.4,173.9,135.0,156.75,9925665
2020-03-20,154.0,158.1,126.05,138.6,8802222
2020-03-27,115.0,155.0,114.1,145.9,9311939
2020-04-03,142.0,147.95,132.0,140.9,5975655
2020-04-10,148.5,180.0,145.5,169.45,10636485
2020-04-17,171.8,181.0,163.7,166.55,10606918
2020-04-24,169.7,170.7,153.65,167.35,13719630
2020-05-01,173.7,176.1,162.0,162.5,7089581
2020-05-08,160.0,166.0,156.05,157.85,4576248
2020-05-15,158.8,162.0,154.1,155.5,4232028
2020-05-22,156.0,174.5,154.15,165.75,12882948
2020-05-29,168.0,179.9,166.0,171.25,11575197
2020-06-05,173.0,189.0,170.5,184.2,16731446
2020-06-12,186.0,217.4,179.3,214.35,33505788
2020-06-19,216.75,224.45,201.0,206.7,19308602
2020-06-26,209.75,216.0,203.0,205.4,8275711
2020-07-03,205.0,216.8,194.1,209.0,12668185
2020-07-10,210.7,240.0,205.05,234.15,23035844
2020-07-17,236.2,267.9,231.7,264.05,32760368
2020-07-24,266.6,310.95,261.4,303.4,34278452
2020-07-31,301.5,308.8,271.2,273.3,26556338
2020-08-07,274.95,328.4,274.4,315.75,37534478
2020-08-14,319.0,335.75,302.15,306.9,19428500
2020-08-21,309.7,323.45,302.05,314.9,15280756
2020-08-28,320.0,324.35,308.0,309.3,10617529
2020-09-04,312.05,350.0,282.15,346.65,24179155
2020-09-11,350.7,383.9,341.35,344.3,51924620
2020-09-18,353.0,385.0,351.6,365.15,25280661
2020-09-25,368.4,395.0,330.75,375.95,23812634
2020-10-02,383.0,406.9,380.75,386.35,19583835
2020-10-09,386.85,388.9,369.55,378.2,12473212
2020-10-16,380.7,405.95,361.5,387.65,13716382
2020-10-23,392.0,404.0,381.05,386.95,12256252
2020-10-30,390.0,390.95,371.2,383.75,4818248
2020-11-06,374.15,383.0,367.8,371.25,3000788
2020-11-13,372.1,388.4,366.0,376.65,4735551
2020-11-20,381.35,395.75,372.0,373.85,4050664
2020-11-27,374.35,425.0,374.35,412.55,10912338
2020-12-04,426.0,437.95,415.15,422.05,5636733
2020-12-11,423.8,424.6,375.5,387.6,10390518
2020-12-18,388.1,390.75,368.15,369.8,6437101
2020-12-25,369.9,375.9,321.4,372.8,7489874
2021-01-01,374.65,379.4,350.55,359.3,6067796
2021-01-08,362.8,373.45,353.0,367.45,7080726
2021-01-15,368.95,376.85,355.0,356.05,6894535
2021-01-22,356.05,357.0,333.9,337.3,4554181
2021-01-29,338.1,366.9,335.2,337.2,9558504
2021-02-05,338.0,356.0,318.5,337.1,9530530
2021-02-12,339.5,342.95,326.25,336.15,6534076
2021-02-19,338.5,358.65,328.0,329.65,8725169
2021-02-26,330.8,349.0,315.1,322.8,8169560
2021-03-05,326.85,374.45,325.05,349.1,25134092
2021-03-12,353.0,359.7,333.0,346.25,9439705
2021-03-19,346.95,346.95,295.0,313.2,13061917
2021-03-26,314.8,329.7,300.05,301.15,17326684
2021-04-02,303.1,315.0,301.95,312.25,7313965
2021-04-09,313.4,344.0,306.05,341.3,18458976
2021-04-16,340.0,340.0,312.4,327.85,11405173
2021-04-23,325.0,349.0,317.05,329.65,19086458
2021-04-30,331.0,342.6,323.15,333.7,14454272
2021-05-07,331.2,358.3,330.0,347.4,27256137
2021-05-14,350.0,370.55,320.35,321.85,41928289
2021-05-21,321.3,332.5,312.8,323.0,17821141
2021-05-28,323.2,324.55,314.5,316.7,12029680
2021-06-04,318.9,331.0,314.15,327.85,14680509
2021-06-11,329.9,340.75,323.5,332.25,18752381
2021-06-18,333.1,333.9,308.45,310.8,10864587
2021-06-25,308.0,322.25,303.1,314.0,7477456
2021-07-02,313.85,345.5,312.0,340.6,22781952
2021-07-09,341.9,371.0,328.05,367.15,37317069
2021-07-16,371.15,384.2,360.65,381.55,40210507
2021-07-23,377.9,396.55,360.05,379.45,20868332
2021-07-30,381.65,385.0,358.25,379.4,29039282
2021-08-06,381.4,404.8,375.0,378.55,27463359
2021-08-13,379.45,385.5,352.15,360.7,13515745
2021-08-20,363.05,363.35,322.0,325.1,11103410
2021-08-27,329.5,338.75,316.0,331.05,9463014
2021-09-03,333.0,352.85,329.5,340.7,14547895
2021-09-10,342.25,343.7,325.1,328.05,6675229
2021-09-17,327.85,337.55,321.65,327.85,9472419
2021-09-24,324.6,333.0,314.6,321.8,8302893
2021-10-01,322.4,328.3,316.65,327.25,7044947
2021-10-08,328.9,335.6,320.0,326.8,10452645
2021-10-15,327.0,335.45,326.25,328.4,4889883
2021-10-22,330.05,330.95,310.0,319.8,9086566
2021-10-29,320.1,324.75,305.0,309.9,6248053
2021-11-05,311.0,323.8,308.2,321.4,3142672
2021-11-12,322.0,328.6,308.25,311.25,5355177
2021-11-19,298.0,308.5,280.5,305.35,17368761
2021-11-26,305.5,324.6,297.0,311.9,9556226
2021-12-03,313.0,314.3,286.7,302.5,9262392
2021-12-10,304.0,345.5,299.25,344.25,15833302
2021-12-17,345.2,349.5,322.3,323.4,8225241
2021-12-24,319.95,336.9,304.8,328.6,8119439
2021-12-31,329.35,344.8,325.25,336.2,8574002
2022-01-07,336.2,342.65,319.3,319.95,5621108
2022-01-14,321.0,362.4,318.5,357.6,17074389
2022-01-21,354.0,355.5,313.0,318.7,21729043
2022-01-28,318.0,318.25,290.0,300.7,7889180
2022-02-04,303.5,327.0,302.75,320.15,5524726
2022-02-11,319.75,321.0,301.5,306.25,5106823
2022-02-18,302.0,317.15,298.25,302.95,3453228
2022-02-25,300.0,303.7,265.2,288.0,6125790
2022-03-04,287.0,299.4,282.1,288.55,3073570
2022-03-11,282.15,309.5,277.05,308.2,6034675
2022-03-18,310.2,313.8,297.55,305.65,4622939
2022-03-25,310.0,322.0,307.0,318.95,8526431
2022-04-01,321.6,323.95,304.2,313.1,5666383
2022-04-08,317.0,323.7,310.5,314.45,4615805
2022-04-15,314.6,318.9,297.6,299.95,3163644
2022-04-22,299.8,302.0,285.1,293.25,3897519
2022-04-29,291.2,292.75,279.5,281.8,3348859
2022-05-06,279.5,282.95,262.4,265.65,2430999
2022-05-13,262.0,266.95,232.1,239.1,3343588
2022-05-20,243.55,272.9,239.05,271.2,10663301
2022-05-27,273.0,285.0,250.4,267.3,8873244
2022-06-03,267.0,278.5,263.05,269.2,3989733
2022-06-10,269.2,275.9,265.15,273.8,2130747
2022-06-17,269.55,271.65,235.25,242.25,3683354
2022-06-24,241.7,258.1,226.95,256.75,5489766
2022-07-01,260.0,282.0,256.75,278.7,9812170
2022-07-08,280.0,285.3,273.15,279.25,4669457
2022-07-15,279.25,311.0,277.5,303.65,12172679
2022-07-22,305.45,313.3,297.85,302.85,6531199
2022-07-29,301.3,311.8,293.4,299.65,8420118
2022-08-05,299.95,319.25,295.8,310.95,9799152
2022-08-12,309.3,321.0,295.35,310.65,10009276
2022-08-19,311.0,330.7,310.5,312.65,11697491
