date,open,high,low,close,volume
2020-01-17,86.33,88.9,81.83,84.23,95825570
2020-01-24,84.0,87.8,83.03,86.33,79997429
2020-01-31,86.0,86.33,79.6,80.3,69241798
2020-02-07,81.0,83.07,76.0,82.0,95803720
2020-02-14,82.73,88.33,79.5,81.7,177989267
2020-02-21,81.33,81.33,77.83,79.53,71686835
2020-02-28,79.0,79.53,68.0,69.6,115909375
2020-03-06,70.67,74.17,65.8,71.87,135968406
2020-03-13,69.07,69.9,43.33,56.37,196532579
2020-03-20,54.67,55.07,43.73,53.87,182276198
2020-03-27,49.33,55.0,46.07,46.33,128927409
2020-04-03,46.27,54.67,45.03,53.93,118017901
2020-04-10,56.0,63.3,55.03,58.5,91594939
2020-04-17,59.13,61.3,55.87,59.8,69347762
2020-04-24,60.67,60.67,52.47,54.33,130968342
2020-05-01,55.07,64.37,54.17,63.8,116345131
2020-05-08,61.47,64.17,59.73,60.9,110087992
2020-05-15,61.33,63.07,56.5,57.2,91418490
2020-05-22,57.4,58.8,53.67,58.13,103951571
2020-05-29,58.13,62.5,57.43,61.57,78071557
2020-06-05,62.63,66.23,60.6,65.23,109459324
2020-06-12,66.3,70.87,60.83,64.23,236382034
2020-06-19,64.2,67.93,63.0,66.33,139002222
2020-06-26,66.6,71.33,65.2,70.1,203933309
2020-07-03,70.03,70.67,66.83,69.93,94001648
2020-07-10,69.27,71.67,67.8,68.27,127551717
2020-07-17,69.3,69.3,62.97,67.23,78976868
2020-07-24,67.8,70.0,65.87,66.37,93551231
2020-07-31,66.8,67.17,64.17,64.43,64915162
2020-08-07,64.6,64.93,61.9,64.6,98671371
2020-08-14,64.83,66.4,63.77,63.97,96053767
2020-08-21,64.1,68.77,63.73,67.83,137239933
2020-08-28,68.0,68.8,65.87,66.07,69968574
2020-09-04,66.6,67.67,62.67,65.37,110982703
2020-09-11,65.33,65.9,59.87,60.5,104471714
2020-09-18,61.27,62.43,60.33,61.4,95220361
2020-09-25,61.47,61.47,54.63,56.8,125711473
2020-10-02,57.7,59.4,57.0,58.93,58872034
2020-10-09,59.0,59.87,55.53,57.13,96861271
2020-10-16,57.6,57.67,54.13,56.0,81406970
2020-10-23,56.13,59.57,56.0,58.2,114669563
2020-10-30,58.43,58.53,54.77,56.5,82295089
2020-11-06,56.73,58.63,55.37,57.2,92252994
2020-11-13,57.47,62.93,57.1,61.87,143550396
2020-11-20,62.67,65.3,61.8,64.97,108353692
2020-11-27,66.0,71.13,65.07,68.43,196531363
2020-12-04,69.1,81.33,68.73,79.87,416736152
2020-12-11,80.5,85.87,79.57,83.9,203790789
2020-12-18,84.67,85.47,80.8,83.37,141357160
2020-12-25,83.33,83.33,75.03,80.1,161033625
2021-01-01,80.77,83.07,80.37,82.43,95656497
2021-01-08,83.2,90.67,83.1,88.5,196438753
2021-01-15,89.33,97.47,88.03,92.33,275330473
2021-01-22,93.87,94.67,88.37,89.37,183910390
2021-01-29,90.0,91.3,82.87,83.53,130561105
2021-02-05,82.83,90.17,82.83,85.47,139483357
2021-02-12,86.6,92.0,86.1,88.6,197594660
2021-02-19,89.3,99.63,87.9,96.93,357090496
2021-02-26,96.67,101.87,93.6,94.53,222897415
2021-03-05,96.07,100.0,95.0,98.1,151318989
2021-03-12,98.93,105.3,97.1,97.9,180661599
2021-03-19,98.53,98.53,85.87,92.33,170375607
2021-03-26,93.33,93.33,84.97,87.87,122839603
2021-04-02,89.27,93.97,87.2,93.43,183226033
2021-04-09,92.67,94.57,89.4,92.53,114902861
2021-04-16,89.6,94.93,87.03,93.07,91608343
2021-04-23,90.0,93.17,85.67,86.27,97771219
2021-04-30,87.13,94.3,86.5,91.47,83042033
2021-05-07,90.73,101.77,89.77,100.17,159008098
2021-05-14,100.17,110.5,100.17,101.8,149502121
2021-05-21,102.67,105.33,96.87,97.17,104570807
2021-05-28,97.67,104.93,97.27,101.97,121529395
2021-06-04,102.67,109.83,102.13,108.0,152329952
2021-06-11,108.33,113.53,105.53,109.17,208202148
2021-06-18,109.6,110.8,101.73,103.37,108335427
2021-06-25,102.0,105.8,100.83,102.07,66396055
2021-07-02,103.07,103.43,99.5,100.87,65949959
2021-07-09,101.53,103.4,98.0,98.1,64315871
2021-07-16,99.0,100.93,95.33,96.53,81979106
2021-07-23,96.53,98.67,93.83,94.93,61775504
2021-07-30,94.67,94.73,91.07,93.03,72820152
2021-08-06,93.97,102.63,92.9,99.17,163606450
2021-08-13,100.13,101.27,95.87,98.93,94465307
2021-08-20,98.97,99.5,93.33,93.57,44251455
2021-08-27,95.07,98.67,93.33,95.67,88819000
2021-09-03,95.57,99.57,95.57,98.27,90179619
2021-09-10,99.33,99.73,96.0,96.77,51135244
2021-09-17,97.3,106.5,96.3,102.73,141547077
2021-09-24,101.33,103.77,96.67,101.73,85312262
2021-10-01,103.33,110.8,101.33,108.77,213289488
2021-10-08,109.6,114.2,105.1,105.43,154581989
2021-10-15,105.93,109.13,104.7,106.7,65807023
2021-10-22,107.33,109.2,99.07,100.33,87988798
2021-10-29,101.03,104.17,97.0,99.23,97024272
2021-11-05,101.67,103.2,99.33,101.0,72151865
2021-11-12,101.67,102.1,98.33,98.67,99691274
2021-11-19,98.57,99.33,93.57,93.97,40685398
2021-11-26,94.0,95.47,88.7,89.07,72470524
2021-12-03,89.07,89.8,85.17,88.17,90130387
2021-12-10,88.3,90.67,84.57,90.3,78613183
2021-12-17,91.2,91.5,85.1,86.33,90943504
2021-12-24,86.33,89.43,83.47,87.23,66077901
2021-12-31,87.23,89.0,85.0,86.13,54873874
2022-01-07,86.33,93.33,86.2,93.03,66157737
2022-01-14,93.33,97.07,93.3,96.2,45867732
