date,open,high,low,close,volume
2019-11-08,90.0,92.2,83.6,86.7,3503088
2019-11-15,86.8,99.8,85.2,95.5,13484559
2019-11-22,95.95,106.7,92.0,106.7,9478366
2019-11-29,107.7,138.75,106.7,137.1,24181488
2019-12-06,138.0,138.7,118.55,126.4,14036870
2019-12-13,125.3,135.5,121.05,132.65,6339638
2019-12-20,133.3,137.9,132.7,135.1,4905067
2019-12-27,135.1,164.1,134.75,151.0,9262210
2020-01-03,153.7,192.6,152.45,192.6,15793252
2020-01-10,200.0,243.75,185.55,220.55,16415938
2020-01-17,209.55,209.55,172.3,188.65,7015781
2020-01-24,198.05,208.95,182.6,190.25,11956248
2020-01-31,189.0,196.5,176.85,189.45,4356844
2020-02-07,192.8,213.0,183.15,213.0,13493332
2020-02-14,219.9,221.65,198.0,206.8,6449814
2020-02-21,208.4,208.4,188.45,194.85,5025084
2020-02-28,191.45,191.45,154.85,154.95,5201675
2020-03-06,156.6,163.0,144.9,144.9,3820001
2020-03-13,137.7,137.8,118.15,123.4,3639173
2020-03-20,120.0,142.4,111.9,142.35,5430413
2020-03-27,135.25,157.0,128.5,148.75,2878428
2020-04-03,142.1,159.0,141.35,151.9,1428744
2020-04-10,153.5,174.75,151.55,174.75,1669758
2020-04-17,180.0,201.0,167.05,198.95,2380872
2020-04-24,200.05,204.9,184.75,195.95,2484914
2020-05-01,193.0,212.85,192.0,210.45,1662227
2020-05-08,199.95,218.0,199.95,212.25,3375667
2020-05-15,214.85,235.95,211.0,230.25,3035739
2020-05-22,229.0,244.35,218.75,239.65,2345767
2020-05-29,240.0,251.7,236.5,248.6,1336370
2020-06-05,253.9,287.4,251.5,284.25,5025741
2020-06-12,288.35,344.6,283.2,336.4,11588501
2020-06-19,344.85,420.65,338.0,420.65,12123731
2020-06-26,441.65,486.75,397.55,397.55,10484462
2020-07-03,377.7,377.7,323.95,375.8,3724719
2020-07-10,394.55,424.85,356.65,371.05,18090194
2020-07-17,381.0,382.65,338.05,347.3,5283957
2020-07-24,349.0,362.9,305.6,336.3,4200997
2020-07-31,345.95,353.1,325.25,340.65,3861937
2020-08-07,342.0,375.75,335.6,370.45,3740267
2020-08-14,384.0,388.5,351.0,357.6,2839877
2020-08-21,358.75,384.4,358.0,376.55,4220263
2020-08-28,379.75,472.5,378.25,462.3,9858183
2020-09-04,463.6,571.3,425.0,542.75,11218514
2020-09-11,530.05,619.5,515.65,608.65,9870627
2020-09-18,625.0,697.9,618.0,665.6,31377458
2020-09-25,680.05,686.9,558.85,647.75,5421033
2020-10-02,680.1,756.9,680.1,747.1,3727516
2020-10-09,769.6,770.0,666.6,683.95,3427143
2020-10-16,683.95,735.8,660.0,705.35,3939001
2020-10-23,711.2,734.8,678.0,720.3,2439802
2020-10-30,720.0,856.4,701.1,856.4,6086939
2020-11-06,860.0,899.2,812.0,860.0,8062221
2020-11-13,879.0,989.45,854.4,989.35,13475173
2020-11-20,1028.95,1137.65,1021.05,1134.55,17911114
2020-11-27,1155.0,1220.0,1072.8,1136.4,56523367
2020-12-04,1133.9,1159.9,1082.35,1129.75,4808236
2020-12-11,1135.0,1140.0,985.0,1041.5,5792310
2020-12-18,1019.0,1059.4,995.1,1016.15,3851695
2020-12-25,1004.8,1059.0,971.0,1036.2,2726618
2021-01-01,1036.2,1090.0,1025.65,1065.95,2424195
2021-01-08,1088.4,1114.0,1009.95,1014.9,4246225
2021-01-15,1020.95,1025.95,900.1,947.75,7518036
2021-01-22,945.0,1065.45,920.1,1047.85,4748141
2021-01-29,1055.0,1064.0,981.3,1004.9,2808796
2021-02-05,1018.0,1131.0,1005.65,1077.15,3066279
2021-02-12,1070.0,1116.0,1031.05,1068.95,17848651
2021-02-19,1068.0,1129.4,1037.0,1117.7,22311090
2021-02-26,1103.0,1207.4,1101.55,1159.85,14177101
2021-03-05,1170.0,1206.0,1130.15,1172.75,2698548
2021-03-12,1178.0,1200.0,1135.0,1160.6,1379175
2021-03-19,1179.0,1244.4,1081.1,1192.6,2399434
2021-03-26,1252.2,1340.0,1178.2,1212.35,4665084
2021-04-02,1216.05,1230.0,1099.8,1160.05,2039134
2021-04-09,1165.0,1223.5,1125.05,1142.75,2953336
2021-04-16,1129.95,1148.0,1035.15,1108.6,2482848
2021-04-23,1088.0,1108.0,1008.0,1052.4,1838227
2021-04-30,1060.35,1065.0,1011.0,1018.95,1390119
2021-05-07,1015.0,1125.4,990.0,1102.9,2572609
2021-05-14,1110.0,1120.0,1032.2,1088.05,1730383
2021-05-21,1142.45,1320.5,1142.45,1299.2,6054467
2021-05-28,1317.0,1390.0,1225.3,1241.0,7318807
2021-06-04,1260.0,1323.0,1242.25,1277.25,4481288
2021-06-11,1294.4,1294.4,1189.0,1217.7,4895740
2021-06-18,1156.85,1257.0,1067.5,1067.55,8712961
2021-06-25,1014.2,1196.2,1014.2,1167.25,9378710
2021-07-02,1167.25,1170.0,1015.3,1015.3,6127898
2021-07-09,966.0,1060.0,916.35,1019.4,1011043
2021-07-16,1002.35,1029.0,950.0,1008.65,954770
2021-07-23,1008.0,1008.0,900.0,980.25,701681
2021-07-30,975.0,975.0,875.0,882.3,703805
2021-08-06,882.4,921.0,874.8,910.55,6330011
2021-08-13,913.0,921.0,875.0,919.1,12284597
2021-08-20,919.0,955.0,905.0,935.85,10043331
2021-08-27,935.0,1060.0,914.0,1049.1,11100014
2021-09-03,1040.0,1100.0,1015.0,1081.35,9262132
