date,open,high,low,close,volume
2020-01-17,292.1,315.05,289.25,302.75,469296
2020-01-24,305.0,307.5,290.1,291.3,234827
2020-01-31,290.1,294.8,281.0,287.85,429630
2020-02-07,288.0,383.5,235.15,364.1,4493812
2020-02-14,363.0,381.0,322.2,336.6,1737308
2020-02-21,336.0,360.0,323.0,350.4,596045
2020-02-28,350.0,352.6,282.3,299.1,641857
2020-03-06,304.0,324.0,281.0,293.95,546466
2020-03-13,289.9,329.6,223.95,283.8,685346
2020-03-20,268.8,279.95,230.0,237.95,420368
2020-03-27,220.0,288.85,176.2,261.7,618118
2020-04-03,255.0,295.0,240.0,265.4,423549
2020-04-10,280.0,295.0,275.0,290.35,258970
2020-04-17,300.0,358.45,285.0,333.6,805692
2020-04-24,326.1,364.65,303.0,342.85,1248300
2020-05-01,345.0,377.0,344.0,351.45,863210
2020-05-08,342.0,344.85,318.0,321.4,423983
2020-05-15,325.0,336.7,311.2,326.1,442218
2020-05-22,329.7,330.0,307.0,321.5,258535
2020-05-29,322.5,346.6,312.1,320.2,412415
2020-06-05,322.3,339.9,320.0,327.7,431012
2020-06-12,333.0,389.45,325.0,377.3,2967842
2020-06-19,383.8,421.7,356.25,358.75,4097723
2020-06-26,360.55,375.9,311.9,314.2,2341953
2020-07-03,318.4,357.7,306.9,339.05,3456065
2020-07-10,338.0,357.45,334.15,344.25,1725832
2020-07-17,348.5,392.7,305.1,386.25,5081800
2020-07-24,388.95,407.8,367.5,397.0,2319770
2020-07-31,400.0,441.9,381.15,431.95,2644785
2020-08-07,435.8,686.0,435.0,585.55,13840861
2020-08-14,600.0,621.55,508.15,547.3,7453978
2020-08-21,555.0,564.0,522.8,536.1,2058116
2020-08-28,540.8,568.55,520.55,546.7,2572276
2020-09-04,545.0,552.7,490.05,532.75,1529089
2020-09-11,525.1,546.0,512.5,537.85,1042313
2020-09-18,544.9,604.8,540.95,593.8,4005328
2020-09-25,602.0,615.0,525.05,552.25,1728443
2020-10-02,560.0,581.0,549.05,556.45,751636
2020-10-09,560.05,587.4,551.95,568.4,987397
2020-10-16,569.95,573.6,509.0,539.05,558418
2020-10-23,545.0,548.0,520.0,531.05,567424
2020-10-30,530.05,536.7,488.0,497.45,475912
2020-11-06,502.35,508.3,481.0,485.85,754913
2020-11-13,488.1,493.0,437.75,485.5,1230487
2020-11-20,488.4,489.5,464.05,473.1,452532
2020-11-27,476.0,507.5,475.0,489.65,1004839
2020-12-04,493.0,496.25,476.0,492.45,533816
2020-12-11,496.0,531.75,492.6,500.5,1473496
2020-12-18,502.9,522.4,496.9,503.15,788521
2020-12-25,504.4,515.8,450.15,506.6,913263
2021-01-01,509.5,514.8,497.1,505.1,628134
2021-01-08,506.45,515.1,494.0,499.95,578134
2021-01-15,500.0,504.55,475.0,487.55,810283
2021-01-22,487.55,507.6,477.05,479.05,1086704
2021-01-29,483.0,486.55,458.0,459.5,437189
2021-02-05,461.7,494.95,452.0,466.7,1149252
2021-02-12,469.95,472.0,456.1,468.3,545582
2021-02-19,473.5,501.2,462.5,486.95,970035
2021-02-26,489.5,498.8,460.65,464.55,639444
2021-03-05,468.7,471.9,457.1,459.25,543035
2021-03-12,465.95,467.8,454.6,458.8,304357
2021-03-19,459.95,461.55,412.4,430.85,670110
2021-03-26,426.05,437.7,411.65,415.0,477369
2021-04-02,416.1,464.0,401.0,454.0,1370016
2021-04-09,452.7,485.0,430.4,473.5,1389897
2021-04-16,474.05,474.05,448.0,465.55,434528
2021-04-23,463.9,533.0,448.35,507.05,4362260
2021-04-30,510.0,517.4,491.1,493.1,1022694
2021-05-07,492.0,584.4,485.25,577.55,5611478
2021-05-14,580.0,599.0,559.55,590.15,2257020
2021-05-21,599.0,647.8,575.55,589.5,2863057
2021-05-28,596.75,636.15,592.0,596.9,1335749
2021-06-04,595.95,608.9,585.0,598.2,692787
2021-06-11,603.0,682.0,592.1,665.55,3150972
2021-06-18,667.0,694.5,621.65,653.2,2824248
2021-06-25,645.0,687.6,636.55,662.0,1147864
2021-07-02,655.2,706.5,655.1,680.35,1347665
2021-07-09,694.0,722.4,656.0,659.45,1791959
2021-07-16,665.15,704.5,656.0,690.2,1728740
2021-07-23,686.5,800.0,681.4,791.95,3156380
2021-07-30,815.45,1034.8,810.0,884.7,14206031
2021-08-06,886.0,923.0,843.05,893.95,2509379
2021-08-13,899.55,934.9,808.0,850.55,1908463
2021-08-20,847.0,850.55,765.2,773.3,925839
2021-08-27,729.0,758.7,679.2,717.6,2323105
2021-09-03,720.0,757.0,719.5,740.1,770708
2021-09-10,744.1,947.0,743.5,933.3,10740597
2021-09-17,938.8,1008.4,860.0,870.95,5501583
2021-09-24,868.7,932.0,850.4,888.65,2000391
2021-10-01,897.9,918.0,871.5,877.1,876617
2021-10-08,880.5,930.0,862.85,866.4,1532954
2021-10-15,874.0,949.0,868.05,907.8,2224385
2021-10-22,914.95,934.05,855.0,860.15,900601
2021-10-29,861.0,899.9,796.35,821.0,777469
2021-11-05,820.9,852.0,817.95,842.25,820689
2021-11-12,848.65,876.35,840.0,862.6,640433
2021-11-19,869.95,889.7,833.0,842.95,415940
2021-11-26,843.4,843.4,752.0,769.1,1128747
2021-12-03,765.0,819.7,722.25,809.95,1565968
2021-12-10,810.0,813.1,773.35,793.55,336212
2021-12-17,801.15,813.4,745.0,748.65,376013
2021-12-24,730.0,838.8,713.8,807.45,1607993
2021-12-31,809.9,879.5,790.0,858.2,1088564
2022-01-07,860.5,888.0,840.4,855.35,561395
2022-01-14,861.55,869.95,830.1,853.65,433267
