date,open,high,low,close,volume
2020-01-17,2954.8,3049.0,2900.0,3034.35,2242616
2020-01-24,3043.0,3105.05,3024.0,3031.4,2704194
2020-01-31,3029.0,3249.95,2997.5,3114.5,9172775
2020-02-07,3114.5,3277.6,3096.85,3166.7,3709438
2020-02-14,3166.45,3336.9,3113.0,3304.3,3899882
2020-02-21,3325.8,3364.95,3233.25,3255.3,2564314
2020-02-28,3257.0,3257.0,2905.25,2927.1,4987185
2020-03-06,2961.0,3231.95,2876.0,3170.95,5949302
2020-03-13,3158.75,3189.0,2610.0,2885.1,3931887
2020-03-20,2790.0,2980.95,2495.05,2897.25,5275631
2020-03-27,2680.25,3066.55,2680.25,2916.5,4291347
2020-04-03,2879.6,3218.85,2811.0,3146.8,4037937
2020-04-10,3250.0,3810.0,3210.0,3621.55,6850833
2020-04-17,3694.0,3997.9,3607.2,3929.55,7328373
2020-04-24,3923.55,4094.3,3810.3,4002.8,8422070
2020-05-01,4002.8,4093.75,3872.55,3936.3,5203758
2020-05-08,3850.0,4132.2,3805.05,3984.0,6086943
2020-05-15,3977.8,3977.8,3717.05,3735.1,4948453
2020-05-22,3760.15,3954.15,3613.85,3892.85,8888089
2020-05-29,3899.0,4090.7,3814.0,4071.25,4407900
2020-06-05,4077.6,4092.35,3886.0,4024.9,5569325
2020-06-12,4034.9,4190.0,3930.0,4007.95,6151006
2020-06-19,4048.0,4126.9,3952.75,4005.6,4263125
2020-06-26,4032.0,4136.7,3965.0,3998.6,3524644
2020-07-03,3998.0,4044.0,3885.85,3921.45,3041372
2020-07-10,3925.0,3957.0,3814.0,3905.45,4289718
2020-07-17,3915.3,4162.95,3874.0,4118.75,5108474
2020-07-24,4139.35,4179.9,4006.05,4065.95,3918997
2020-07-31,4085.0,4560.0,3962.95,4521.05,13930490
2020-08-07,4521.05,4707.0,4490.15,4573.5,7698006
2020-08-14,4605.0,4758.6,4470.0,4519.4,6162720
2020-08-21,4519.45,4570.0,4461.1,4489.75,3429781
2020-08-28,4489.75,4507.1,4360.8,4374.3,4096033
2020-09-04,4375.0,4483.45,4216.65,4322.5,4898367
2020-09-11,4344.15,4481.5,4295.25,4401.6,5695574
2020-09-18,4423.65,5496.95,4336.0,5333.35,36486283
2020-09-25,5333.35,5512.65,5002.5,5112.2,34172523
2020-10-02,5199.95,5318.0,5066.4,5112.05,11600387
2020-10-09,5170.0,5258.0,5056.0,5153.0,9664641
2020-10-16,5158.1,5322.8,5020.0,5080.55,10956158
2020-10-23,5211.0,5215.0,4831.0,5018.25,11868144
2020-10-30,5008.0,5150.0,4870.15,4888.65,10453638
2020-11-06,4896.0,4999.3,4820.8,4902.95,6277781
2020-11-13,4925.0,4954.0,4679.4,4856.9,8287065
2020-11-20,4881.2,4898.0,4656.3,4670.95,5440713
2020-11-27,4685.0,5017.0,4671.1,4828.95,10404990
2020-12-04,4870.0,4960.55,4806.0,4908.55,4775217
2020-12-11,4930.0,5100.0,4905.1,5016.95,6803360
2020-12-18,4952.0,5262.85,4952.0,5228.75,8086919
2020-12-25,5243.0,5274.2,4936.35,5201.8,4853187
2021-01-01,5228.15,5269.0,5142.5,5241.35,3559156
2021-01-08,5260.0,5360.0,5226.0,5338.25,3744026
2021-01-15,5344.0,5443.5,5195.6,5212.8,3377924
2021-01-22,5231.0,5237.95,4985.0,5036.9,3704585
2021-01-29,5042.0,5128.4,4550.0,4602.7,5767464
2021-02-05,4560.05,4830.0,4381.0,4800.9,13420292
2021-02-12,4865.0,4909.95,4761.0,4792.0,5771222
2021-02-19,4792.0,4833.55,4530.0,4681.45,5126976
2021-02-26,4708.0,4726.95,4377.0,4426.55,6407582
2021-03-05,4445.0,4583.35,4390.15,4492.5,5696725
2021-03-12,4500.0,4529.95,4403.1,4426.5,2417347
2021-03-19,4460.0,4466.7,4135.0,4274.45,5434780
2021-03-26,4276.9,4423.0,4268.25,4406.0,3981677
2021-04-02,4429.95,4594.95,4421.05,4587.65,2286500
2021-04-09,4560.0,4794.0,4423.9,4760.3,4610946
2021-04-16,4775.0,5144.7,4695.0,4893.25,10035929
2021-04-23,4893.0,5290.0,4807.05,5066.7,10107937
2021-04-30,5125.0,5211.0,5021.35,5163.1,5130331
2021-05-07,5193.95,5252.0,5054.35,5174.7,4507060
2021-05-14,5380.0,5398.4,5160.0,5196.85,7045098
2021-05-21,5250.0,5304.9,5145.0,5216.45,4684775
2021-05-28,5236.0,5335.0,5150.0,5200.0,3561545
2021-06-04,5217.0,5354.0,5171.15,5255.0,3127567
2021-06-11,5261.0,5489.9,5150.1,5453.0,3391483
2021-06-18,5453.0,5515.0,5234.8,5283.9,3569165
