date,open,high,low,close,volume
2020-01-17,420.5,444.25,418.5,438.88,3598454
2020-01-24,442.0,548.95,437.5,535.35,20253184
2020-01-31,540.0,552.5,499.5,532.18,9713294
2020-02-07,530.0,573.8,495.5,564.05,6634142
2020-02-14,565.0,589.0,550.5,573.03,5027560
2020-02-21,579.85,602.0,564.5,587.3,5717894
2020-02-28,585.48,600.5,509.55,581.45,8268606
2020-03-06,582.28,609.0,501.5,566.88,11722054
2020-03-13,552.0,556.5,420.5,481.58,8777028
2020-03-20,469.5,494.0,277.33,324.1,19249788
2020-03-27,291.7,291.7,236.3,260.78,7057650
2020-04-03,257.5,273.8,229.0,232.73,7152056
2020-04-10,244.35,251.7,221.8,248.2,7465492
2020-04-17,249.5,269.9,238.0,269.9,6816194
2020-04-24,279.5,283.38,243.0,259.03,5163916
2020-05-01,261.8,282.55,248.5,272.13,6706124
2020-05-08,258.53,258.53,210.6,210.6,8795004
2020-05-15,205.3,220.03,190.08,208.75,10703176
2020-05-22,212.75,213.75,190.53,199.95,12316782
2020-05-29,190.0,202.05,183.0,195.8,4159356
2020-06-05,200.0,243.25,200.0,240.83,14087844
2020-06-12,245.0,262.85,220.15,237.15,9786090
2020-06-19,241.5,248.25,225.3,243.08,7609716
2020-06-26,247.2,309.23,245.03,286.13,10927296
2020-07-03,282.5,294.0,262.5,283.48,3317698
2020-07-10,286.5,328.13,283.85,311.15,7912992
2020-07-17,317.5,331.0,308.5,326.98,5330984
2020-07-24,329.0,395.9,329.0,395.65,13563480
2020-07-31,386.0,408.45,340.3,370.23,9981534
2020-08-07,375.0,377.5,346.53,354.75,4324886
2020-08-14,357.75,366.45,346.68,353.95,2692848
2020-08-21,356.65,372.5,351.25,361.7,3670830
2020-08-28,363.0,381.0,362.0,368.35,7198944
2020-09-04,372.5,375.8,325.58,329.65,8573996
2020-09-11,331.95,345.0,315.55,336.58,4642826
2020-09-18,347.5,368.45,338.75,363.28,5560674
2020-09-25,360.0,367.0,308.35,328.13,4753434
2020-10-02,332.5,339.5,323.8,333.0,2460430
2020-10-09,335.0,391.45,333.0,370.5,5624388
2020-10-16,372.53,379.88,357.63,365.9,3916220
2020-10-23,366.5,404.63,363.05,394.68,7584360
2020-10-30,397.18,406.0,376.25,387.68,4081416
2020-11-06,387.0,397.0,376.0,386.1,4028990
2020-11-13,391.65,435.98,390.5,422.1,12227352
