date,open,high,low,close,volume
2020-01-17,23270.0,24263.1,23065.7,23325.9,193793
2020-01-24,23333.2,23508.8,22831.6,23134.7,130576
2020-01-31,23099.9,23990.0,22827.7,23006.9,106938
2020-02-07,22999.9,25355.0,22250.2,24918.2,197927
2020-02-14,25000.0,25240.4,24178.7,24433.6,118208
2020-02-21,24320.0,25199.9,23300.8,24407.4,242994
2020-02-28,24100.0,24576.1,22463.9,22670.9,273687
2020-03-06,22810.0,23896.5,22502.0,23110.4,209009
2020-03-13,23000.5,23000.9,18250.5,21308.2,260393
2020-03-20,20405.0,21388.0,16399.9,18903.7,873691
2020-03-27,17113.0,18569.6,16068.2,17666.2,305381
2020-04-03,17000.0,17716.9,15410.0,15783.8,239594
2020-04-10,16090.0,17031.0,15882.2,16935.3,308028
2020-04-17,16900.0,19731.7,16222.3,18946.8,399890
2020-04-24,19025.0,19620.0,18237.2,18587.4,238445
2020-05-01,18655.0,19890.0,18655.0,19767.9,146408
2020-05-08,19174.0,19304.7,18041.9,18732.8,192853
2020-05-15,19099.0,20309.9,18416.5,19180.5,358980
2020-05-22,19200.0,20150.4,18000.0,19910.2,412000
2020-05-29,19810.1,21163.3,19700.0,20857.3,350710
2020-06-05,20857.3,22430.0,20855.5,22089.6,264276
2020-06-12,22117.8,23137.2,20700.0,22392.7,384447
2020-06-19,22260.0,22539.9,21410.0,21678.9,388898
2020-06-26,21710.0,23068.0,21530.1,22523.8,324185
2020-07-03,22450.0,23330.0,21927.6,22872.7,297061
2020-07-10,22879.0,23215.0,22182.2,22295.4,276426
2020-07-17,22460.0,22627.8,21250.0,22269.9,242149
2020-07-24,22325.1,22810.0,21160.0,21332.8,284495
2020-07-31,21449.9,22200.0,21015.9,21711.2,326386
2020-08-07,21670.1,22165.0,21325.9,21910.1,264286
2020-08-14,22200.0,22550.0,21103.3,21458.2,532244
2020-08-21,21600.0,22467.8,21401.0,22317.8,231026
2020-08-28,22317.8,22543.0,21251.5,21329.6,234564
2020-09-04,21478.9,21550.0,19950.0,20025.3,353885
2020-09-11,20100.0,20199.0,19068.1,19502.5,315131
2020-09-18,19512.3,20492.6,19399.5,19520.9,331466
2020-09-25,19520.9,19600.0,18183.6,19008.4,273600
2020-10-02,19200.0,20659.9,19080.0,20611.0,324108
2020-10-09,20600.0,21250.0,20000.0,21198.5,354549
2020-10-16,21165.0,21700.0,20505.2,21177.4,381406
2020-10-23,21200.0,21550.0,20257.1,20521.2,306096
2020-10-30,20665.7,22100.0,20113.1,21694.6,543290
2020-11-06,21694.6,22378.9,21512.1,22053.1,298559
2020-11-13,22280.0,23645.2,22059.8,23435.5,514967
2020-11-20,23525.8,24287.0,23400.0,23948.7,262228
2020-11-27,24000.0,24695.9,23351.0,24306.3,480892
2020-12-04,25555.0,25655.5,24200.0,24912.8,293227
2020-12-11,25000.0,25289.9,23585.1,23805.0,305070
2020-12-18,23810.0,24899.0,23652.0,24574.4,346408
2020-12-25,24550.0,24550.0,23249.2,23826.8,182037
2021-01-01,24000.0,24701.6,23571.1,23950.3,284440
2021-01-08,24140.0,25979.5,23701.1,25813.4,310676
2021-01-15,25800.0,25950.0,24212.8,24413.8,247115
2021-01-22,24400.0,24474.8,23602.0,23694.3,232681
2021-01-29,24050.0,24050.0,22531.0,22773.3,217828
2021-02-05,23100.0,27329.2,22711.9,26706.2,609979
2021-02-12,26907.2,28599.1,26750.1,27965.8,519567
2021-02-19,28184.9,29090.0,26753.3,27542.4,286901
2021-02-26,27615.0,27879.9,26169.9,26501.7,220432
