date,open,high,low,close,volume
2020-01-17,2217.85,2253.55,2184.7,2219.1,14811299
2020-01-24,2194.9,2242.2,2156.2,2183.4,12883561
2020-01-31,2189.7,2193.45,2071.6,2079.05,10984676
2020-02-07,2079.5,2194.7,2063.6,2136.55,18719957
2020-02-14,2140.9,2212.0,2119.0,2184.2,8485322
2020-02-21,2196.95,2230.0,2151.25,2156.8,8338688
2020-02-28,2156.0,2178.95,1990.0,2000.15,15101363
2020-03-06,2035.0,2147.75,1985.7,2116.45,15193746
2020-03-13,2075.0,2079.9,1506.05,1806.3,28496431
2020-03-20,1755.0,1869.0,1546.75,1797.45,34499607
2020-03-27,1620.0,1850.0,1617.75,1824.5,25010675
2020-04-03,1766.0,1905.0,1650.0,1654.2,23118628
2020-04-10,1710.0,1806.0,1701.0,1766.15,17021230
2020-04-17,1761.0,1851.95,1675.05,1806.2,23893287
2020-04-24,1830.0,1900.0,1719.15,1818.55,21118312
2020-05-01,1832.3,2032.0,1825.0,2014.45,16210788
2020-05-08,1966.0,1977.0,1883.35,1893.4,16005702
2020-05-15,1909.0,1994.0,1865.2,1892.9,13800027
2020-05-22,1907.0,2032.0,1872.1,2020.35,16769447
2020-05-29,2015.0,2024.0,1925.0,1972.35,18771250
2020-06-05,1990.0,2100.0,1981.1,2048.25,17513427
2020-06-12,2078.25,2132.0,2011.0,2039.5,16148813
2020-06-19,2039.1,2090.0,2000.95,2044.6,14875357
2020-06-26,2050.0,2132.0,2009.25,2118.85,19308212
2020-07-03,2108.0,2205.0,2075.05,2199.65,16595611
2020-07-10,2205.0,2302.7,2176.0,2222.35,26668446
2020-07-17,2220.0,2333.0,2165.0,2200.75,24600859
2020-07-24,2201.0,2238.65,2125.1,2157.4,14410717
2020-07-31,2165.0,2358.0,2163.5,2281.4,30253938
2020-08-07,2290.45,2328.0,2225.05,2295.35,18654882
2020-08-14,2318.0,2325.0,2233.1,2242.15,14085747
2020-08-21,2263.0,2289.0,2238.25,2248.6,13832657
2020-08-28,2250.6,2287.35,2216.45,2238.55,12970153
2020-09-04,2240.0,2324.25,2228.0,2288.8,21599546
2020-09-11,2289.0,2390.45,2283.35,2374.1,22395361
2020-09-18,2384.1,2538.0,2381.85,2449.9,26916557
2020-09-25,2465.0,2555.0,2302.6,2422.3,36255303
2020-10-02,2440.0,2540.0,2366.0,2523.45,17870516
