date,open,high,low,close,volume
2020-01-17,52.93,54.8,52.93,54.78,9297
2020-01-24,50.1,54.82,50.1,54.78,3527
2020-01-31,54.8,55.55,54.0,54.25,6258
2020-02-07,55.9,56.8,53.17,54.78,9531
2020-02-14,54.78,58.0,54.14,55.06,6744
2020-02-21,54.72,55.3,53.95,54.85,7109
2020-02-28,54.49,63.0,52.0,52.44,8165
2020-03-06,52.55,54.0,50.1,51.62,10371
2020-03-13,51.62,52.0,45.0,47.49,21376
2020-03-20,47.75,50.2,43.5,46.7,13521
2020-03-27,45.0,49.9,42.5,46.5,11924
2020-04-03,47.8,49.0,44.0,46.58,8165
2020-04-10,48.86,50.0,46.5,48.77,9815
2020-04-17,46.5,53.3,46.5,51.35,13155
2020-04-24,52.0,57.19,47.75,52.2,45082
2020-05-01,52.0,53.7,51.5,52.48,5984
2020-05-08,52.4,54.75,49.2,52.98,7957
2020-05-15,53.0,54.0,46.96,48.03,23070
2020-05-22,52.0,54.0,45.16,46.41,67986
2020-05-29,47.3,50.0,46.0,48.49,43246
2020-06-05,48.8,53.6,46.3,50.71,21985
2020-06-12,50.5,51.52,48.1,50.3,26170
2020-06-19,52.0,52.0,48.0,50.37,44744
2020-06-26,52.0,52.0,49.1,51.22,56198
2020-07-03,51.48,52.0,50.32,50.9,6985
2020-07-10,50.9,53.3,50.5,52.3,24120
2020-07-17,52.99,53.2,51.95,52.49,9722
2020-07-24,52.49,53.4,50.5,53.31,15330
2020-07-31,53.13,54.0,50.7,53.09,6095
2020-08-07,53.1,53.7,42.5,53.54,9677
2020-08-14,59.0,59.0,52.3,54.34,15069
2020-08-21,62.0,62.0,53.0,54.54,18595
2020-08-28,56.2,57.0,53.29,55.55,19092
2020-09-04,55.0,56.49,53.7,53.95,9852
2020-09-11,54.0,55.75,53.1,54.59,7467
2020-09-18,55.01,55.74,53.55,54.89,10765
2020-09-25,54.4,54.99,51.0,53.44,10981
2020-10-02,53.7,54.0,52.15,53.53,7314
2020-10-09,61.0,61.0,53.1,54.0,19096
2020-10-16,56.74,56.74,51.25,53.98,11114
2020-10-23,54.29,54.78,52.71,53.99,5068
2020-10-30,55.6,55.6,53.31,53.5,11827
2020-11-06,54.5,56.0,53.31,54.56,16333
2020-11-13,55.0,57.32,54.57,56.6,93941
2020-11-20,60.0,60.0,56.0,56.61,19594
2020-11-27,55.1,59.45,55.1,57.55,14236
2020-12-04,68.0,68.0,57.5,59.86,38499
2020-12-11,60.7,64.0,58.5,63.48,32602
2020-12-18,65.3,68.0,62.0,63.61,36752
2020-12-25,65.5,66.5,60.51,62.75,61890
2021-01-01,64.5,66.0,60.03,64.03,183911
2021-01-08,65.94,66.0,62.1,65.85,19203
2021-01-15,66.8,67.25,64.25,66.74,21468
2021-01-22,62.7,77.0,62.15,67.03,47815
2021-01-29,69.04,71.6,63.12,63.69,56181
2021-02-05,66.1,69.8,63.47,67.41,129438
2021-02-12,66.04,68.88,65.51,67.26,49405
2021-02-19,74.3,74.3,65.01,66.41,29160
2021-02-26,67.3,69.89,62.95,64.7,85929
2021-03-05,65.96,68.0,63.4,64.72,130071
2021-03-12,67.05,68.98,64.0,65.62,18849
2021-03-19,65.95,66.74,63.5,64.07,31915
2021-03-26,68.0,68.0,63.0,63.96,26833
2021-04-02,63.9,66.18,63.47,65.5,8160
2021-04-09,65.89,67.1,63.45,65.83,118535
2021-04-16,65.8,68.0,63.05,65.84,31116
2021-04-23,65.99,68.2,63.06,63.2,41029
2021-04-30,64.5,65.5,63.0,63.25,127710
2021-05-07,63.64,65.0,62.5,64.0,17538
2021-05-14,60.36,64.9,60.36,64.07,25853
2021-05-21,64.8,73.1,63.95,65.31,40591
2021-05-28,64.52,67.98,64.25,66.44,45791
2021-06-04,66.18,67.89,65.5,66.59,36410
2021-06-11,67.8,72.7,66.29,67.64,43833
2021-06-18,68.98,69.51,65.62,68.75,20330
2021-06-25,65.62,70.0,65.62,69.75,27139
2021-07-02,69.3,70.97,67.95,68.61,56878
2021-07-09,70.97,74.75,68.65,69.19,43341
2021-07-16,74.4,74.75,68.1,69.29,39054
2021-07-23,69.75,71.27,68.1,69.79,46472
2021-07-30,71.27,77.45,65.59,69.5,118086
2021-08-06,72.16,72.16,68.52,70.7,41113
2021-08-13,71.22,73.18,68.66,70.65,68934
2021-08-20,71.9,72.9,69.0,71.84,44917
2021-08-27,72.53,78.0,70.75,72.88,92938
2021-09-03,74.89,86.0,72.5,76.01,68683
2021-09-10,77.98,86.0,74.95,76.56,34445
2021-09-17,77.89,82.3,75.4,78.83,64255
2021-09-24,79.89,81.94,76.16,79.27,53626
2021-10-01,81.5,81.5,76.8,77.7,78994
2021-10-08,79.88,79.98,77.16,79.16,48820
2021-10-15,80.89,81.94,78.53,81.68,49537
2021-10-22,81.94,84.89,77.0,77.25,140388
2021-10-29,78.99,85.0,75.5,76.3,168395
2021-11-05,78.2,78.29,75.4,77.68,45345
2021-11-12,78.29,79.49,77.0,78.95,53540
2021-11-19,77.09,81.11,77.09,79.61,154448
2021-11-26,81.49,81.49,76.15,76.69,150734
2021-12-03,75.81,79.4,66.7,76.64,67235
