date,open,high,low,close,volume
2020-01-17,1033.0,1124.45,1023.0,1108.55,1952212
2020-01-24,1114.6,1147.0,986.0,1019.85,4078240
2020-01-31,1017.9,1017.9,961.0,984.55,1167355
2020-02-07,984.8,1076.1,950.0,1058.25,1906901
2020-02-14,1064.95,1091.7,1033.05,1078.15,1229834
2020-02-21,1083.8,1157.7,1030.6,1138.1,1322431
2020-02-28,1132.0,1182.0,1047.0,1062.7,2284782
2020-03-06,1090.0,1120.0,986.45,1030.75,1266894
2020-03-13,990.2,1035.0,710.0,929.3,1311180
2020-03-20,876.1,900.0,692.2,771.95,1471205
2020-03-27,693.0,771.45,570.0,741.15,1409601
2020-04-03,720.0,770.0,704.1,736.45,522377
2020-04-10,752.0,793.0,745.25,759.7,481539
2020-04-17,763.0,766.0,720.15,729.95,576116
2020-04-24,735.0,787.0,711.0,719.7,1147486
2020-05-01,720.0,731.8,685.15,723.6,1013104
2020-05-08,705.0,712.9,653.0,674.1,924402
2020-05-15,687.95,731.0,662.0,691.8,900458
2020-05-22,696.9,696.9,623.95,627.3,769584
2020-05-29,629.9,682.25,629.9,679.4,1081898
2020-06-05,694.0,786.45,693.95,773.2,2406832
2020-06-12,784.0,829.5,705.1,746.25,1986982
2020-06-19,745.1,820.0,726.0,801.2,1601682
2020-06-26,811.0,839.85,780.05,782.1,1595549
2020-07-03,772.8,868.6,762.35,845.0,3711026
2020-07-10,845.0,885.0,832.0,837.6,1889694
2020-07-17,840.2,845.0,801.55,822.45,1118059
2020-07-24,828.9,858.0,800.0,819.35,1454995
2020-07-31,822.9,835.95,800.0,820.3,1338191
2020-08-07,820.0,858.0,815.0,842.45,1121076
2020-08-14,846.95,892.8,836.0,876.45,1966449
2020-08-21,882.85,918.0,880.1,896.95,1987123
2020-08-28,903.9,939.0,864.3,900.25,2080077
2020-09-04,907.0,913.0,844.0,865.65,917161
2020-09-11,866.4,878.0,820.0,847.15,613779
2020-09-18,859.9,910.0,855.0,879.7,919016
