date,open,high,low,close,volume
2020-01-17,328.55,329.8,322.15,322.9,409074
2020-01-24,324.6,324.6,313.15,319.55,518895
2020-01-31,319.55,319.55,312.0,316.9,3036900
2020-02-07,316.5,321.85,302.35,318.35,1937187
2020-02-14,317.75,322.0,313.9,314.75,600083
2020-02-21,316.8,316.8,309.45,315.1,1317943
2020-02-28,314.95,315.0,295.8,296.7,1872197
2020-03-06,297.5,304.0,280.0,284.75,1864121
2020-03-13,278.05,283.5,225.8,257.75,1875483
2020-03-20,256.5,256.5,195.0,204.25,3985469
2020-03-27,195.05,215.0,169.55,201.2,2640987
2020-04-03,199.3,199.5,174.0,174.85,2149649
2020-04-10,181.0,205.4,181.0,198.6,1823809
2020-04-17,199.5,225.9,188.0,210.3,2684050
2020-04-24,205.0,218.8,192.1,196.9,4366051
2020-05-01,199.9,220.0,198.5,215.35,3857980
2020-05-08,213.4,213.4,191.2,195.3,3333482
2020-05-15,199.95,202.8,184.6,190.05,3461429
2020-05-22,190.05,190.05,172.5,173.75,5691402
2020-05-29,180.0,195.0,174.6,193.7,6160283
2020-06-05,195.1,217.65,195.1,211.95,7560867
2020-06-12,215.0,219.25,198.0,207.75,8994308
2020-06-19,207.45,216.15,196.4,215.05,18118514
2020-06-26,216.3,238.2,211.1,216.8,9411848
2020-07-03,215.75,224.65,212.0,220.45,7042870
2020-07-10,224.0,232.65,221.75,226.05,7720269
2020-07-17,226.05,229.15,211.25,220.7,7374183
2020-07-24,224.9,232.5,221.15,227.75,4963425
2020-07-31,228.9,232.0,215.3,217.9,5335165
2020-08-07,219.8,220.2,212.1,218.2,4675702
2020-08-14,219.9,226.55,216.25,217.85,4789421
2020-08-21,220.2,225.65,213.05,223.95,2770495
2020-08-28,228.9,255.0,225.0,247.25,4583203
2020-09-04,284.3,284.3,230.2,231.9,6257781
2020-09-11,233.95,233.95,222.05,226.55,3009324
2020-09-18,224.05,230.0,218.6,221.35,4555882
2020-09-25,221.95,245.0,205.86,211.1,4542264
2020-10-02,209.1,224.17,209.1,223.71,3444672
2020-10-09,224.0,240.0,223.25,239.42,6481402
2020-10-16,239.5,244.4,231.0,236.5,4586471
2020-10-23,236.0,249.25,235.55,246.49,5138891
2020-10-30,246.49,248.9,237.75,240.65,4133884
2020-11-06,243.5,269.46,240.65,268.87,7937913
2020-11-13,268.99,293.0,268.99,286.43,8974878
2020-11-20,290.7,300.0,285.7,294.63,6673112
2020-11-27,295.0,303.14,289.53,297.06,5644505
2020-12-04,299.7,302.99,293.0,301.92,3071600
