date,open,high,low,close,volume
2020-01-17,820.0,855.6,798.0,822.55,33037
2020-01-24,832.0,839.5,805.2,809.95,36132
2020-01-31,810.05,829.6,801.05,805.7,21563
2020-02-07,804.1,818.95,780.1,801.75,21494
2020-02-14,792.0,818.2,775.0,779.2,28706
2020-02-21,797.45,799.0,740.0,746.8,26599
2020-02-28,750.0,850.0,707.0,790.65,188180
2020-03-06,778.0,800.5,690.0,699.4,51998
2020-03-13,699.8,702.0,535.5,622.95,32190
2020-03-20,620.0,620.05,501.7,552.2,37953
2020-03-27,455.0,591.2,455.0,527.9,35282
2020-04-03,514.4,554.7,501.85,545.85,22455
2020-04-10,584.95,600.0,550.05,567.9,22238
2020-04-17,591.15,670.0,575.05,589.3,127525
2020-04-24,608.7,609.0,537.0,575.15,77239
2020-05-01,588.0,635.0,574.1,592.85,38254
2020-05-08,590.0,590.0,555.05,565.6,49511
2020-05-15,566.0,598.0,540.0,568.0,23786
2020-05-22,568.0,579.65,540.0,563.5,14708
2020-05-29,566.45,586.95,558.6,575.8,26111
2020-06-05,583.0,725.0,579.85,679.65,191662
2020-06-12,693.8,704.0,615.7,630.9,41764
2020-06-19,639.9,652.5,601.05,629.85,67922
2020-06-26,636.0,653.95,611.15,614.2,208039
2020-07-03,624.9,624.9,565.0,582.0,82481
2020-07-10,588.0,617.0,563.05,611.55,1166457
2020-07-17,611.55,614.0,576.8,591.7,112834
2020-07-24,592.0,605.0,576.0,583.05,130715
2020-07-31,586.6,595.0,570.25,572.35,57376
2020-08-07,575.0,683.55,565.0,625.7,498891
2020-08-14,625.7,690.0,620.0,639.6,270867
2020-08-21,645.0,684.55,640.0,679.75,92457
2020-08-28,690.0,732.9,670.0,673.0,684050
2020-09-04,679.95,701.0,643.55,666.7,147895
2020-09-11,666.0,684.95,603.25,631.25,93984
2020-09-18,630.05,702.0,630.05,658.2,82751
2020-09-25,666.0,666.0,620.0,638.0,33062
2020-10-02,641.2,685.8,635.95,642.9,141822
2020-10-09,644.0,655.15,626.45,638.85,43570
2020-10-16,638.85,647.65,625.05,636.7,51729
2020-10-23,630.05,644.95,626.2,640.6,61810
2020-10-30,665.0,697.0,644.6,659.85,183118
2020-11-06,653.3,693.0,653.3,680.4,58126
2020-11-13,692.0,699.8,665.2,697.15,158752
2020-11-20,704.9,842.0,682.65,792.15,489566
2020-11-27,786.0,829.9,778.0,791.5,270050
2020-12-04,782.1,825.0,773.55,785.9,94941
2020-12-11,788.8,792.0,757.0,761.5,130116
2020-12-18,760.0,774.55,743.0,749.95,146527
2020-12-25,749.95,749.95,695.0,725.4,59623
2021-01-01,729.0,765.0,715.0,723.25,116381
2021-01-08,726.85,753.3,713.1,735.95,195727
2021-01-15,740.0,779.9,727.65,738.7,136686
2021-01-22,738.7,738.7,709.3,714.95,79173
2021-01-29,718.45,726.55,675.75,685.55,144232
2021-02-05,687.0,730.0,668.0,694.9,104932
2021-02-12,703.2,770.0,703.2,729.3,150620
2021-02-19,740.25,757.0,716.65,722.55,60283
2021-02-26,722.45,749.9,621.9,729.7,77413
2021-03-05,739.0,827.6,729.7,786.9,420690
2021-03-12,798.8,799.85,725.0,733.75,105801
2021-03-19,737.6,785.15,690.65,720.25,226543
