date,open,high,low,close,volume
2020-01-17,120.4,125.0,120.1,121.2,34321462
2020-01-24,121.0,121.75,111.5,114.75,67886429
2020-01-31,115.0,115.3,110.9,112.85,119290539
2020-02-07,112.85,116.25,107.2,115.6,90887045
2020-02-14,115.8,118.9,111.9,112.7,110984756
2020-02-21,113.1,113.75,103.8,111.35,94194960
2020-02-28,110.75,112.45,105.35,106.55,85451005
2020-03-06,109.35,111.0,102.7,105.15,75018172
2020-03-13,104.0,104.8,81.25,98.05,172576153
2020-03-20,96.0,96.0,74.9,81.25,236905268
2020-03-27,74.9,84.4,73.2,83.0,147192285
2020-04-03,79.9,84.8,78.85,79.55,78012452
2020-04-10,81.6,88.35,80.1,87.1,95081966
2020-04-17,87.1,101.0,84.75,95.5,95241218
2020-04-24,97.0,99.3,91.95,93.4,67296595
2020-05-01,94.4,97.0,88.65,95.05,79194911
2020-05-08,91.05,95.45,85.75,87.0,67791519
2020-05-15,88.2,98.5,85.65,90.85,105449994
2020-05-22,90.5,93.4,87.85,90.95,63293544
2020-05-29,90.15,98.85,90.15,97.85,56086600
2020-06-05,98.4,99.65,92.75,97.95,76051466
2020-06-12,98.95,100.2,94.3,96.9,61695392
2020-06-19,96.7,96.95,89.9,93.0,67175818
2020-06-26,94.1,103.8,93.35,97.0,148107624
2020-07-03,97.65,98.05,92.3,94.5,87879611
2020-07-10,95.9,96.4,89.75,90.4,80998721
2020-07-17,91.05,92.85,85.85,88.3,65730427
2020-07-24,88.9,92.6,86.8,89.4,86308647
2020-07-31,89.55,89.65,86.1,87.0,53270699
2020-08-07,87.2,87.45,85.0,85.8,65809684
2020-08-14,86.8,89.85,86.15,88.4,77330892
2020-08-21,89.4,107.85,89.4,105.95,409196437
2020-08-28,107.1,108.0,101.25,101.55,171653511
2020-09-04,102.6,102.7,94.0,94.7,151852369
2020-09-11,94.8,96.0,88.5,90.1,133422886
2020-09-18,90.4,92.75,88.3,90.55,136751685
