date,open,high,low,close,volume
2020-01-17,238.5,243.9,238.25,239.95,46325883
2020-01-24,240.05,243.25,236.9,238.15,38169112
2020-01-31,237.0,238.4,230.5,235.15,70740257
2020-02-07,236.9,239.25,205.0,213.4,223575919
2020-02-14,214.0,216.95,206.8,207.7,72234410
2020-02-21,208.0,208.65,200.5,207.45,61144223
2020-02-28,207.0,207.45,192.05,197.55,99676312
2020-03-06,199.5,203.45,179.75,181.75,110961969
2020-03-13,179.0,179.0,134.6,162.25,163386912
2020-03-20,158.0,176.5,144.75,175.5,282914007
2020-03-27,158.0,166.0,139.0,163.2,257509991
2020-04-03,156.05,182.75,156.05,177.9,151761450
2020-04-10,185.7,186.25,173.65,185.25,116324081
2020-04-17,184.5,193.75,181.05,188.1,120589702
2020-04-24,189.95,189.95,176.0,180.05,135284108
2020-05-01,180.25,184.9,178.05,182.05,82519768
2020-05-08,181.75,181.75,157.1,158.25,163151837
2020-05-15,160.0,173.6,157.5,164.65,89402909
2020-05-22,166.0,191.9,163.15,186.35,163662305
2020-05-29,190.0,198.0,186.9,197.35,138198151
2020-06-05,201.0,205.25,195.0,200.0,106752871
2020-06-12,202.9,206.2,187.85,193.9,129085742
2020-06-19,193.9,193.95,180.7,184.05,135548560
2020-06-26,186.5,209.4,183.15,195.2,260130170
2020-07-03,202.5,208.5,194.0,207.55,254236901
2020-07-10,200.35,201.95,194.0,194.35,122231739
2020-07-17,195.9,200.0,192.0,194.05,99579828
2020-07-24,195.0,201.7,191.5,199.6,171176033
2020-07-31,200.5,200.5,192.5,194.15,89733674
2020-08-07,194.0,197.0,191.7,196.05,118023407
2020-08-14,196.4,207.7,195.5,196.4,144356506
2020-08-21,198.05,201.7,194.55,196.8,73849142
2020-08-28,197.25,199.0,193.65,195.55,134427884
2020-09-04,199.0,199.0,185.7,186.7,214444959
2020-09-11,187.25,190.55,180.8,183.95,123127459
2020-09-18,185.8,185.85,177.0,179.1,176130174
2020-09-25,180.0,180.6,166.15,170.75,162325569
2020-10-02,171.0,174.8,168.7,170.85,87052709
2020-10-09,171.1,172.8,166.35,167.85,110351624
2020-10-16,170.5,175.2,163.8,165.7,187499175
2020-10-23,166.8,171.0,166.15,170.75,93836899
2020-10-30,171.5,171.6,163.35,165.25,116144541
2020-11-06,166.8,177.2,164.45,173.95,117032017
2020-11-13,173.95,188.8,171.85,187.1,230631081
2020-11-20,189.0,192.0,182.7,191.7,141838503
2020-11-27,192.0,197.95,188.65,193.65,165859802
2020-12-04,195.0,199.35,192.4,198.2,94480668
2020-12-11,198.2,217.95,197.6,216.3,231781748
2020-12-18,217.95,218.6,209.75,214.5,115958540
2020-12-25,214.5,214.7,196.9,208.6,129278503
2021-01-01,209.0,214.2,207.85,213.85,98933226
2021-01-08,214.0,216.0,200.25,201.5,185269738
2021-01-15,204.0,218.5,201.25,217.85,249012111
2021-01-22,218.4,222.0,209.15,210.7,197703079
2021-01-29,212.0,212.65,202.35,203.25,119288490
2021-02-05,204.0,238.85,201.8,234.35,390941380
2021-02-12,237.5,239.2,215.8,217.45,313498769
2021-02-19,218.45,221.8,214.0,215.95,132850562
2021-02-26,212.0,212.0,203.0,203.4,160186196
2021-03-05,205.45,212.0,204.05,208.55,104849326
2021-03-12,209.7,210.8,203.5,205.2,95895924
2021-03-19,205.85,226.15,201.6,222.95,394536991
2021-03-26,223.3,228.1,209.05,210.9,181895077
2021-04-02,213.25,220.6,210.4,220.05,93293297
2021-04-09,217.6,220.0,210.15,213.1,102613343
2021-04-16,210.0,211.0,205.0,207.95,85535734
2021-04-23,205.0,207.0,200.55,205.35,79877864
2021-04-30,205.8,207.55,202.0,202.6,73578801
2021-05-07,201.2,206.45,199.1,205.35,86458596
2021-05-14,207.15,213.2,202.85,212.25,108175891
2021-05-21,216.8,217.0,206.8,209.05,136335994
2021-05-28,209.5,214.15,207.75,212.9,144822775
2021-06-04,215.0,219.4,208.0,208.75,285095517
2021-06-11,210.4,214.75,207.5,207.9,129584580
2021-06-18,207.95,209.35,202.5,204.55,97609175
2021-06-25,203.1,206.25,202.4,205.05,85946817
2021-07-02,205.9,205.9,202.15,202.4,66682062
2021-07-09,203.0,205.2,200.9,201.35,71874072
2021-07-16,202.0,209.65,200.95,207.9,102187908
2021-07-23,206.8,213.6,205.85,212.4,102761234
2021-07-30,214.0,215.35,204.6,204.95,116909747
2021-08-06,206.45,216.75,205.45,214.25,109901018
2021-08-13,215.0,217.15,207.45,211.45,100475853
2021-08-20,211.4,213.25,206.7,208.9,49205223
2021-08-27,209.5,210.2,204.35,205.9,58325910
2021-09-03,206.0,212.3,206.0,210.6,78685251
2021-09-10,211.0,214.35,209.05,212.65,84406267
2021-09-17,213.35,237.3,211.8,231.15,284655209
2021-09-24,231.0,245.8,230.25,238.45,226299050
2021-10-01,239.8,241.85,232.9,235.35,86368578
2021-10-08,236.0,238.35,230.6,231.7,60264021
2021-10-15,232.0,261.85,231.7,256.55,185972983
2021-10-22,261.0,265.3,233.7,236.6,225232710
2021-10-29,234.1,241.3,222.3,223.2,140104161
2021-11-05,224.15,229.25,221.7,226.55,62372903
2021-11-12,229.7,233.95,225.7,232.9,65205109
2021-11-19,233.95,245.25,233.1,237.5,120346436
2021-11-26,237.9,240.75,223.1,224.0,101079334
2021-12-03,222.0,226.2,220.0,221.65,88331698
2021-12-10,221.65,238.95,217.5,236.1,105308797
2021-12-17,238.0,238.75,216.75,217.95,148099016
2021-12-24,216.25,220.45,209.8,218.0,112767183
2021-12-31,218.4,220.6,215.5,218.05,48527876
2022-01-07,218.05,221.7,217.05,218.4,45838942
2022-01-14,219.9,225.8,218.9,222.6,59091701
2022-01-21,222.6,227.3,216.0,217.05,72102366
2022-01-28,217.05,219.25,209.55,217.6,74104552
2022-02-04,218.5,238.5,217.1,234.3,183928632
2022-02-11,234.0,234.75,227.75,232.45,89926311
2022-02-18,226.0,226.0,218.5,221.9,69547231
