date,open,high,low,close,volume
2020-01-17,490.9,498.7,480.6,481.5,6166964
2020-01-24,481.95,521.8,478.2,519.95,19860826
2020-01-31,521.0,533.9,508.85,510.95,10010568
2020-02-07,510.95,514.9,437.0,495.5,37784610
2020-02-14,495.2,495.5,471.6,481.3,5402727
2020-02-21,479.25,504.0,466.0,495.0,4224599
2020-02-28,489.0,501.0,453.7,471.4,7486880
2020-03-06,476.0,484.55,405.15,413.75,13796807
2020-03-13,401.0,408.7,320.3,382.9,12990095
2020-03-20,372.0,391.5,260.0,304.2,15859882
2020-03-27,280.0,368.0,226.1,318.4,21421383
2020-04-03,305.0,367.95,300.4,338.9,11280452
2020-04-10,346.85,368.55,334.05,342.55,10987206
2020-04-17,339.7,372.65,317.0,369.95,15222713
2020-04-24,380.0,389.9,329.4,336.55,21884570
2020-05-01,346.2,416.1,346.2,411.95,27880872
2020-05-08,391.25,413.0,370.95,400.1,15730223
2020-05-15,401.0,411.0,376.6,384.85,11043900
2020-05-22,383.1,384.0,336.7,345.05,15737892
2020-05-29,350.0,397.0,337.5,393.1,16766155
2020-06-05,396.0,401.35,379.05,387.55,22072803
2020-06-12,390.6,409.7,380.0,400.95,15892311
2020-06-19,399.8,406.4,386.25,391.6,11074435
2020-06-26,419.0,441.45,391.6,423.35,38703858
2020-07-03,423.35,443.55,408.5,433.5,11324698
2020-07-10,437.5,442.6,415.8,417.45,11633056
2020-07-17,420.0,443.8,418.75,440.35,11484730
2020-07-24,444.4,452.65,423.6,440.0,18502475
2020-07-31,440.1,463.9,434.45,452.25,12234599
2020-08-07,450.0,476.6,436.85,470.4,11953582
2020-08-14,473.0,487.0,455.5,458.95,9765112
2020-08-21,460.0,462.7,438.05,447.5,8451427
2020-08-28,448.8,460.5,440.15,451.3,6698124
2020-09-04,450.0,454.9,416.2,420.9,12989420
2020-09-11,421.0,452.7,420.05,439.15,14616595
2020-09-18,443.85,445.0,417.65,421.75,6273629
2020-09-25,421.55,423.3,397.55,414.85,9750701
2020-10-02,417.3,432.45,411.6,423.4,5240120
2020-10-09,425.0,442.55,416.4,429.55,9493874
2020-10-16,430.4,432.45,404.45,414.75,9279391
2020-10-23,416.0,426.1,405.0,408.7,9211890
2020-10-30,410.8,422.15,398.2,403.35,10297118
2020-11-06,406.9,421.75,399.35,417.7,11858288
2020-11-13,420.25,440.45,413.65,432.65,12687724
2020-11-20,435.6,460.45,434.15,453.6,7672055
2020-11-27,455.8,459.7,440.0,441.7,10228188
2020-12-04,449.0,480.85,442.75,476.2,11244126
2020-12-11,479.05,503.1,472.55,498.65,13499818
2020-12-18,500.0,500.4,475.65,482.55,10479705
2020-12-25,482.0,508.0,458.4,496.15,9604877
2021-01-01,499.8,506.0,491.25,498.7,4187456
2021-01-08,500.2,534.5,494.5,525.9,12030060
2021-01-15,529.45,537.9,497.8,499.7,10395021
2021-01-22,499.7,526.0,497.95,501.9,9902471
