date,open,high,low,close,volume
2020-01-17,1379.4,1411.0,1292.05,1302.75,327533
2020-01-24,1303.0,1364.85,1280.0,1329.05,302528
2020-01-31,1312.0,1360.0,1295.0,1310.7,120282
2020-02-07,1313.0,1360.95,1266.0,1328.95,163198
2020-02-14,1332.0,1379.0,1226.15,1233.1,787875
2020-02-21,1254.0,1254.0,1200.7,1230.9,215354
2020-02-28,1225.0,1225.0,1175.0,1185.0,173967
2020-03-06,1185.0,1221.0,1150.0,1191.9,250478
2020-03-13,1180.0,1192.75,830.9,1006.8,308005
2020-03-20,1000.0,1018.45,835.0,949.55,896095
2020-03-27,825.0,999.0,801.0,852.5,216356
2020-04-03,839.55,949.0,826.0,934.15,225866
2020-04-10,969.9,1050.0,910.0,926.85,326410
2020-04-17,930.0,934.4,897.5,924.9,276626
2020-04-24,936.3,972.75,887.05,893.45,572732
2020-05-01,900.0,913.15,868.0,900.55,392331
2020-05-08,895.0,896.05,841.0,846.6,183909
2020-05-15,849.6,876.8,821.0,822.7,317223
2020-05-22,822.7,828.3,729.0,730.1,605616
2020-05-29,737.3,772.0,722.0,744.25,1117165
2020-06-05,757.0,889.9,754.4,877.5,1784017
2020-06-12,900.15,913.95,780.0,807.4,830117
2020-06-19,813.4,830.0,781.0,813.0,1776881
2020-06-26,825.0,927.0,822.05,914.35,2030745
2020-07-03,920.0,988.0,885.6,979.5,1140794
2020-07-10,982.0,1017.0,914.9,916.95,1125714
2020-07-17,922.0,933.0,894.0,912.15,513210
2020-07-24,913.5,945.0,894.0,912.6,962022
2020-07-31,912.1,912.1,862.6,894.95,536584
2020-08-07,900.1,922.0,869.45,881.8,664463
2020-08-14,886.65,959.0,874.6,949.4,1148882
2020-08-21,954.0,998.0,923.0,982.85,790111
2020-08-28,986.0,996.5,950.0,985.6,1509280
2020-09-04,993.0,1009.0,936.3,947.6,685521
2020-09-11,955.85,957.35,893.55,898.4,1665616
2020-09-18,902.7,924.8,898.45,900.8,804788
2020-09-25,904.0,905.9,846.6,852.3,525897
2020-10-02,855.0,874.85,849.9,861.0,1179720
2020-10-09,865.0,887.0,860.0,870.7,949799
2020-10-16,874.9,885.0,848.0,863.8,643759
2020-10-23,866.0,924.45,857.05,918.0,473522
2020-10-30,915.0,937.2,880.05,893.7,549235
2020-11-06,888.0,941.75,868.6,937.85,493430
2020-11-13,935.1,1006.0,935.1,1000.25,668050
2020-11-20,997.0,1135.0,980.0,1116.05,1229480
2020-11-27,1129.0,1163.0,1011.5,1073.75,1131385
2020-12-04,1081.15,1238.95,1073.85,1154.45,1033771
2020-12-11,1174.0,1190.0,1140.0,1176.2,971690
2020-12-18,1180.0,1260.0,1151.15,1246.95,1280092
2020-12-25,1244.5,1254.9,1157.2,1206.55,890808
2021-01-01,1221.35,1239.9,1190.0,1232.7,913044
2021-01-08,1239.1,1330.0,1225.0,1315.0,752650
2021-01-15,1314.0,1314.0,1260.0,1284.65,553538
2021-01-22,1291.0,1419.0,1286.7,1377.85,1710048
2021-01-29,1391.4,1419.45,1344.95,1388.3,687225
2021-02-05,1388.3,1534.0,1357.15,1485.2,1161676
2021-02-12,1496.0,1504.75,1405.0,1466.85,1215115
2021-02-19,1475.0,1635.0,1465.0,1521.6,1138233
