date,open,high,low,close,volume
2020-01-17,46.4,49.25,46.2,46.7,7831480
2020-01-24,46.9,47.3,44.5,46.75,3954733
2020-01-31,46.4,46.5,42.3,42.45,3085844
2020-02-07,42.25,44.3,39.75,42.15,4584926
2020-02-14,42.1,43.4,37.75,38.0,4831412
2020-02-21,38.2,38.25,34.55,36.55,2947481
2020-02-28,36.5,36.5,31.1,31.35,2686377
2020-03-06,31.95,32.45,28.25,29.1,3309075
2020-03-13,28.0,28.5,19.65,26.0,4147293
2020-03-20,24.1,24.8,20.3,22.75,4281684
2020-03-27,21.0,22.2,18.25,20.85,3957814
2020-04-03,20.4,22.5,19.4,21.6,2204973
2020-04-10,22.2,26.0,22.05,24.75,2231308
2020-04-17,25.0,27.8,23.8,27.4,3199660
2020-04-24,27.8,28.3,24.7,25.7,3290150
2020-05-01,26.0,26.5,24.6,26.05,2284070
2020-05-08,25.3,25.45,23.15,23.8,2405390
2020-05-15,24.0,26.65,23.45,25.8,3909074
2020-05-22,26.7,27.35,24.3,24.5,2617607
2020-05-29,24.65,26.8,24.2,25.95,2212134
2020-06-05,26.3,31.45,26.3,31.05,7395602
2020-06-12,31.4,33.6,28.0,29.6,5667425
2020-06-19,29.5,33.5,28.15,31.1,6470016
2020-06-26,31.35,34.65,31.0,33.15,7717402
2020-07-03,33.0,34.05,31.25,33.1,5495503
2020-07-10,33.35,42.8,33.05,38.95,32603709
2020-07-17,39.25,41.5,34.75,39.3,12486557
2020-07-24,39.6,39.6,35.0,36.15,9542058
2020-07-31,36.2,38.7,35.1,35.45,6893008
2020-08-07,35.0,37.85,35.0,36.9,5059483
2020-08-14,37.2,39.85,36.8,37.75,7439639
2020-08-21,38.1,41.65,37.1,39.95,14336104
2020-08-28,40.2,40.25,37.5,37.95,5785528
2020-09-04,38.0,38.45,35.5,36.35,2994805
2020-09-11,36.5,38.0,33.8,37.4,4977976
2020-09-18,38.0,38.45,36.0,36.5,3987471
2020-09-25,36.7,36.7,32.55,33.85,2692176
2020-10-02,34.1,34.65,33.0,33.2,1321543
2020-10-09,33.25,34.2,32.65,32.9,1618441
2020-10-16,32.9,34.9,31.3,32.05,1447140
2020-10-23,32.15,37.3,31.95,34.65,10647306
2020-10-30,34.65,35.05,32.8,32.95,2010369
2020-11-06,33.0,34.95,32.15,34.25,2155199
2020-11-13,34.5,35.9,34.25,34.45,4357018
2020-11-20,35.0,38.8,35.0,36.95,9136849
2020-11-27,37.0,42.0,36.3,41.45,14448008
2020-12-04,41.75,45.1,40.65,44.55,10958101
2020-12-11,44.3,47.9,42.25,44.3,14600393
2020-12-18,45.0,67.45,44.55,63.85,81661340
2020-12-25,63.9,64.0,52.3,60.4,20830053
2021-01-01,60.8,63.85,60.15,62.1,15062819
