date,open,high,low,close,volume
2020-01-17,1499.8,1585.0,1317.05,1352.25,53414908
2020-01-24,1367.9,1367.9,1307.65,1316.1,22509572
2020-01-31,1311.5,1312.0,1221.55,1258.85,29794262
2020-02-07,1249.95,1346.05,1195.2,1298.8,31689914
2020-02-14,1304.0,1309.9,1171.2,1176.0,34410248
2020-02-21,1176.0,1209.0,1108.45,1182.2,51136273
2020-02-28,1170.0,1189.5,1085.05,1104.05,36234891
2020-03-06,1130.0,1136.95,913.8,1014.8,41472332
2020-03-13,950.0,969.95,551.1,803.75,64081874
2020-03-20,747.0,758.7,374.8,440.35,168267158
2020-03-27,396.35,538.55,235.55,411.1,173302992
2020-04-03,370.0,427.7,310.2,313.2,124816970
2020-04-10,344.5,441.4,344.5,395.4,134745903
2020-04-17,388.0,478.9,371.25,474.45,109266708
2020-04-24,479.5,481.0,380.0,382.9,113816399
2020-05-01,394.2,491.85,387.0,468.15,161394227
2020-05-08,444.0,477.7,408.5,440.35,109104063
2020-05-15,450.0,480.0,417.1,418.7,96751613
2020-05-22,418.5,418.7,330.0,338.35,137416083
2020-05-29,344.9,405.8,342.0,393.65,134411027
2020-06-05,402.3,452.25,401.05,422.35,131790122
2020-06-12,455.0,548.5,444.0,528.45,262146780
2020-06-19,525.0,525.0,456.3,483.65,203446668
2020-06-26,490.05,530.45,461.0,492.55,188172524
2020-07-03,482.0,508.0,472.0,487.2,96150863
2020-07-10,498.0,577.5,492.45,539.25,202421623
2020-07-17,549.7,555.0,490.25,520.8,96519140
2020-07-24,524.95,541.65,500.0,522.25,91029932
2020-07-31,522.55,564.75,505.0,523.75,91327184
2020-08-07,521.95,521.95,483.25,509.0,83243541
2020-08-14,512.0,530.45,500.15,507.2,51186724
2020-08-21,510.0,530.0,502.5,513.55,43134171
2020-08-28,518.0,689.0,516.0,665.65,164673094
2020-09-04,705.0,712.0,588.7,616.15,160980737
2020-09-11,621.5,627.8,588.65,610.35,71590191
2020-09-18,617.1,641.0,600.0,613.2,60401487
2020-09-25,612.9,617.4,485.0,514.85,102318512
2020-10-02,522.9,597.05,516.15,592.2,114363334
2020-10-09,593.2,638.5,592.0,623.05,127749743
2020-10-16,628.2,632.5,593.35,608.3,64254000
2020-10-23,607.55,647.8,599.55,608.15,79223614
2020-10-30,617.0,633.3,571.0,585.7,80707082
2020-11-06,590.0,747.0,590.0,738.65,139614252
2020-11-13,746.05,870.0,735.05,768.55,193216544
2020-11-20,777.9,845.9,772.25,811.0,95586149
2020-11-27,836.0,880.9,832.5,857.65,110411189
2020-12-04,863.0,920.0,858.1,913.65,52037958
2020-12-11,915.0,953.5,905.0,923.75,54121700
2020-12-18,927.0,948.0,887.55,905.2,48335366
2020-12-25,905.2,906.0,813.65,852.8,62704207
2021-01-01,855.0,922.7,853.0,900.15,48698013
2021-01-08,910.0,976.0,883.0,939.8,51647102
2021-01-15,942.9,983.0,906.55,965.9,50771369
2021-01-22,959.0,967.0,890.0,893.3,43551942
2021-01-29,906.0,912.35,789.0,846.1,60725264
2021-02-05,859.0,1085.0,856.0,1025.1,126740497
2021-02-12,1036.05,1059.5,1003.6,1027.4,42664500
2021-02-19,1044.9,1096.5,1026.2,1065.9,60309460
2021-02-26,1064.95,1119.5,1018.0,1062.8,48238734
2021-03-05,1075.0,1116.0,1025.45,1039.9,37021464
2021-03-12,1054.0,1060.0,1005.0,1022.65,34998216
