date,open,high,low,close,volume
2020-01-17,80.0,89.8,79.55,86.25,30791063
2020-01-24,86.8,88.45,84.5,86.85,10503775
2020-01-31,86.0,89.5,81.5,81.95,9255595
2020-02-07,81.35,84.6,76.5,77.35,13827057
2020-02-14,77.2,77.9,73.5,74.2,5956334
2020-02-21,74.45,76.7,69.6,75.55,5702270
2020-02-28,75.7,111.9,74.0,96.35,127982640
2020-03-06,99.8,101.85,84.0,92.0,20470575
2020-03-13,88.1,91.5,71.95,87.3,14206900
2020-03-20,83.0,104.15,80.6,98.3,24815959
2020-03-27,90.0,105.0,79.75,102.0,12952398
2020-04-03,100.85,111.75,96.3,101.4,8378828
2020-04-10,104.1,105.65,101.7,102.7,3803516
2020-04-17,102.25,111.4,99.0,105.3,11751352
2020-04-24,106.7,107.45,100.25,100.95,6369674
2020-05-01,101.95,109.4,99.1,103.8,11695186
2020-05-08,101.1,103.7,97.0,98.0,6279932
2020-05-15,98.9,118.8,97.2,114.3,24680868
2020-05-22,115.8,134.8,108.25,131.95,66483967
2020-05-29,132.3,140.0,123.7,125.55,27305060
2020-06-05,126.4,135.8,125.8,130.5,20642963
2020-06-12,131.7,135.8,122.05,129.25,14651489
2020-06-19,130.0,139.55,124.5,130.2,29070098
2020-06-26,131.0,133.9,123.5,125.25,20218177
2020-07-03,125.5,131.8,123.55,125.3,13888320
2020-07-10,126.0,128.9,120.55,121.65,9275024
2020-07-17,121.55,122.35,113.5,117.9,7079179
2020-07-24,117.9,125.25,116.45,118.0,11876306
2020-07-31,119.0,122.3,110.7,111.4,9526992
2020-08-07,111.4,118.0,111.4,116.85,7851998
2020-08-14,117.75,123.0,113.55,114.25,8027684
2020-08-21,115.7,120.95,114.0,117.85,7927002
2020-08-28,118.5,124.6,117.6,121.55,13712082
2020-09-04,122.5,122.9,111.6,113.6,5803285
2020-09-11,114.25,120.0,107.5,115.85,6473795
2020-09-18,116.6,130.2,116.6,122.7,17801531
2020-09-25,123.0,124.6,109.6,116.9,7848500
2020-10-02,116.6,121.25,112.6,119.3,5998077
2020-10-09,120.0,123.6,115.4,118.9,7849999
2020-10-16,119.7,120.7,114.4,118.3,5366102
2020-10-23,119.7,125.1,118.4,121.8,7460804
2020-10-30,122.3,122.35,114.95,118.35,3326331
2020-11-06,117.0,129.0,115.8,121.45,7243225
2020-11-13,122.95,128.1,118.0,125.6,5230340
2020-11-20,126.9,155.4,125.0,147.75,21242687
2020-11-27,149.2,163.85,146.5,158.6,16789690
2020-12-04,159.0,162.3,151.25,153.4,5866031
2020-12-11,155.0,160.5,146.5,148.9,8760680
2020-12-18,149.15,154.95,143.05,147.85,6579495
2020-12-25,149.0,149.65,134.1,144.55,5502499
2021-01-01,145.0,185.8,142.35,180.75,64870019
2021-01-08,181.0,183.8,168.0,170.75,19006542
2021-01-15,171.85,174.9,161.1,164.7,14251802
2021-01-22,163.5,175.85,160.8,168.25,15874472
2021-01-29,171.0,174.0,153.7,154.7,12299663
2021-02-05,155.1,178.0,154.5,170.9,15494744
2021-02-12,172.35,174.9,165.55,171.0,9908376
2021-02-19,172.2,174.85,164.1,165.4,6773333
2021-02-26,165.4,171.8,158.3,162.2,9930192
2021-03-05,164.45,187.65,164.4,174.3,26816271
2021-03-12,176.95,176.95,167.5,172.35,6763591
2021-03-19,172.15,174.1,154.8,162.1,10489477
2021-03-26,163.25,173.8,160.0,162.45,9417919
2021-04-02,164.0,173.85,163.25,169.65,6763030
2021-04-09,169.05,195.0,163.25,189.55,34073075
2021-04-16,184.6,184.6,165.6,169.3,11737056
2021-04-23,165.0,169.25,160.5,166.5,7361406
2021-04-30,167.45,169.35,162.55,163.2,8717724
2021-05-07,162.95,172.4,162.2,166.55,7256015
2021-05-14,167.5,176.9,164.1,172.15,10554486
2021-05-21,173.0,207.85,171.6,202.7,50416817
2021-05-28,204.6,211.4,180.65,181.5,41701809
2021-06-04,181.5,192.7,178.6,189.1,18429528
2021-06-11,189.1,193.85,181.1,184.7,9458753
2021-06-18,184.7,197.4,180.45,195.15,23309573
2021-06-25,195.0,200.85,190.0,190.55,14015721
2021-07-02,191.4,196.6,189.1,192.55,6501377
2021-07-09,193.0,203.7,191.1,193.0,15249017
2021-07-16,194.5,197.7,189.1,192.05,7331374
2021-07-23,191.0,205.5,190.35,197.15,22230138
2021-07-30,198.0,200.9,187.3,192.15,8312788
2021-08-06,193.2,201.6,191.35,192.35,9932386
2021-08-13,194.3,195.5,174.05,177.4,11075957
2021-08-20,177.0,178.5,166.5,167.8,7343145
2021-08-27,169.0,169.3,154.75,163.05,9445682
2021-09-03,164.0,182.9,162.05,179.75,23261794
2021-09-10,179.95,185.6,177.4,181.95,10745015
2021-09-17,182.15,192.4,178.0,184.05,12726601
2021-09-24,181.6,192.8,171.9,188.6,11391029
2021-10-01,190.0,210.65,186.45,200.8,40844476
2021-10-08,202.7,205.45,192.1,194.5,15918669
2021-10-15,195.5,227.85,193.55,214.4,31458779
2021-10-22,216.45,226.0,194.3,197.25,24597739
2021-10-29,198.0,208.4,189.05,206.1,18510753
2021-11-05,206.5,215.0,203.6,213.15,9892099
2021-11-12,213.8,232.0,203.0,209.35,43146052
2021-11-19,209.3,210.45,198.0,201.1,7742731
