date,open,high,low,close,volume
2020-01-17,1995.5,2063.9,1982.4,2060.3,6633905
2020-01-24,2060.5,2079.0,2027.2,2073.7,4185578
2020-01-31,2066.0,2085.8,2020.05,2034.25,4963399
2020-02-07,2049.35,2204.2,2030.05,2159.95,12335361
2020-02-14,2160.1,2297.6,2147.7,2255.05,11599736
2020-02-21,2248.0,2308.2,2222.1,2248.25,5470480
2020-02-28,2236.8,2279.7,2155.0,2174.75,12827024
2020-03-06,2190.0,2258.65,2141.7,2188.9,9728422
2020-03-13,2140.0,2169.6,1888.1,2033.2,12669684
2020-03-20,2000.0,2088.0,1757.3,2051.7,19939885
2020-03-27,1950.0,2267.65,1850.0,2140.55,19443988
2020-04-03,2123.0,2324.9,2102.85,2154.1,12515047
2020-04-10,2220.0,2614.3,2220.0,2372.25,23072158
2020-04-17,2381.0,2526.15,2315.0,2385.0,42664319
2020-04-24,2420.0,2420.0,2275.65,2283.1,15315060
2020-05-01,2305.0,2338.65,2160.0,2195.0,16268105
2020-05-08,2130.0,2160.0,1902.0,2089.45,219677137
2020-05-15,2083.0,2116.55,1975.4,2032.1,48474359
2020-05-22,2041.5,2047.85,1955.2,1987.9,27168032
2020-05-29,2004.95,2068.0,1961.0,2057.35,23170685
2020-06-05,2075.0,2149.0,2071.2,2087.6,21003260
2020-06-12,2107.0,2144.8,2065.0,2107.25,14753869
2020-06-19,2114.85,2131.7,2054.05,2092.75,14931484
2020-06-26,2110.0,2189.9,2087.0,2154.2,21204054
2020-07-03,2151.35,2199.95,2140.0,2173.7,11736277
2020-07-10,2180.0,2232.0,2125.0,2223.8,13959851
2020-07-17,2239.0,2340.0,2226.6,2334.55,15018421
2020-07-24,2334.55,2350.0,2168.05,2209.3,20944402
2020-07-31,2217.75,2262.2,2178.0,2209.9,9944331
2020-08-07,2209.8,2234.8,2175.1,2210.55,8983591
2020-08-14,2218.0,2233.0,2165.05,2173.9,7107168
2020-08-21,2181.0,2221.5,2168.4,2202.05,7627064
2020-08-28,2206.0,2211.65,2145.0,2151.95,9700732
2020-09-04,2152.0,2185.0,2100.65,2124.65,10121550
2020-09-11,2126.0,2174.0,2103.75,2159.25,10249723
2020-09-18,2167.0,2169.7,2090.0,2098.7,11625730
2020-09-25,2098.7,2111.0,2000.05,2079.05,14567320
2020-10-02,2083.0,2108.9,2024.75,2095.0,8371884
2020-10-09,2100.0,2166.95,2082.2,2139.65,9372625
2020-10-16,2145.2,2179.7,2123.3,2150.55,9528222
2020-10-23,2153.55,2208.5,2132.55,2143.85,16854310
2020-10-30,2150.0,2189.0,2068.0,2071.3,9885173
2020-11-06,2072.0,2123.95,2043.0,2094.15,9405005
2020-11-13,2120.0,2218.4,2092.5,2185.35,13235726
2020-11-20,2197.0,2220.35,2100.5,2120.25,11838557
2020-11-27,2140.0,2171.0,2095.0,2138.2,14339609
2020-12-04,2159.0,2195.4,2120.1,2184.2,11042730
2020-12-11,2189.25,2385.0,2187.0,2374.75,14692338
2020-12-18,2380.95,2391.4,2303.0,2333.45,9674201
2020-12-25,2343.0,2410.0,2265.1,2402.25,7816557
2021-01-01,2405.0,2417.4,2354.2,2387.55,7746308
2021-01-08,2405.0,2456.95,2360.8,2391.2,10814245
2021-01-15,2425.0,2441.95,2342.8,2351.15,10690490
2021-01-22,2374.5,2422.0,2320.65,2409.35,8678850
2021-01-29,2420.0,2432.35,2251.0,2263.9,12924750
2021-02-05,2276.65,2285.0,2205.0,2269.55,16231572
2021-02-12,2288.0,2288.7,2210.5,2241.55,11014247
2021-02-19,2251.0,2261.75,2143.2,2181.1,13863555
2021-02-26,2205.0,2205.0,2120.0,2132.05,11176964
2021-03-05,2135.2,2209.95,2128.0,2201.1,9777056
2021-03-12,2210.0,2239.9,2162.05,2204.75,7887581
2021-03-19,2206.1,2325.25,2183.3,2312.05,15948363
2021-03-26,2310.1,2372.95,2231.05,2317.9,10629940
2021-04-02,2325.0,2446.8,2325.0,2399.1,7569614
2021-04-09,2400.0,2483.0,2346.5,2476.0,12362328
2021-04-16,2441.5,2505.9,2421.1,2458.9,8651622
2021-04-23,2440.0,2459.7,2300.0,2307.75,7006845
2021-04-30,2324.0,2448.95,2311.0,2353.75,12728466
2021-05-07,2343.0,2434.0,2340.0,2411.2,6949465
2021-05-14,2423.0,2446.95,2325.05,2376.85,5450474
2021-05-21,2385.0,2408.35,2340.0,2362.25,4916282
2021-05-28,2355.0,2370.2,2319.35,2321.7,8074923
2021-06-04,2325.0,2373.65,2320.15,2342.05,5585573
2021-06-11,2354.0,2399.95,2331.0,2366.5,6380258
2021-06-18,2358.4,2496.7,2336.6,2482.9,10624291
2021-06-25,2473.95,2533.95,2445.0,2448.65,7360451
2021-07-02,2450.1,2505.0,2437.3,2487.3,5091822
2021-07-09,2499.0,2513.4,2438.45,2451.45,3499147
2021-07-16,2453.0,2459.9,2401.0,2417.4,4155320
2021-07-23,2400.05,2508.0,2354.7,2358.1,6588982
2021-07-30,2357.25,2371.4,2318.0,2333.3,6601767
2021-08-06,2342.0,2394.75,2324.6,2371.5,6906804
2021-08-13,2379.45,2413.5,2359.1,2404.5,5542663
2021-08-20,2404.0,2630.0,2392.65,2619.4,10393781
2021-08-27,2625.0,2697.8,2594.5,2677.95,8686164
2021-09-03,2691.6,2810.0,2671.6,2766.7,8987879
2021-09-10,2790.0,2825.0,2765.1,2810.65,4491058
2021-09-17,2797.5,2822.45,2699.0,2722.25,8813051
2021-09-24,2720.0,2859.3,2710.05,2746.65,9219118
2021-10-01,2765.0,2765.0,2677.0,2704.05,6624188
