date,open,high,low,close,volume
2020-01-17,1378.3,1435.15,1347.65,1412.5,2614619
2020-01-24,1412.5,1427.5,1304.05,1350.35,2234910
2020-01-31,1348.4,1362.95,1308.2,1318.4,1131443
2020-02-07,1321.0,1398.0,1239.35,1381.7,2473592
2020-02-14,1382.0,1390.0,1325.0,1353.6,1523158
2020-02-21,1353.6,1367.0,1326.05,1345.45,684454
2020-02-28,1346.0,1350.95,1192.35,1236.65,2805843
2020-03-06,1237.1,1279.8,1129.95,1264.4,2623917
2020-03-13,1261.0,1261.0,883.35,1125.65,4011245
2020-03-20,1099.8,1197.4,805.0,1004.45,5090855
2020-03-27,910.0,1181.9,815.75,1022.75,5319496
2020-04-03,998.75,1143.0,998.75,1045.05,3367870
2020-04-10,1072.0,1227.95,1072.0,1169.0,2695040
2020-04-17,1165.0,1223.7,1101.0,1199.4,2814636
2020-04-24,1215.0,1233.5,1126.0,1136.5,2726118
2020-05-01,1140.0,1325.0,1137.1,1290.6,3124674
2020-05-08,1253.1,1265.0,1172.0,1235.15,2467019
2020-05-15,1250.0,1372.2,1216.35,1233.4,3214454
2020-05-22,1222.25,1279.8,1125.05,1238.1,2332871
2020-05-29,1247.75,1334.0,1220.0,1300.7,4658434
2020-06-05,1310.0,1340.0,1251.4,1302.75,2730837
2020-06-12,1313.1,1334.0,1257.65,1301.25,2029621
2020-06-19,1295.3,1386.65,1250.0,1270.15,31186991
2020-06-26,1279.0,1311.0,1253.25,1262.55,3283028
2020-07-03,1260.0,1300.0,1221.1,1279.3,3473784
2020-07-10,1280.0,1311.0,1250.25,1260.1,2067873
2020-07-17,1270.95,1293.0,1238.0,1288.3,2482594
2020-07-24,1305.0,1346.0,1275.0,1297.55,2556002
2020-07-31,1300.95,1338.0,1286.55,1303.6,1503577
2020-08-07,1306.9,1400.0,1296.2,1356.35,2376863
2020-08-14,1370.65,1424.0,1304.5,1309.75,2223149
2020-08-21,1328.25,1359.7,1281.0,1291.45,1786244
2020-08-28,1291.5,1302.9,1260.0,1283.9,2947209
2020-09-04,1293.4,1312.0,1245.0,1290.2,2776607
2020-09-11,1297.0,1309.0,1200.0,1298.2,1506167
2020-09-18,1312.0,1335.05,1257.45,1295.95,3653927
2020-09-25,1304.45,1315.55,1225.1,1270.05,1891653
2020-10-02,1284.5,1313.75,1245.8,1301.3,1482511
2020-10-09,1295.0,1295.0,1230.1,1247.55,2507024
2020-10-16,1242.0,1262.4,1200.0,1238.95,1931117
2020-10-23,1239.0,1273.85,1217.0,1257.8,1402812
2020-10-30,1272.0,1294.85,1218.8,1236.0,2270014
2020-11-06,1245.0,1273.0,1219.1,1260.45,2237928
2020-11-13,1267.0,1304.0,1241.4,1297.3,4126677
2020-11-20,1299.95,1383.55,1277.65,1356.3,3709209
2020-11-27,1360.0,1474.0,1344.05,1451.4,6523287
2020-12-04,1470.0,1530.0,1436.5,1450.25,4278923
2020-12-11,1457.9,1510.0,1425.6,1466.55,3576171
2020-12-18,1479.7,1506.9,1447.1,1461.45,4273189
2020-12-25,1454.6,1495.0,1404.0,1484.05,2476327
2021-01-01,1496.8,1540.3,1484.65,1519.2,2349439
2021-01-08,1529.0,1626.45,1524.0,1605.15,3991049
2021-01-15,1616.1,1621.0,1528.9,1550.85,2196096
2021-01-22,1545.0,1559.9,1420.0,1438.95,4440847
2021-01-29,1436.85,1453.2,1300.0,1315.5,4388022
2021-02-05,1326.1,1487.2,1295.0,1467.75,5930308
2021-02-12,1467.75,1535.0,1455.8,1494.9,4528862
2021-02-19,1500.0,1541.8,1478.1,1493.75,3689429
2021-02-26,1495.5,1517.5,1380.15,1426.0,5236173
2021-03-05,1430.0,1508.15,1406.0,1495.55,2494055
2021-03-12,1499.0,1534.75,1438.05,1471.2,2446032
2021-03-19,1480.0,1516.7,1402.25,1436.6,2269055
2021-03-26,1440.0,1460.0,1377.55,1400.0,2052256
2021-04-02,1414.0,1447.9,1401.1,1439.0,1315978
2021-04-09,1451.7,1464.45,1400.05,1419.6,2735434
2021-04-16,1419.6,1428.0,1329.9,1417.15,3073745
2021-04-23,1410.0,1418.0,1333.65,1381.2,3009872
2021-04-30,1411.2,1482.0,1390.05,1414.0,3271699
2021-05-07,1415.0,1481.9,1390.2,1449.95,1604819
2021-05-14,1449.95,1518.0,1446.75,1473.1,2025166
2021-05-21,1474.0,1554.75,1461.15,1527.4,2580520
2021-05-28,1529.9,1567.0,1430.0,1490.0,4500955
2021-06-04,1491.9,1496.0,1444.0,1447.5,3192354
2021-06-11,1456.0,1522.45,1435.15,1515.75,3378087
2021-06-18,1515.0,1583.95,1485.1,1534.0,4343511
2021-06-25,1531.0,1564.0,1518.0,1549.15,2205464
2021-07-02,1559.0,1608.0,1549.15,1553.45,3470574
2021-07-09,1570.2,1612.0,1555.55,1568.6,1899906
2021-07-16,1575.0,1598.0,1516.0,1521.45,2427761
2021-07-23,1526.0,1552.0,1466.6,1484.8,3794939
2021-07-30,1495.0,1513.9,1452.0,1475.75,2885578
2021-08-06,1477.3,1488.6,1437.0,1445.9,3489634
2021-08-13,1452.0,1466.0,1408.25,1450.05,3458028
2021-08-20,1455.0,1495.0,1428.4,1472.25,2666740
2021-08-27,1473.0,1567.8,1448.0,1557.7,5188547
2021-09-03,1569.0,1657.3,1565.0,1629.75,4130806
2021-09-10,1645.35,1645.35,1559.5,1621.65,3337469
2021-09-17,1623.0,1651.9,1578.7,1603.95,3706586
2021-09-24,1589.4,1675.0,1570.05,1587.15,5043415
2021-10-01,1590.25,1628.0,1540.05,1582.55,3832583
2021-10-08,1592.0,1606.95,1520.5,1529.4,7262091
2021-10-15,1532.8,1546.6,1513.9,1520.25,2638112
2021-10-22,1539.7,1544.6,1485.0,1500.55,3531695
2021-10-29,1508.4,1525.95,1435.15,1481.55,2455185
2021-11-05,1489.0,1538.0,1478.05,1528.65,1652356
2021-11-12,1534.0,1545.0,1500.0,1510.25,3051751
2021-11-19,1517.0,1548.25,1490.5,1512.35,1876956
2021-11-26,1512.0,1522.0,1419.0,1453.65,4511176
2021-12-03,1440.0,1486.4,1419.0,1449.4,4043370
2021-12-10,1450.05,1463.6,1404.95,1439.9,2864448
2021-12-17,1441.0,1445.0,1351.0,1358.75,4033920
