date,open,high,low,close,volume
2019-11-08,16.0,17.6,15.6,16.3,7334242
2019-11-15,16.0,17.15,15.35,15.45,5063306
2019-11-22,15.8,15.95,13.75,14.1,4236516
2019-11-29,14.5,14.8,13.55,13.7,7517290
2019-12-06,13.25,13.6,11.7,12.25,5284844
2019-12-13,12.35,12.5,10.65,12.1,5662799
2019-12-20,12.1,12.1,10.85,10.9,3603886
2019-12-27,10.7,11.15,10.2,11.1,2134026
2020-01-03,11.0,11.85,10.6,11.85,2094653
2020-01-10,11.85,12.4,11.0,11.25,1355217
2020-01-17,11.05,11.25,8.85,8.85,5440362
2020-01-24,8.45,9.25,7.65,9.25,4705649
2020-01-31,9.7,10.9,9.25,9.6,1928325
2020-02-07,9.15,9.95,8.3,9.25,1321397
2020-02-14,9.7,9.7,8.5,8.95,1446189
2020-02-21,8.85,8.85,8.1,8.35,1755865
2020-02-28,8.2,8.5,6.65,7.0,2977855
2020-03-06,7.35,7.35,5.7,5.7,2479818
2020-03-13,5.5,5.7,4.75,5.15,5771579
2020-03-20,5.25,6.1,5.15,5.85,5606911
2020-03-27,5.8,5.85,5.0,5.1,2365567
2020-04-03,5.1,5.55,4.85,5.55,2104365
2020-04-10,5.8,6.65,5.8,6.65,430234
2020-04-17,7.3,8.8,7.05,8.0,4552472
2020-04-24,7.6,8.15,6.9,8.05,5413833
2020-05-01,8.45,8.5,7.9,7.95,2417312
2020-05-08,8.05,8.05,6.95,7.0,3913867
2020-05-15,7.25,7.25,6.2,6.2,4781921
2020-05-22,6.25,6.4,5.55,5.6,5126498
2020-05-29,5.75,6.0,5.4,6.0,7296489
2020-06-05,6.3,6.9,6.0,6.3,15459133
2020-06-12,6.5,6.8,6.0,6.5,14594110
2020-06-19,6.65,7.05,6.4,6.45,15182491
2020-06-26,6.55,7.8,6.4,7.8,12811232
2020-07-03,8.15,9.8,8.15,9.8,9725619
2020-07-10,10.25,10.75,9.3,9.3,45308549
2020-07-17,8.85,9.0,7.85,8.6,16849527
2020-07-24,8.7,8.95,7.75,8.05,9751905
2020-07-31,8.2,9.3,8.15,9.3,9133074
2020-08-07,9.75,10.95,9.7,10.95,19906413
2020-08-14,11.45,13.85,11.45,13.3,113997802
2020-08-21,13.95,16.85,13.5,16.85,81884944
