date,open,high,low,close,volume
2020-01-17,62.75,64.1,61.3,63.25,71386174
2020-01-24,64.1,64.1,60.65,62.35,70128492
2020-01-31,61.95,62.25,59.65,60.45,63837335
2020-02-07,60.45,61.0,56.1,58.8,145388665
2020-02-14,58.75,58.9,54.0,54.2,68213884
2020-02-21,54.1,54.35,49.9,52.85,70030504
2020-02-28,51.85,51.85,44.3,45.05,108879043
2020-03-06,46.3,46.6,40.95,42.35,131931237
2020-03-13,41.15,41.5,28.05,37.4,144949408
2020-03-20,36.0,39.4,33.9,38.05,169816322
2020-03-27,35.95,37.5,33.15,33.45,130379680
2020-04-03,33.4,33.9,29.25,29.65,82365497
2020-04-10,30.5,31.9,29.4,31.4,74643074
2020-04-17,31.75,32.75,30.3,31.8,86883225
2020-04-24,32.1,33.9,30.15,30.2,115608511
2020-05-01,30.4,33.7,30.3,32.3,73917133
2020-05-08,30.9,31.1,28.5,29.2,88168412
2020-05-15,29.4,31.0,27.9,28.8,118552069
2020-05-22,28.9,28.95,26.3,26.65,125271657
2020-05-29,26.8,27.9,26.35,26.75,121310879
2020-06-05,27.4,34.1,27.0,33.75,422596636
2020-06-12,35.5,35.5,30.9,33.05,400090056
2020-06-19,33.0,34.85,31.9,34.5,250592025
2020-06-26,35.85,38.4,35.0,36.6,339481118
2020-07-03,36.2,37.05,34.5,35.95,137849947
2020-07-10,36.25,38.75,34.6,35.05,291585926
2020-07-17,35.4,35.45,32.25,33.6,107428070
2020-07-24,33.9,35.2,33.15,33.55,110266600
2020-07-31,33.65,33.65,31.25,31.95,132819544
2020-08-07,32.0,33.35,31.85,32.8,114860313
2020-08-14,33.0,34.7,31.95,32.25,145893761
2020-08-21,32.55,36.7,31.85,35.65,226427869
2020-08-28,36.45,37.4,34.9,37.05,211533442
2020-09-04,38.2,38.6,33.5,33.65,181857441
2020-09-11,33.85,34.05,32.55,33.7,69639019
2020-09-18,33.8,34.05,32.35,32.6,104512391
2020-09-25,32.55,32.6,27.65,29.05,154375084
2020-10-02,29.5,30.4,27.7,28.0,139925332
2020-10-09,28.4,29.0,27.65,28.9,166467738
2020-10-16,29.3,29.75,27.35,27.45,126745476
2020-10-23,27.75,28.05,27.05,27.4,87943275
2020-10-30,27.55,28.25,26.3,26.75,158880275
2020-11-06,27.1,28.4,26.75,27.75,239410000
2020-11-13,27.95,30.3,27.85,29.5,204882258
2020-11-20,29.6,31.25,29.4,29.8,162522571
2020-11-27,29.95,34.15,29.75,33.45,272030451
2020-12-04,33.9,36.7,33.3,35.65,346254546
2020-12-11,35.6,42.65,35.4,40.5,707028540
2020-12-18,41.0,41.5,35.65,36.55,454595612
2020-12-25,36.0,36.85,31.4,31.45,481208027
2021-01-01,31.85,34.95,31.5,34.8,814282369
2021-01-08,35.4,36.4,34.25,35.4,733315172
2021-01-15,35.8,37.8,34.3,35.95,814175705
2021-01-22,36.0,37.4,34.2,34.55,613805369
2021-01-29,35.0,35.1,31.9,33.35,408776084
2021-02-05,33.75,42.75,33.1,40.15,1373921228
2021-02-12,40.95,41.2,37.35,38.8,1107508500
2021-02-19,39.25,46.35,39.0,42.05,1576575503
2021-02-26,42.55,42.85,40.2,40.8,825468625
