date,open,high,low,close,volume
2020-01-17,442.0,474.3,441.0,466.65,15774625
2020-01-24,467.0,486.75,458.8,462.15,21220780
2020-01-31,460.0,465.0,425.0,437.7,23602172
2020-02-07,441.9,463.95,382.15,441.15,59069327
2020-02-14,441.85,441.95,408.45,412.3,15432050
2020-02-21,399.0,399.0,351.1,364.6,67751991
2020-02-28,357.95,361.7,317.25,320.25,28937568
2020-03-06,327.25,335.5,292.65,302.3,22536441
2020-03-13,288.0,295.75,227.75,280.25,21178141
2020-03-20,269.05,273.8,209.2,225.05,21518802
2020-03-27,208.8,254.0,185.25,237.25,25215118
2020-04-03,232.25,249.25,216.0,218.65,15462635
2020-04-10,226.1,257.3,209.35,255.35,20654047
2020-04-17,255.35,280.3,239.5,277.75,21276870
2020-04-24,280.4,290.5,252.3,260.65,21434445
2020-05-01,265.0,296.85,246.9,283.25,28810567
2020-05-08,265.0,274.9,247.8,263.65,28674211
2020-05-15,266.95,287.0,250.25,253.9,25014210
2020-05-22,253.9,255.85,219.2,241.05,47469969
2020-05-29,241.75,252.5,232.6,239.55,28663443
2020-06-05,243.0,263.5,242.2,261.85,46436408
2020-06-12,268.5,283.0,251.65,281.15,38512590
2020-06-19,280.5,296.4,268.45,284.75,44640829
2020-06-26,279.45,279.45,265.1,270.9,44557727
2020-07-03,269.65,284.0,259.7,274.35,29547910
2020-07-10,276.8,292.5,272.0,275.85,30103845
2020-07-17,278.0,281.9,255.0,265.95,18285918
2020-07-24,267.2,277.9,266.25,272.6,18201378
2020-07-31,273.45,278.45,260.75,262.5,16869079
2020-08-07,260.0,265.0,255.4,259.55,20621435
2020-08-14,261.4,273.3,260.85,264.15,20985292
2020-08-21,265.8,283.25,264.0,276.75,23465296
2020-08-28,279.0,319.0,275.1,314.3,71300098
2020-09-04,317.65,323.3,293.2,295.35,21407225
2020-09-11,294.15,303.5,281.65,296.5,18312632
2020-09-18,300.0,311.7,296.05,303.3,19288261
2020-09-25,303.0,303.55,260.0,270.5,18239149
2020-10-02,274.85,285.3,272.0,280.55,9016486
2020-10-09,280.15,317.6,274.15,306.05,52097493
2020-10-16,309.0,311.95,275.9,285.45,26721216
2020-10-23,288.35,310.0,284.05,305.65,22687009
2020-10-30,306.35,306.9,280.85,282.95,14242974
2020-11-06,284.05,310.95,283.65,301.9,23691265
2020-11-13,304.45,326.8,299.2,314.2,42853967
2020-11-20,316.5,345.7,312.25,329.55,34321995
