date,open,high,low,close,volume
2020-01-17,343.9,373.5,336.0,347.75,2011
2020-01-24,347.75,350.4,341.35,348.3,2226
2020-01-31,353.0,359.0,334.2,337.55,1495
2020-02-07,343.0,353.9,322.0,339.6,17809
2020-02-14,339.3,340.85,335.4,337.55,5447
2020-02-21,335.0,337.5,328.2,334.85,2457
2020-02-28,334.8,335.0,304.7,318.25,1483
2020-03-06,321.0,321.0,300.0,305.3,2203
2020-03-13,304.7,328.55,238.7,255.45,5642
2020-03-20,251.0,280.0,214.0,230.0,6321
2020-03-27,229.55,265.54,210.0,241.99,3370
2020-04-03,284.0,289.0,226.7,250.4,5260
2020-04-10,279.0,279.0,240.0,260.85,1753
2020-04-17,285.0,290.0,245.0,272.45,25706
2020-04-24,283.3,298.9,255.0,272.5,1364
2020-05-01,275.7,300.0,271.3,285.95,5246
2020-05-08,271.65,295.0,258.9,279.85,6865
2020-05-15,285.15,320.0,258.15,282.15,3106
2020-05-22,270.8,308.0,263.0,278.45,3510
2020-05-29,284.0,294.4,279.55,292.3,4339
2020-06-05,299.0,311.0,287.25,308.9,9018
2020-06-12,308.8,315.8,285.35,300.0,3775
2020-06-19,300.0,315.7,298.75,312.2,3259
2020-06-26,315.0,328.9,304.7,307.2,9637
2020-07-03,328.7,328.7,305.35,318.95,2804
2020-07-10,320.0,325.0,308.5,317.0,5264
2020-07-17,320.9,320.9,303.7,319.0,1427
2020-07-24,313.75,327.0,311.0,321.15,5455
2020-07-31,321.2,333.0,315.0,323.7,6873
2020-08-07,318.25,331.95,314.75,327.95,2406
2020-08-14,333.5,335.0,327.85,331.8,2274
2020-08-21,335.9,339.25,329.95,336.4,3971
2020-08-28,332.0,340.0,327.13,339.0,10197
2020-09-04,339.0,374.2,322.05,335.55,4686
2020-09-11,344.8,344.8,322.3,334.0,3764
2020-09-18,334.0,339.0,326.6,332.6,3269
2020-09-25,339.0,339.0,306.13,317.41,9119
2020-10-02,320.0,333.88,313.2,319.55,1461
2020-10-09,320.0,324.93,314.0,323.22,3830
2020-10-16,331.0,337.68,315.33,318.75,2873
2020-10-23,318.75,330.0,311.37,326.12,3189
2020-10-30,325.0,331.1,319.1,322.76,1723
2020-11-06,321.0,333.0,319.42,329.14,987
2020-11-13,333.0,357.0,332.31,345.69,8324
2020-11-20,359.5,376.8,339.53,355.33,8723
2020-11-27,355.3,363.9,351.06,353.46,1938
