date,open,high,low,close,volume
2020-01-17,68.05,76.0,68.0,72.6,175077
2020-01-24,74.0,74.05,66.2,68.15,49131
2020-01-31,66.0,70.0,62.55,62.95,35440
2020-02-07,64.9,67.0,57.05,63.15,66518
2020-02-14,63.15,64.4,55.2,56.4,86671
2020-02-21,56.7,60.4,52.65,58.4,62392
2020-02-28,58.0,59.0,51.6,56.15,90992
2020-03-06,54.55,57.9,40.8,45.2,267428
2020-03-13,44.8,46.95,31.6,45.7,165232
2020-03-20,45.0,45.0,29.0,33.65,342559
2020-03-27,27.1,34.0,26.95,28.3,141542
2020-04-03,28.0,30.9,25.5,28.75,123406
2020-04-10,28.9,38.1,28.9,38.1,61659
2020-04-17,40.0,43.05,37.0,40.65,100297
2020-04-24,42.25,42.25,36.1,38.7,63124
2020-05-01,38.7,41.85,37.0,38.95,85825
2020-05-08,37.8,39.0,34.6,35.65,41226
2020-05-15,34.15,35.95,32.25,33.5,50824
2020-05-22,34.05,34.8,30.6,32.2,44422
2020-05-29,32.6,34.9,31.3,33.95,22668
2020-06-05,35.4,44.7,34.2,43.45,106799
2020-06-12,45.8,47.5,39.25,41.1,163175
2020-06-19,41.0,43.4,37.0,42.55,163346
2020-06-26,43.85,46.8,41.65,44.8,136858
2020-07-03,46.5,46.5,40.5,42.0,68123
2020-07-10,42.5,52.15,40.5,45.1,273686
2020-07-17,45.1,47.95,40.5,44.15,180006
2020-07-24,45.0,46.0,42.0,42.1,108250
2020-07-31,41.5,44.7,40.7,41.05,92672
2020-08-07,41.3,44.7,40.1,42.9,569611
2020-08-14,43.9,44.9,40.65,42.35,639051
2020-08-21,42.35,50.45,41.2,49.45,1020448
2020-08-28,50.1,61.5,49.7,56.75,2048933
2020-09-04,55.9,56.2,50.0,53.8,425889
2020-09-11,54.25,56.5,49.6,54.5,491063
2020-09-18,56.0,56.3,53.5,54.65,476275
2020-09-25,57.25,57.8,50.05,54.3,478300
2020-10-02,55.2,59.9,52.1,55.85,212932
2020-10-09,56.7,59.0,53.8,56.05,150620
2020-10-16,56.9,56.9,50.2,50.55,236094
2020-10-23,51.85,56.65,50.6,53.7,305497
2020-10-30,54.0,61.45,51.4,54.65,1017862
2020-11-06,54.5,56.0,50.85,55.35,486127
2020-11-13,59.0,64.3,55.5,63.55,2040060
2020-11-20,65.95,72.95,63.45,72.0,1023099
2020-11-27,74.0,84.25,68.3,79.6,3878450
2020-12-04,80.1,84.0,73.2,82.2,669957
2020-12-11,83.6,101.4,80.5,98.35,2506597
2020-12-18,100.6,109.95,94.4,97.15,1632879
2020-12-25,96.0,104.85,80.55,102.25,1521188
2021-01-01,102.9,108.0,97.75,100.25,851483
2021-01-08,101.0,110.0,96.5,100.15,1438075
2021-01-15,102.2,104.8,96.65,97.7,524728
2021-01-22,97.2,101.75,92.75,94.3,634091
2021-01-29,96.9,104.4,92.2,101.15,659544
2021-02-05,101.9,137.8,101.15,129.9,4337577
2021-02-12,130.8,141.0,120.1,137.4,1732429
2021-02-19,137.0,157.8,133.0,153.25,2031191
2021-02-26,154.9,188.0,150.15,168.0,2183911
2021-03-05,167.85,189.4,167.6,172.3,767826
2021-03-12,175.2,180.4,166.65,168.85,354632
2021-03-19,169.0,170.85,142.2,155.2,541262
2021-03-26,157.75,160.9,140.15,145.35,354208
2021-04-02,149.75,170.0,144.0,165.1,424120
2021-04-09,168.0,176.4,156.55,168.55,600813
2021-04-16,165.05,167.0,135.0,152.3,561435
2021-04-23,148.05,179.05,144.0,167.25,1069373
2021-04-30,168.05,199.4,168.05,177.35,1004786
2021-05-07,178.0,196.85,175.35,183.85,847007
2021-05-14,184.0,207.1,178.05,186.55,1232541
2021-05-21,188.35,196.85,185.95,193.65,408990
2021-05-28,196.3,220.75,196.25,208.8,1522834
2021-06-04,210.05,234.0,206.05,210.05,3205505
2021-06-11,211.9,242.4,206.4,229.4,2342875
2021-06-18,228.7,252.8,224.05,232.1,2277375
2021-06-25,230.0,264.3,228.05,240.65,1058592
