date,open,high,low,close,volume
2020-01-17,109.95,115.35,105.1,110.1,13893148
2020-01-24,110.9,112.8,105.1,105.35,9532948
2020-01-31,104.9,105.9,98.5,99.2,8195297
2020-02-07,99.15,102.1,91.6,94.8,15524894
2020-02-14,94.4,97.35,89.5,89.85,10374754
2020-02-21,89.9,92.25,85.1,90.1,6197421
2020-02-28,89.0,89.4,77.3,77.5,8090650
2020-03-06,79.0,79.8,73.0,74.2,7341172
2020-03-13,69.05,71.2,47.05,60.15,13285684
2020-03-20,59.0,59.0,45.0,46.0,11825104
2020-03-27,42.0,48.25,37.35,44.55,9076922
2020-04-03,43.8,45.2,41.05,43.45,4605504
2020-04-10,45.0,48.8,44.05,48.0,4229676
2020-04-17,48.0,56.3,44.4,55.1,10112461
2020-04-24,55.1,55.75,46.8,47.05,7304706
2020-05-01,47.2,52.0,47.2,49.95,9172420
2020-05-08,48.0,48.15,42.85,43.1,8552281
2020-05-15,43.5,45.9,41.2,44.25,7610003
2020-05-22,44.7,44.9,41.5,42.0,11233153
2020-05-29,42.2,48.2,41.55,45.85,32017506
2020-06-05,46.5,56.65,46.25,55.8,33728050
2020-06-12,56.85,59.6,52.2,54.3,24490263
2020-06-19,54.8,58.7,51.3,55.2,25016764
2020-06-26,55.85,65.9,55.4,64.25,43640459
2020-07-03,63.95,68.45,60.15,65.6,21370998
2020-07-10,66.0,67.1,62.1,62.35,12042620
2020-07-17,62.5,62.8,55.75,59.35,10021741
2020-07-24,59.45,63.35,58.4,58.85,11674343
2020-07-31,58.9,59.1,54.0,54.1,8113997
2020-08-07,53.2,59.9,53.0,59.15,13165924
2020-08-14,60.15,61.7,58.25,58.6,11213832
2020-08-21,59.0,64.6,58.25,62.8,14251939
2020-08-28,63.3,66.95,61.55,64.8,22156474
2020-09-04,65.15,77.4,58.05,72.05,52820742
2020-09-11,74.0,74.4,68.0,69.65,20587293
2020-09-18,70.25,74.8,69.25,69.85,14015079
2020-09-25,70.0,70.45,60.65,62.85,14049450
2020-10-02,63.4,65.0,62.0,63.25,5562955
2020-10-09,63.4,65.65,62.0,63.9,7491377
2020-10-16,63.9,64.4,59.85,60.55,4823222
2020-10-23,61.0,70.6,59.9,68.75,24826530
2020-10-30,68.9,69.25,64.15,64.75,11532995
2020-11-06,65.0,72.8,63.85,71.0,17765876
2020-11-13,71.9,77.4,69.55,76.9,16580473
2020-11-20,81.5,87.0,79.0,80.95,18097280
2020-11-27,82.05,89.4,79.4,88.45,22832404
2020-12-04,89.6,95.45,88.9,90.85,21656397
2020-12-11,90.9,97.9,90.55,93.4,22736308
2020-12-18,93.5,94.35,87.5,88.9,9363078
