date,open,high,low,close,volume
2019-01-18,8.1,8.5,7.55,7.6,3160282
2019-01-25,7.7,7.75,6.9,7.35,3153448
2019-02-01,7.55,7.55,6.7,7.2,2412305
2019-02-08,7.55,7.55,6.15,6.15,3606146
2019-02-15,6.0,6.5,5.6,6.4,3108925
2019-02-22,6.4,6.5,5.7,6.1,3094203
2019-03-01,6.2,6.2,5.65,5.9,2756064
2019-03-08,6.0,6.9,5.8,6.9,2951246
2019-03-15,7.0,8.2,6.6,7.55,14530007
2019-03-22,7.65,7.9,6.9,7.4,11651450
2019-03-29,7.4,7.4,6.15,6.6,9940203
2019-04-05,6.6,7.25,6.2,6.55,12148998
2019-04-12,6.55,7.6,6.3,7.25,44993446
2019-04-19,7.5,7.6,6.75,7.0,9576361
2019-04-26,7.05,7.7,6.6,7.2,34844586
2019-05-03,7.7,8.95,7.0,8.8,41846746
2019-05-10,9.1,9.1,6.9,6.9,27522166
2019-05-17,6.6,6.6,6.0,6.05,9920932
2019-05-24,6.35,7.15,6.05,6.95,7217151
2019-05-31,6.7,7.95,6.65,7.3,9795148
2019-06-07,6.95,7.25,6.65,6.8,5204642
2019-06-14,6.8,6.8,5.95,5.95,6186753
2019-06-21,6.0,6.0,5.4,5.8,4335975
2019-06-28,5.6,6.0,5.0,5.35,19710295
2019-07-05,5.4,5.4,4.75,4.75,13523692
2019-07-12,4.85,4.85,4.35,4.65,7907120
2019-07-19,4.65,4.8,3.8,3.8,9780132
2019-07-26,3.75,3.95,3.35,3.95,4990896
2019-08-02,4.1,4.9,4.1,4.9,3539586
2019-08-09,5.1,6.1,5.1,6.1,1214775
2019-08-16,6.4,6.4,5.3,5.3,14298161
2019-08-23,5.05,5.3,4.35,4.7,14809696
2019-08-30,4.9,5.25,4.7,4.7,7302568
2019-09-06,4.7,4.7,4.3,4.6,3848962
2019-09-13,4.8,5.5,4.8,5.35,20782793
2019-09-20,5.4,5.8,4.6,4.6,22971890
2019-09-27,4.4,4.55,3.65,3.65,15027679
2019-10-04,3.5,3.8,3.35,3.55,16596232
2019-10-11,3.65,4.2,3.45,3.85,6547929
2019-10-18,3.95,3.95,3.55,3.7,8433305
2019-10-25,3.65,3.75,3.45,3.55,5340888
2019-11-01,3.55,3.9,3.5,3.6,6688272
2019-11-08,3.6,3.9,3.35,3.55,13633181
2019-11-15,3.7,3.7,3.35,3.35,8048234
2019-11-22,,,,,0
2019-11-29,,,,,0
2019-12-06,,,,,0
2019-12-13,,,,,0
2019-12-20,,,,,0
2019-12-27,,,,,0
2020-01-03,,,,,0
2020-01-10,,,,,0
2020-01-17,,,,,0
2020-01-24,,,,,0
2020-01-31,16.2,20.55,16.2,20.55,13668
2020-02-07,21.55,28.65,21.55,28.65,3483
2020-02-14,31.5,40.05,31.5,40.05,5017
2020-02-21,42.05,48.65,42.05,48.65,3205
2020-02-28,51.05,62.0,51.05,62.0,2150
2020-03-06,65.1,79.05,65.1,79.05,4417
2020-03-13,83.0,96.05,83.0,96.05,9732
2020-03-20,100.85,122.45,100.85,122.45,10982
2020-03-27,128.55,156.1,128.55,156.1,13480
2020-04-03,163.9,189.65,163.9,189.65,2085
2020-04-10,199.1,219.5,199.1,219.5,1060
2020-04-17,230.45,266.7,230.45,266.7,2553
2020-04-24,280.0,340.3,280.0,340.3,4051
2020-05-01,357.3,413.55,357.3,413.55,15008
2020-05-08,434.2,527.65,434.2,527.65,20727
2020-05-15,554.0,673.3,554.0,673.3,54192
2020-05-22,706.95,742.25,575.9,575.9,164491
2020-05-29,547.15,573.0,493.85,573.0,212544
2020-06-05,601.0,731.2,573.0,731.2,343529
2020-06-12,767.7,933.1,759.85,933.1,328226
2020-06-19,979.75,1190.8,979.75,1190.8,610577
2020-06-26,1250.3,1519.65,1250.3,1519.65,305031
2020-07-03,1519.0,1519.0,1176.0,1176.0,155326
2020-07-10,1117.2,1117.2,910.05,1005.75,732472
2020-07-17,1056.0,1075.0,860.15,863.55,1066021
2020-07-24,825.0,898.0,668.7,739.0,714703
