date,open,high,low,close,volume
2020-01-17,302.7,333.3,295.05,322.4,224780
2020-01-24,319.0,321.7,297.65,301.25,29234
2020-01-31,305.0,317.8,286.0,291.35,33239
2020-02-07,287.6,300.9,275.65,290.5,42766
2020-02-14,294.35,294.35,268.0,272.05,19794
2020-02-21,272.05,293.55,261.2,275.15,20012
2020-02-28,273.4,276.0,243.1,255.15,19883
2020-03-06,261.0,268.0,227.0,229.0,29427
2020-03-13,229.0,232.0,134.9,168.1,72198
2020-03-20,168.1,175.5,139.2,144.6,52471
2020-03-27,130.15,139.0,112.0,136.9,34659
2020-04-03,143.5,150.7,130.15,134.8,33882
2020-04-10,141.5,155.95,134.8,155.95,11966
2020-04-17,163.0,189.4,160.65,189.4,25351
2020-04-24,198.85,202.0,179.55,184.8,53151
2020-05-01,184.0,193.7,177.0,189.7,39557
2020-05-08,180.25,187.9,169.0,177.35,25353
2020-05-15,177.0,182.8,169.05,174.0,16656
2020-05-22,181.5,181.5,161.0,162.95,20117
2020-05-29,163.0,177.95,162.0,176.1,16466
2020-06-05,184.9,256.7,184.9,255.6,141652
2020-06-12,267.0,277.95,210.1,225.1,143112
2020-06-19,224.0,270.0,222.0,240.4,55423
2020-06-26,238.0,251.95,193.2,212.4,4110656
2020-07-03,223.3,272.0,220.3,235.2,9868124
2020-07-10,236.2,243.9,225.0,231.7,1400425
2020-07-17,232.45,235.0,215.05,227.25,793892
2020-07-24,229.9,235.75,222.3,223.75,526593
2020-07-31,224.5,233.7,215.25,218.9,713158
2020-08-07,218.0,225.0,215.55,222.55,446963
2020-08-14,216.0,230.0,210.25,218.8,709471
2020-08-21,217.2,233.5,217.2,226.55,648177
2020-08-28,228.6,231.5,220.0,224.05,441290
2020-09-04,224.4,226.85,209.5,210.55,217230
2020-09-11,208.0,212.9,202.8,207.3,205688
2020-09-18,207.3,216.0,204.5,206.1,214738
2020-09-25,207.9,207.9,177.55,193.9,400590
2020-10-02,195.5,204.0,188.9,199.0,185002
2020-10-09,199.0,203.9,189.8,190.75,150145
2020-10-16,191.9,191.9,181.05,183.0,100973
2020-10-23,186.2,196.95,183.5,193.65,82159
2020-10-30,194.9,196.0,179.8,185.1,98661
2020-11-06,186.0,191.0,182.8,188.65,58916
2020-11-13,189.0,195.5,187.8,192.95,85460
2020-11-20,190.0,209.8,188.55,204.45,224247
2020-11-27,204.0,208.85,195.0,197.5,206980
2020-12-04,198.0,208.0,196.35,201.35,225821
2020-12-11,204.3,219.0,202.05,208.6,407143
2020-12-18,211.9,221.0,206.5,217.25,426359
2020-12-25,219.2,224.9,202.1,209.6,328558
2021-01-01,210.05,221.85,207.85,217.7,252433
2021-01-08,217.45,224.0,210.55,212.35,359894
2021-01-15,212.4,221.9,212.4,219.05,298108
2021-01-22,219.05,223.7,206.6,209.45,139611
2021-01-29,211.05,211.85,200.55,205.9,128650
2021-02-05,205.0,226.95,205.0,215.0,187978
2021-02-12,221.0,232.0,216.9,227.35,268542
2021-02-19,229.95,248.0,224.8,236.8,474017
2021-02-26,238.0,241.4,224.0,229.3,145772
2021-03-05,231.0,275.0,230.2,248.35,928868
2021-03-12,252.8,253.85,236.6,238.05,159436
2021-03-19,242.25,254.55,220.2,230.65,207107
2021-03-26,230.65,238.7,224.05,228.7,91418
2021-04-02,235.95,235.95,216.8,225.0,77945
2021-04-09,218.95,230.95,213.65,219.35,256292
2021-04-16,220.0,227.4,203.65,210.95,305863
2021-04-23,211.5,218.45,208.0,215.2,88944
2021-04-30,213.1,218.5,210.0,211.85,97131
2021-05-07,212.25,239.4,212.0,229.5,237624
2021-05-14,233.9,244.0,224.75,227.35,524005
2021-05-21,228.2,242.8,224.95,231.2,186713
2021-05-28,232.0,241.8,227.0,231.15,231459
2021-06-04,229.55,247.9,229.55,242.15,281375
2021-06-11,246.0,252.95,233.0,247.15,350865
2021-06-18,247.15,259.5,229.05,238.35,457074
2021-06-25,237.0,265.25,234.5,246.3,563344
2021-07-02,246.3,262.5,239.2,249.35,258842
2021-07-09,254.3,283.7,250.05,267.95,1199854
2021-07-16,268.1,276.0,251.25,253.0,251112
2021-07-23,252.95,259.0,242.5,244.0,214325
2021-07-30,243.1,271.0,240.9,259.25,503070
2021-08-06,256.2,264.65,244.05,250.75,339025
2021-08-13,253.0,254.65,231.0,242.95,346051
2021-08-20,242.0,245.3,225.55,227.25,98270
2021-08-27,230.55,233.8,214.85,229.6,82308
2021-09-03,231.0,235.0,225.0,229.6,91724
2021-09-10,228.0,237.5,223.0,231.3,99779
2021-09-17,231.3,239.4,225.0,228.25,122805
2021-09-24,224.1,238.0,217.2,228.15,499910
2021-10-01,231.0,238.5,224.2,231.9,528281
2021-10-08,232.95,250.1,230.6,244.8,456735
2021-10-15,245.0,247.0,240.0,241.15,162376
2021-10-22,241.1,244.5,229.5,232.45,130548
2021-10-29,233.8,237.0,223.55,229.55,81542
2021-11-05,227.4,236.15,227.0,234.85,33602
2021-11-12,239.0,244.7,233.5,234.35,182513
2021-11-19,234.0,236.9,229.55,230.75,100721
2021-11-26,228.05,232.9,221.7,226.5,203223
2021-12-03,222.1,235.0,216.95,229.8,98407
2021-12-10,231.7,233.0,223.0,227.9,103901
2021-12-17,227.9,233.8,218.0,219.9,41079
2021-12-24,219.9,223.0,210.0,220.95,182263
2021-12-31,221.9,224.35,209.75,218.0,71790
2022-01-07,221.0,230.75,215.8,219.05,180752
2022-01-14,223.0,225.0,214.95,219.8,183435
2022-01-21,220.5,224.05,214.25,215.9,204521
2022-01-28,219.0,219.0,207.3,209.3,88121
2022-02-04,210.0,244.75,205.15,230.3,897378
2022-02-11,230.0,239.95,223.0,225.15,263158
2022-02-18,222.0,227.7,217.9,222.2,287384
2022-02-25,215.6,221.6,208.0,211.0,159767
2022-03-04,209.05,218.75,207.85,213.25,140236
2022-03-11,213.95,235.95,208.6,231.9,546407
2022-03-18,238.0,298.8,236.35,285.5,1660170
2022-03-25,293.0,304.45,275.05,285.4,719724
2022-04-01,288.0,331.4,272.5,325.4,934195
2022-04-08,340.0,354.0,325.0,337.45,685763
2022-04-15,339.95,373.4,325.35,358.8,250725
2022-04-22,358.8,375.0,342.25,354.4,499474
2022-04-29,353.0,359.0,331.0,334.95,186763
