date,open,high,low,close,volume
2021-11-12,267.2,297.9,262.1,285.0,40398028
2021-11-19,286.4,298.65,280.55,288.0,33620777
2021-11-26,286.9,286.9,256.0,256.9,23527132
2021-12-03,255.0,268.0,240.0,258.3,18692201
2021-12-10,258.3,264.75,246.3,258.65,12956110
2021-12-17,260.3,269.65,227.15,230.55,18423862
2021-12-24,225.7,234.15,211.0,225.95,16308512
2021-12-31,223.75,240.45,220.05,239.35,10510918
2022-01-07,245.1,254.0,238.8,248.15,13720248
2022-01-14,249.5,263.0,246.1,259.65,15564673
2022-01-21,260.7,268.0,252.05,254.95,15486592
2022-01-28,252.1,257.4,230.6,250.85,11631383
2022-02-04,254.5,264.8,236.4,238.15,18449277
2022-02-11,238.95,247.85,231.25,240.45,8933600
2022-02-18,233.65,245.65,222.25,239.35,11070034
2022-02-25,236.75,239.95,203.15,220.1,14491990
2022-03-04,213.85,219.9,200.1,201.8,12108368
2022-03-11,194.3,214.5,180.0,207.2,28753569
2022-03-18,206.7,215.7,200.7,208.15,16758770
2022-03-25,209.1,214.9,203.25,207.5,14245947
2022-04-01,208.2,213.0,203.1,212.45,13199592
2022-04-08,213.95,237.2,211.95,233.6,22342391
2022-04-15,235.0,237.0,221.1,221.9,6518953
2022-04-22,221.9,226.8,210.1,219.45,9253764
2022-04-29,216.05,223.75,211.45,217.25,8767501
2022-05-06,217.5,222.25,200.0,201.35,10214890
2022-05-13,200.0,201.0,180.45,193.4,20437580
2022-05-20,196.6,205.7,189.75,202.45,11679122
2022-05-27,205.8,209.95,193.6,207.6,13675274
2022-06-03,211.0,216.5,206.05,206.95,8626187
2022-06-10,205.6,211.85,203.2,205.65,6038428
2022-06-17,200.5,206.65,186.05,187.6,12109057
2022-06-24,189.65,197.8,179.85,196.7,10498984
2022-07-01,199.9,204.0,192.0,198.0,7896635
2022-07-08,196.6,220.95,194.3,220.4,13195324
2022-07-15,219.6,229.7,215.1,228.2,12525171
2022-07-22,230.9,235.55,221.95,225.0,14956019
2022-07-29,226.5,226.85,212.75,221.2,12994192
2022-08-05,222.25,233.05,221.3,225.2,14651423
2022-08-12,225.6,234.7,223.55,231.9,7234044
2022-08-19,232.3,243.65,231.55,234.7,14204434
2022-08-26,234.3,234.3,223.15,230.75,12365732
2022-09-02,222.45,236.0,221.65,230.0,6748613
2022-09-09,230.05,230.2,221.0,221.95,12243851
2022-09-16,222.4,225.95,209.2,211.1,19130128
2022-09-23,212.15,217.05,204.2,205.75,15543507
2022-09-30,201.0,203.2,191.05,195.65,15483893
2022-10-07,196.7,203.95,192.05,200.0,6797507
2022-10-14,196.7,198.45,189.5,191.4,11499729
2022-10-21,192.0,202.7,190.15,199.75,12217236
2022-10-28,205.0,240.9,205.0,236.95,36946742
2022-11-04,237.25,260.4,224.3,229.9,53162615
2022-11-11,231.9,246.8,221.2,224.65,37398537
2022-11-18,225.8,230.35,215.6,219.85,14195066
2022-11-25,222.0,236.0,214.2,234.7,22183006
2022-12-02,236.0,241.7,226.55,232.75,17756950
2022-12-09,233.6,234.5,220.1,221.75,8277119
2022-12-16,221.7,227.75,217.0,218.8,8525596
2022-12-23,220.0,220.0,190.0,192.4,9735203
2022-12-30,193.45,209.9,192.0,205.65,6698580
2023-01-06,207.5,212.9,204.05,205.15,6873205
2023-01-13,206.95,223.0,206.6,214.1,12980541
2023-01-20,215.0,217.45,209.7,211.8,6775240
2023-01-27,213.55,232.5,210.0,225.15,15985777
2023-02-03,224.7,233.6,220.5,223.8,15546007
2023-02-10,223.8,226.0,219.65,224.6,7263942
2023-02-17,224.15,226.3,220.3,221.55,5821594
2023-02-24,221.6,223.9,215.2,222.25,7923060
2023-03-03,222.25,223.9,213.2,219.5,6127968
2023-03-10,220.6,224.55,219.15,221.15,5341471
2023-03-17,221.75,222.4,204.8,213.55,8584401
2023-03-24,210.0,215.6,208.45,210.75,6333358
2023-03-31,211.1,211.7,202.0,208.9,7727867
2023-04-07,210.6,219.2,209.6,217.2,7965742
2023-04-14,225.0,238.4,224.0,235.4,18851042
2023-04-21,235.7,250.55,234.3,244.45,16319304
2023-04-28,244.45,249.0,242.15,248.45,6360170
2023-05-05,247.9,250.0,241.1,246.25,8630818
2023-05-12,247.15,272.5,245.65,262.45,27379168
2023-05-19,268.2,278.0,262.5,274.15,19578420
2023-05-26,274.95,276.9,263.8,267.15,6829709
2023-06-02,269.1,283.9,265.5,281.9,9972627
2023-06-09,284.4,299.45,283.65,293.85,16267835
2023-06-16,295.0,325.0,294.15,321.05,19921422
2023-06-23,321.9,323.3,296.0,296.3,13278274
2023-06-30,297.2,315.75,294.4,311.95,8468305
2023-07-07,314.0,326.7,306.05,325.0,11832525
2023-07-14,327.6,344.95,323.9,336.95,16595291
2023-07-21,337.85,354.0,334.1,351.0,11311844
2023-07-28,352.8,435.85,350.9,413.35,51442976
2023-08-04,417.0,423.3,395.65,401.5,18965289
2023-08-11,402.95,410.85,393.5,400.1,13340734
2023-08-18,402.0,406.8,392.95,400.0,11337448
2023-08-25,400.1,407.45,393.05,396.25,12281700
2023-09-01,398.05,409.8,396.8,406.05,10557823
2023-09-08,408.0,427.0,402.4,424.6,10244208
2023-09-15,432.5,444.0,416.05,429.25,14508536
2023-09-22,433.8,439.2,415.6,417.2,11860918
2023-09-29,420.9,432.8,414.4,428.05,8069448
2023-10-06,430.9,430.9,409.65,418.3,8114696
2023-10-13,415.05,443.6,408.2,441.85,10394153
2023-10-20,444.95,449.0,435.35,440.3,11573003
2023-10-27,442.55,444.05,410.45,423.65,8250361
2023-11-03,424.1,450.0,412.5,441.5,11641362
2023-11-10,443.7,448.45,432.35,443.45,10841534
2023-11-17,448.05,448.3,443.45,444.7,1429154
