date,open,high,low,close,volume
2020-01-17,291.35,303.45,288.2,293.9,27510
2020-01-24,298.0,312.95,292.0,310.0,36910
2020-01-31,310.0,331.9,295.3,318.0,77828
2020-02-07,318.0,329.7,296.65,315.0,54558
2020-02-14,312.0,318.0,283.5,293.9,62443
2020-02-21,293.8,308.8,293.0,293.75,13075
2020-02-28,295.0,304.85,261.0,265.9,24580
2020-03-06,255.55,282.4,245.0,251.3,31570
2020-03-13,252.75,252.75,176.3,220.85,75286
2020-03-20,229.9,229.9,131.05,148.75,118903
2020-03-27,133.9,148.0,112.6,125.55,57797
2020-04-03,125.5,165.0,125.5,154.45,22763
2020-04-10,159.0,170.2,151.0,170.2,9198
2020-04-17,166.2,181.45,162.0,171.25,30543
2020-04-24,179.8,179.8,157.2,163.85,21851
2020-05-01,168.0,174.85,158.25,174.85,41055
2020-05-08,175.95,183.5,160.8,165.85,18754
2020-05-15,171.0,171.0,151.05,156.05,38519
2020-05-22,156.05,159.65,149.0,158.35,26199
2020-05-29,162.0,181.1,157.05,181.1,74527
2020-06-05,190.15,231.05,190.15,231.05,14187
2020-06-12,242.6,276.7,232.55,261.05,271269
2020-06-19,260.0,294.0,259.6,285.7,85451
2020-06-26,289.0,298.85,267.1,273.0,64581
2020-07-03,275.05,279.95,261.55,270.4,45996
2020-07-10,268.1,280.0,268.1,275.25,29195
2020-07-17,279.0,303.45,273.15,277.7,139584
2020-07-24,281.0,289.6,265.5,276.3,101915
2020-07-31,276.35,280.8,264.0,267.5,95478
2020-08-07,266.1,328.5,264.9,328.5,94349
2020-08-14,344.9,380.0,344.9,375.25,180099
2020-08-21,381.65,419.55,375.25,419.55,106660
2020-08-28,440.5,534.8,440.5,506.45,427949
2020-09-04,495.25,510.0,450.3,494.85,148454
2020-09-11,495.0,504.0,462.65,475.1,64120
2020-09-18,478.0,567.7,477.75,532.3,152597
2020-09-25,544.9,544.9,472.35,499.1,90457
2020-10-02,518.0,547.7,500.0,506.6,67966
2020-10-09,508.95,531.0,492.0,516.8,169542
2020-10-16,525.0,642.4,514.9,575.05,653784
2020-10-23,582.0,624.0,556.05,604.75,175764
2020-10-30,618.6,618.6,503.6,529.0,199239
2020-11-06,533.25,575.0,479.0,511.55,308283
2020-11-13,526.95,527.0,452.55,470.25,231848
2020-11-20,463.0,497.0,463.0,476.15,91849
2020-11-27,477.0,489.1,465.45,483.55,96492
2020-12-04,485.0,489.0,470.0,480.15,70524
2020-12-11,481.0,488.2,465.8,466.35,88368
2020-12-18,470.0,527.0,442.3,504.35,274520
2020-12-25,507.0,562.7,465.8,527.85,298987
2021-01-01,533.85,535.1,504.0,509.65,112649
2021-01-08,520.0,580.0,509.15,550.3,297709
2021-01-15,555.0,570.0,504.1,515.8,154856
2021-01-22,515.0,523.4,481.85,486.6,135035
2021-01-29,487.5,492.7,455.0,463.1,45835
2021-02-05,462.25,497.4,446.95,474.0,172803
2021-02-12,480.0,527.8,467.05,506.5,219896
2021-02-19,514.0,514.0,472.0,479.3,82055
2021-02-26,480.0,544.9,469.0,507.2,200695
2021-03-05,506.0,555.9,501.0,517.2,170942
2021-03-12,517.05,529.0,502.5,505.4,59141
2021-03-19,518.0,562.0,483.75,514.2,210844
2021-03-26,514.4,539.0,491.0,523.85,115093
2021-04-02,525.0,555.0,519.0,546.0,69058
2021-04-09,546.45,645.0,546.45,611.15,598318
2021-04-16,624.8,624.8,547.95,552.2,155329
2021-04-23,541.0,553.0,519.0,523.8,136566
2021-04-30,529.9,563.8,513.15,539.5,155581
2021-05-07,537.3,617.05,532.5,601.75,316155
2021-05-14,602.0,731.6,595.8,675.95,816886
2021-05-21,700.0,724.95,633.1,640.3,353725
2021-05-28,649.0,649.0,606.0,618.0,265341
2021-06-04,624.9,629.0,586.0,621.05,193824
2021-06-11,629.0,675.0,615.0,670.3,241336
2021-06-18,673.0,687.1,625.55,633.25,193745
2021-06-25,626.0,729.0,625.1,692.3,530702
2021-07-02,690.0,869.8,677.7,818.1,742356
2021-07-09,826.0,949.0,817.0,912.35,755507
2021-07-16,1094.8,1384.0,983.35,1264.15,1524541
2021-07-23,1261.0,1261.0,1105.0,1157.65,110511
2021-07-30,1177.7,1181.0,1082.0,1140.35,82942
2021-08-06,1159.9,1245.9,1114.65,1158.55,91742
2021-08-13,1120.0,1158.55,969.4,1042.45,93217
2021-08-20,1070.0,1128.0,1020.0,1048.65,107608
2021-08-27,1075.0,1115.5,970.0,1115.5,51420
2021-09-03,1116.0,1143.0,1004.0,1033.5,52178
2021-09-10,1043.25,1054.0,982.0,1016.25,25351
2021-09-17,1025.0,1173.0,1010.0,1104.85,67444
2021-09-24,1051.0,1104.85,1006.8,1065.15,50349
2021-10-01,1051.0,1074.95,981.1,1008.35,56966
2021-10-08,1008.35,1090.3,1005.0,1085.8,34499
2021-10-15,1093.0,1174.9,1062.25,1097.25,54844
2021-10-22,1080.0,1123.0,1011.0,1039.1,51332
2021-10-29,1039.15,1182.0,1002.3,1099.55,117426
2021-11-05,1111.0,1111.0,1045.0,1103.45,51625
2021-11-12,1070.0,1209.85,1070.0,1168.7,163537
2021-11-19,1200.0,1381.0,1200.0,1331.0,202149
2021-11-26,1331.0,1439.95,1250.0,1291.9,226353
2021-12-03,1291.0,1331.0,1185.65,1303.5,99613
2021-12-10,1308.0,1695.0,1290.2,1593.6,717015
2021-12-17,1579.0,1794.9,1505.0,1615.0,250711
2021-12-24,1572.0,1827.0,1504.75,1705.5,411222
2021-12-31,1740.0,1848.0,1681.2,1722.15,198644
2022-01-07,1725.0,1874.0,1700.15,1744.35,186239
2022-01-14,1755.0,1800.0,1609.9,1688.8,151683
2022-01-21,1700.0,1704.85,1572.2,1580.8,105965
2022-01-28,1571.0,1600.0,1418.75,1481.65,128274
2022-02-04,1482.25,1709.95,1448.05,1563.95,261186
2022-02-11,1563.95,1582.15,1394.7,1410.3,107960
2022-02-18,1350.0,1470.0,1350.0,1438.0,94079
2022-02-25,1440.0,1494.0,1311.0,1395.25,151186
2022-03-04,1410.0,1424.0,1353.1,1369.4,65542
2022-03-11,1355.0,1500.0,1309.05,1421.2,82465
2022-03-18,1427.0,1575.0,1414.0,1485.45,101923
2022-03-25,1509.95,1683.0,1450.0,1641.5,240985
2022-04-01,1641.0,1749.0,1605.0,1668.95,214517
2022-04-08,1670.0,1690.0,1552.25,1557.15,155168
2022-04-15,1559.0,1601.6,1526.9,1550.45,64574
2022-04-22,1589.45,1589.45,1401.9,1447.1,134922
2022-04-29,1425.5,1453.5,1331.05,1340.95,121209
2022-05-06,1341.0,1381.0,1258.0,1306.2,85720
2022-05-13,1289.3,1325.0,1185.0,1223.55,108178
2022-05-20,1246.0,1471.0,1200.0,1328.85,211077
2022-05-27,1311.0,1399.0,1225.0,1239.25,73041
2022-06-03,1268.1,1398.95,1219.05,1342.8,86624
2022-06-10,1356.95,1445.0,1301.7,1417.6,121433
2022-06-17,1391.0,1391.0,1255.55,1304.85,72659
2022-06-24,1314.75,1314.8,1192.95,1282.2,52832
2022-07-01,1285.05,1340.65,1221.05,1231.75,51201
2022-07-08,1238.8,1253.7,1181.0,1212.6,96277
2022-07-15,1209.85,1232.35,1148.05,1161.15,57076
2022-07-22,1162.2,1378.0,1150.0,1335.8,163040
2022-07-29,1365.0,1365.0,1281.1,1306.15,44525
2022-08-05,1306.2,1485.05,1299.0,1436.3,105196
2022-08-12,1450.65,1531.0,1426.0,1444.55,118380
2022-08-19,1449.95,1460.2,1322.1,1336.65,78659
2022-08-26,1333.15,1359.9,1303.8,1308.65,59738
2022-09-02,1281.1,1359.0,1269.0,1327.4,53241
2022-09-09,1327.9,1382.6,1302.0,1353.5,122648
2022-09-16,1355.0,1415.2,1297.2,1300.35,105166
2022-09-23,1291.1,1360.0,1222.65,1299.35,203171
2022-09-30,1299.35,1299.35,1222.95,1232.15,108246
2022-10-07,1230.0,1253.8,1181.0,1242.9,80976
2022-10-14,1240.0,1297.0,1207.4,1265.55,53520
2022-10-21,1275.0,1370.0,1241.1,1341.6,95600
2022-10-28,1338.0,1410.0,1321.05,1363.2,60781
2022-11-04,1353.0,1377.95,1241.1,1285.35,117854
2022-11-11,1285.35,1349.0,1275.0,1293.75,66686
2022-11-18,1293.75,1326.15,1241.8,1261.45,39294
2022-11-25,1268.7,1269.9,1194.0,1236.1,54836
2022-12-02,1212.05,1279.8,1212.0,1270.75,51863
2022-12-09,1277.0,1305.0,1253.4,1275.95,47046
2022-12-16,1278.95,1294.4,1198.3,1202.5,49760
2022-12-23,1219.0,1219.0,1151.0,1175.7,46392
2022-12-30,1174.0,1219.0,1152.05,1199.7,35751
2023-01-06,1199.0,1279.9,1180.05,1232.75,96790
2023-01-13,1262.35,1275.0,1226.6,1251.45,37788
2023-01-20,1259.0,1319.95,1240.1,1250.75,69411
2023-01-27,1250.0,1315.0,1200.1,1282.4,45505
2023-02-03,1282.4,1300.0,1215.2,1225.85,31121
2023-02-10,1232.5,1360.35,1211.0,1280.05,78417
2023-02-17,1289.0,1369.9,1231.0,1310.0,98613
2023-02-24,1328.0,1449.8,1314.85,1405.0,152127
2023-03-03,1424.95,1424.95,1350.0,1351.55,72576
2023-03-10,1352.0,1410.0,1350.0,1353.8,63116
2023-03-17,1359.95,1374.25,1240.1,1252.5,58564
2023-03-24,1252.05,1294.0,1225.2,1246.65,32973
2023-03-31,1247.05,1258.95,1200.0,1223.0,31954
2023-04-07,1249.9,1274.6,1228.05,1272.8,19725
2023-04-14,1280.0,1399.0,1267.8,1332.3,92243
2023-04-21,1320.0,1349.0,1238.0,1246.25,70474
2023-04-28,1246.25,1348.65,1246.2,1328.25,84032
2023-05-05,1342.25,1380.0,1312.3,1348.65,60800
2023-05-12,1355.05,1474.0,1355.0,1435.3,159342
2023-05-19,1443.95,1538.7,1377.0,1490.3,205124
2023-05-26,1495.0,1529.0,1376.85,1430.7,176539
2023-06-02,1454.95,1607.9,1373.65,1525.35,324939
2023-06-09,1523.0,1719.8,1485.0,1654.1,418173
2023-06-16,1669.9,1684.0,1570.0,1608.0,182430
2023-06-23,1604.95,1641.1,1551.0,1554.45,107724
2023-06-30,1550.0,1599.8,1543.15,1590.0,48794
2023-07-07,1600.0,1620.0,1517.05,1545.0,89378
2023-07-14,1543.9,1645.95,1515.0,1630.0,191961
2023-07-21,1652.0,1689.8,1575.0,1595.0,161123
2023-07-28,1600.0,1639.95,1580.0,1587.0,66591
2023-08-04,1610.0,1776.8,1591.6,1710.15,319116
2023-08-11,1747.25,1749.95,1381.0,1406.0,352280
2023-08-18,1405.0,1413.5,1330.05,1412.0,173769
2023-08-25,1417.3,1446.0,1361.35,1366.5,156763
2023-09-01,1389.0,1426.55,1350.05,1356.45,190393
2023-09-08,1372.9,1479.0,1359.05,1450.95,238838
2023-09-15,1450.95,1462.25,1380.0,1426.05,116861
2023-09-22,1444.8,1444.8,1401.2,1423.35,86818
2023-09-29,1423.35,1428.95,1379.0,1387.95,73775
2023-10-06,1387.95,1401.4,1352.0,1379.35,99918
2023-10-13,1370.0,1385.0,1341.05,1346.45,104518
2023-10-20,1343.0,1378.15,1336.05,1360.15,80335
2023-10-27,1365.05,1366.0,1288.0,1341.15,104780
2023-11-03,1341.15,1352.0,1291.3,1326.0,92353
2023-11-10,1332.0,1351.9,1283.95,1306.1,114283
2023-11-17,1290.0,1301.0,1216.15,1278.85,200887
2023-11-24,1289.0,1390.0,1255.0,1314.0,183425
2023-12-01,1322.0,1336.6,1287.95,1297.0,47567
2023-12-08,1301.1,1317.8,1255.0,1265.0,125474
2023-12-15,1260.95,1353.2,1252.0,1329.7,191560
2023-12-22,1340.0,1385.0,1281.6,1301.95,164598
2023-12-29,1307.8,1339.95,1292.75,1298.95,78939
2024-01-05,1307.8,1433.95,1285.0,1395.35,269822
2024-01-12,1400.1,1455.0,1374.4,1404.6,169698
2024-01-19,1448.0,1450.0,1360.05,1402.7,159160
