date,open,high,low,close,volume
2022-04-01,46.57,48.89,40.0,46.25,371643736
2022-04-08,47.43,50.61,45.86,50.61,86262576
2022-04-15,51.79,53.43,48.57,52.18,51859916
2022-04-22,51.43,51.79,45.71,50.75,49776118
2022-04-29,49.68,54.29,48.82,49.64,54243070
2022-05-06,48.71,50.29,46.64,48.21,22327859
2022-05-13,47.14,48.04,41.89,44.61,35152818
2022-05-20,45.43,46.21,42.57,44.32,21779738
2022-05-27,44.79,45.89,42.29,45.57,34591897
2022-06-03,46.07,47.61,44.71,45.79,35973687
2022-06-10,45.82,47.29,44.86,46.25,46668326
2022-06-17,45.36,46.5,42.29,42.86,53268593
2022-06-24,43.07,48.64,42.36,48.54,16156939
2022-07-01,49.0,51.29,46.57,50.04,42237883
2022-07-08,49.93,56.71,49.86,52.64,40234262
2022-07-15,51.54,58.07,51.54,57.07,34214502
2022-07-22,57.5,59.07,53.96,57.57,25332159
2022-07-29,57.82,58.71,54.57,55.21,17999324
2022-08-05,55.36,60.29,54.36,56.75,33301448
2022-08-12,57.5,57.79,55.29,55.93,23218914
2022-08-19,56.39,58.57,54.82,55.71,25405329
2022-08-26,55.71,58.57,55.43,57.11,37909249
2022-09-02,55.71,62.61,55.39,58.43,51340541
2022-09-09,59.0,67.18,57.96,65.07,77185112
2022-09-16,65.75,65.75,60.86,62.0,101606691
2022-09-23,63.89,64.5,61.07,61.43,19798961
2022-09-30,60.25,64.14,58.57,62.5,44540003
2022-10-07,62.57,63.93,61.93,62.18,20597208
2022-10-14,62.14,64.75,60.82,63.39,14400102
2022-10-21,63.54,64.21,60.79,61.14,16611926
2022-10-28,61.96,62.64,57.79,60.25,10026604
2022-11-04,60.68,63.86,57.39,57.86,35176460
2022-11-11,58.57,60.18,58.11,59.32,9702385
2022-11-18,59.82,71.15,48.64,59.05,24752465
2022-11-25,59.3,59.3,56.9,57.05,11291788
2022-12-02,57.2,62.3,57.05,60.2,27383059
2022-12-09,60.5,61.0,59.6,60.05,10279119
2022-12-16,60.2,63.4,58.3,58.9,21000022
2022-12-23,59.4,59.4,54.3,55.9,28612074
2022-12-30,55.9,59.7,54.8,58.3,13931555
2023-01-06,58.35,58.75,54.7,55.1,15172693
2023-01-13,55.7,56.1,49.75,52.0,49170153
2023-01-20,52.4,52.8,50.8,51.2,26209172
2023-01-27,51.5,51.85,48.7,51.2,31574402
2023-02-03,51.1,54.15,50.15,52.35,26914207
2023-02-10,52.65,54.0,50.35,53.7,20783448
2023-02-17,53.7,53.95,49.8,50.8,27000712
2023-02-24,50.85,51.65,49.2,49.85,22284827
2023-03-03,49.85,50.6,49.05,49.7,16632751
2023-03-10,49.95,50.3,48.4,49.1,12892817
2023-03-17,48.75,48.85,46.0,46.25,23536059
2023-03-24,46.25,48.2,45.15,47.65,16308655
2023-03-31,47.7,48.9,46.0,48.1,12337344
2023-04-07,48.65,51.25,47.8,51.05,10593146
2023-04-14,51.1,51.55,49.5,50.7,29163390
2023-04-21,50.7,51.35,49.5,50.45,16181726
2023-04-28,50.7,53.9,50.1,53.75,21490259
2023-05-05,54.0,54.3,52.1,53.7,26969221
2023-05-12,54.1,56.85,52.1,55.85,27442879
2023-05-19,56.0,56.5,54.5,54.95,14535120
2023-05-26,55.45,57.3,54.75,56.25,56327927
2023-06-02,56.6,59.1,56.5,58.35,28701872
2023-06-09,58.75,58.85,57.0,58.2,23143643
2023-06-16,58.2,59.4,56.1,57.7,30523306
2023-06-23,58.25,58.8,56.15,56.6,20890330
2023-06-30,56.05,57.95,56.0,57.7,27075339
2023-07-07,58.2,59.3,57.35,58.45,25484488
2023-07-14,58.95,59.2,57.7,58.2,23707181
2023-07-21,58.4,59.4,57.8,57.95,35880953
2023-07-28,58.0,62.9,57.8,58.8,83771680
2023-08-04,59.0,60.95,57.65,60.35,41782915
2023-08-11,60.9,60.95,59.1,59.25,17182966
2023-08-18,59.2,61.1,58.2,59.7,17345480
2023-08-25,60.3,60.7,58.6,59.6,35233846
2023-09-01,60.1,67.1,59.1,65.95,41917085
2023-09-08,66.85,68.0,64.5,66.7,29280721
2023-09-15,67.5,67.5,61.35,65.7,23219244
2023-09-22,66.15,66.15,62.65,63.75,10363062
2023-09-29,64.3,64.9,62.1,64.45,14370670
2023-10-06,64.7,64.75,61.7,61.9,12084262
2023-10-13,61.1,63.9,59.75,62.0,17963869
2023-10-20,62.4,64.6,61.7,63.05,13672060
2023-10-27,63.45,63.6,58.4,61.2,20116962
2023-11-03,61.35,61.85,58.2,58.3,25595806
2023-11-10,59.25,60.9,57.85,58.75,26669136
2023-11-17,59.4,59.8,58.7,58.9,3805209
