date,open,high,low,close,volume
2020-01-17,539.4,546.05,530.6,532.05,63756257
2020-01-24,533.0,544.0,517.05,533.85,85078559
2020-01-31,538.5,545.0,522.4,525.65,109171112
2020-02-07,524.0,547.0,501.85,536.45,94505436
2020-02-14,538.65,550.7,530.5,545.8,61491824
2020-02-21,543.0,549.35,536.0,547.0,46004356
2020-02-28,539.5,541.85,492.2,497.25,106680615
2020-03-06,508.25,520.55,477.3,486.35,117883294
2020-03-13,475.0,475.0,395.2,447.2,190908507
2020-03-20,424.2,424.2,323.0,345.7,289899410
2020-03-27,311.15,364.4,268.3,339.85,340375534
2020-04-03,330.1,334.85,281.5,286.65,173312948
2020-04-10,308.3,352.75,296.85,342.7,184026372
2020-04-17,341.05,385.5,319.35,375.55,205631840
2020-04-24,376.0,378.9,323.05,334.85,239512449
2020-05-01,339.3,392.95,338.0,380.15,156993002
2020-05-08,359.0,359.0,325.25,337.7,204490574
2020-05-15,341.0,348.4,308.0,322.7,291386076
2020-05-22,320.0,320.5,285.55,291.05,301537612
2020-05-29,296.05,334.3,290.0,331.95,253853413
2020-06-05,339.0,373.0,332.5,357.2,255587475
2020-06-12,366.55,373.75,324.1,344.2,215252771
2020-06-19,341.2,365.45,325.5,363.8,228775314
2020-06-26,367.0,380.0,338.5,349.1,235089795
2020-07-03,345.25,370.9,338.5,361.0,191578377
2020-07-10,367.85,379.0,359.0,360.35,188693637
2020-07-17,364.1,367.0,340.6,353.8,159904695
2020-07-24,358.0,395.65,355.25,381.8,218194054
2020-07-31,385.0,385.8,340.4,346.8,327580092
2020-08-07,346.8,363.75,340.5,357.95,176527121
2020-08-14,359.5,374.3,354.2,361.4,149162069
2020-08-21,366.0,375.85,354.35,371.15,189099446
2020-08-28,374.85,411.9,373.85,409.7,243527847
2020-09-04,414.85,422.0,368.35,372.55,198169957
2020-09-11,374.1,381.3,361.9,370.5,127194435
2020-09-18,373.5,376.7,359.35,369.55,176431533
2020-09-25,366.65,367.4,333.75,348.65,129339680
2020-10-02,351.5,371.2,349.1,369.2,78379256
2020-10-09,370.75,403.5,370.75,401.5,129196424
2020-10-16,403.45,410.0,389.0,396.1,128612322
2020-10-23,402.05,428.5,401.15,416.95,165598638
2020-10-30,418.05,419.15,388.05,392.6,143270786
2020-11-06,417.0,446.9,407.0,442.8,235899872
2020-11-13,450.0,490.55,449.0,485.55,210026502
2020-11-20,490.5,499.0,468.1,480.2,127270019
2020-11-27,481.8,489.95,465.8,473.35,163916525
2020-12-04,479.7,504.0,472.2,502.05,103613508
2020-12-11,505.0,516.9,498.75,515.45,124145842
2020-12-18,518.1,527.8,509.1,517.15,123221443
2020-12-25,514.6,515.95,488.2,513.55,98263691
2021-01-01,515.9,538.5,513.6,527.5,96320139
2021-01-08,532.3,554.4,523.0,542.05,111098479
