date,open,high,low,close,volume
2020-01-17,7332.0,7569.9,7279.8,7520.15,3169592
2020-01-24,7521.25,7529.5,7107.95,7128.45,3133873
2020-01-31,7101.5,7225.0,6895.55,6913.5,4636958
2020-02-07,6915.0,7231.6,6740.3,6971.75,5636791
2020-02-14,6975.0,7110.0,6851.1,6913.8,3274325
2020-02-21,6920.0,6980.0,6624.6,6757.6,3010678
2020-02-28,6710.0,6710.0,6103.2,6283.1,6598481
2020-03-06,6400.95,6480.0,6100.15,6445.95,4760075
2020-03-13,6301.0,6374.0,4803.05,5838.6,4845321
2020-03-20,5638.6,5746.95,4652.55,5079.2,7314664
2020-03-27,4575.0,5159.4,4030.0,4646.1,7685766
2020-04-03,4587.45,4639.95,4001.1,4011.5,6717091
2020-04-10,4150.0,5399.0,4120.0,5326.65,9273924
2020-04-17,5285.0,5602.95,4970.0,5505.0,8231875
2020-04-24,5512.0,5573.95,4884.5,5045.65,7915246
2020-05-01,5150.1,5425.0,4990.25,5358.8,5983904
2020-05-08,5096.0,5130.25,4637.5,4654.15,8886995
2020-05-15,4750.0,5317.45,4690.05,5100.4,14379411
2020-05-22,5080.4,5150.0,4680.55,5134.3,10594682
2020-05-29,5200.0,5666.75,5135.4,5610.8,8755589
2020-06-05,5690.0,5864.65,5572.0,5746.2,8983334
2020-06-12,5850.0,5850.0,5201.0,5561.75,7776986
2020-06-19,5520.0,5935.0,5391.05,5897.35,9605216
2020-06-26,5900.0,6007.2,5651.0,5754.9,6493778
2020-07-03,5730.0,5988.6,5650.0,5932.1,6934189
2020-07-10,5963.45,6250.0,5921.0,5955.65,6601250
2020-07-17,6000.0,6059.25,5750.0,5919.5,5713598
2020-07-24,5935.0,6150.0,5812.0,6000.7,5402425
2020-07-31,6008.0,6393.65,5928.05,6262.75,8566092
2020-08-07,6380.0,6749.5,6125.05,6679.0,8140034
2020-08-14,6690.0,6778.05,6552.05,6588.2,5590452
2020-08-21,6660.0,7065.0,6588.2,6973.0,5607606
2020-08-28,6985.0,7175.7,6955.0,7104.1,5180167
2020-09-04,7138.0,7324.0,6790.45,7190.1,6607345
2020-09-11,7225.0,7349.9,7121.2,7193.6,6129017
2020-09-18,7219.0,7239.6,6931.6,6964.75,5095479
2020-09-25,6964.75,6986.9,6270.15,6497.7,7966913
2020-10-02,6579.0,6909.0,6542.3,6796.3,4367865
2020-10-09,6865.0,7159.0,6745.0,7062.4,4382540
2020-10-16,7110.0,7185.0,6857.7,6894.9,3738000
