date,open,high,low,close,volume
2019-11-08,70.3,70.9,66.1,66.45,28601227
2019-11-15,66.1,71.25,63.9,69.35,37726086
2019-11-22,69.65,76.15,68.9,73.05,64635474
2019-11-29,73.15,79.8,72.7,75.9,58238942
2019-12-06,76.5,76.5,67.65,68.4,16272339
2019-12-13,68.05,71.3,65.85,70.9,14400053
2019-12-20,71.5,73.55,69.0,69.9,12256265
2019-12-27,69.9,72.75,68.6,71.8,8572800
2020-01-03,71.75,71.75,69.5,70.7,10975840
2020-01-10,70.0,70.1,66.8,68.85,9416749
2020-01-17,68.7,69.6,68.2,68.85,7151483
2020-01-24,69.1,69.45,66.7,67.7,7077532
2020-01-31,67.0,68.95,65.15,67.8,10677714
2020-02-07,68.85,68.85,64.15,64.75,8713827
2020-02-14,64.75,65.4,62.65,63.05,4877069
2020-02-21,63.05,63.3,58.45,59.95,5612078
2020-02-28,59.0,59.7,50.3,51.05,6602597
2020-03-06,51.25,54.2,44.5,45.5,11461674
2020-03-13,42.6,43.6,30.4,36.8,13853267
2020-03-20,36.3,37.4,33.65,35.45,10766810
2020-03-27,32.3,35.65,30.9,33.25,6730997
2020-04-03,33.25,33.45,31.7,32.55,3367750
2020-04-10,32.7,35.25,32.5,34.35,4406024
2020-04-17,34.3,35.75,33.5,34.1,5650475
2020-04-24,34.95,37.85,33.5,33.6,25805780
2020-05-01,34.0,36.2,33.5,35.2,18220471
2020-05-08,35.2,35.2,31.6,32.15,16271143
2020-05-15,32.3,34.8,31.6,33.45,14969260
2020-05-22,33.25,33.35,31.0,31.5,13821383
2020-05-29,31.85,32.85,31.05,31.45,7794539
2020-06-05,32.2,42.8,31.9,42.1,35414491
2020-06-12,43.5,43.8,38.0,40.8,16748102
2020-06-19,41.3,52.7,40.95,51.45,80531053
2020-06-26,52.5,58.9,48.3,51.35,60998724
2020-07-03,51.65,52.7,47.0,50.55,17939609
2020-07-10,50.55,52.0,49.0,49.3,19578393
2020-07-17,49.9,49.9,45.1,46.55,8918823
2020-07-24,47.9,51.6,46.8,47.45,19834034
2020-07-31,47.4,49.4,45.0,47.05,15529459
2020-08-07,47.7,50.4,47.05,48.95,21526723
2020-08-14,49.2,50.2,46.8,47.4,13467649
2020-08-21,47.6,49.1,46.15,48.2,15279423
2020-08-28,48.5,53.5,47.25,52.55,27665237
2020-09-04,59.0,59.0,48.35,48.55,48229355
2020-09-11,48.55,49.5,44.65,47.65,12074424
2020-09-18,47.75,48.3,44.1,44.3,13198592
2020-09-25,44.5,44.9,38.55,40.15,14341727
2020-10-02,40.8,42.7,40.5,40.85,5550629
2020-10-09,41.1,42.05,40.0,41.55,7889620
2020-10-16,41.7,42.55,39.2,39.4,9302577
2020-10-23,39.7,41.1,39.5,40.2,7269471
2020-10-30,40.0,40.75,38.2,38.6,4992110
2020-11-06,38.9,41.9,38.3,41.1,14020715
2020-11-13,42.0,42.2,39.9,40.45,10186324
2020-11-20,41.1,45.05,40.6,43.95,20828653
2020-11-27,44.7,46.45,42.75,45.05,24310191
2020-12-04,45.45,49.9,45.1,48.7,28980731
2020-12-11,48.9,55.0,48.25,51.15,45719871
2020-12-18,51.8,53.3,48.9,49.6,19204192
2020-12-25,49.9,51.45,45.1,48.9,21989568
2021-01-01,49.0,50.85,48.5,50.15,16571864
2021-01-08,50.65,52.45,49.5,50.9,20092090
2021-01-15,51.35,56.75,48.55,53.55,55975736
2021-01-22,53.95,54.9,50.7,51.0,24859385
2021-01-29,51.5,51.75,47.9,49.8,14553052
2021-02-05,49.85,63.45,49.6,59.35,86979637
2021-02-12,60.35,62.45,57.35,58.85,43452513
2021-02-19,59.2,101.4,58.55,84.3,277971056
2021-02-26,82.5,90.25,77.6,82.5,83352141
2021-03-05,83.3,84.85,76.5,76.9,25864178
2021-03-12,81.8,84.55,75.2,75.85,29249523
2021-03-19,76.4,76.55,62.5,66.7,23992167
2021-03-26,67.0,80.9,66.35,69.7,47772031
2021-04-02,70.05,72.3,67.35,69.9,18621470
2021-04-09,69.7,75.5,65.5,74.5,42708429
2021-04-16,71.1,73.45,63.65,69.65,47935800
2021-04-23,66.05,66.9,62.6,65.15,24434908
2021-04-30,65.85,69.2,64.9,66.35,20936999
2021-05-07,65.0,71.65,64.6,67.65,36590820
2021-05-14,68.5,77.65,66.5,74.25,62664537
2021-05-21,74.85,82.75,73.75,78.4,75799860
2021-05-28,79.2,79.8,76.1,77.55,31968424
2021-06-04,77.9,84.8,76.05,82.4,78183571
2021-06-11,82.4,87.0,79.5,80.4,46177544
2021-06-18,80.6,80.95,73.8,75.25,23046230
2021-06-25,74.5,82.0,73.1,77.65,30351682
2021-07-02,78.2,81.3,76.8,77.05,23750648
2021-07-09,77.85,77.85,74.85,75.35,10997992
2021-07-16,75.9,77.2,75.05,75.2,8910093
2021-07-23,74.95,74.95,71.1,72.75,8709164
2021-07-30,72.9,75.2,69.35,74.4,12204761
2021-08-06,75.6,76.65,69.8,70.9,21912248
