date,open,high,low,close,volume
2020-01-17,85.07,85.47,81.53,81.77,36036393
2020-01-24,78.63,81.1,74.63,79.77,599386424
2020-01-31,79.5,80.13,75.07,75.63,181436041
2020-02-07,75.57,78.5,71.7,78.33,157562196
2020-02-14,78.27,78.9,75.8,76.73,85328805
2020-02-21,76.67,76.87,73.63,74.87,64753605
2020-02-28,75.2,75.4,67.27,70.5,108738095
2020-03-06,72.3,75.27,66.2,67.2,114470422
2020-03-13,68.2,70.17,50.67,61.5,184546027
2020-03-20,60.27,62.33,54.93,60.4,159669172
2020-03-27,54.67,58.17,49.77,51.27,119325937
2020-04-03,50.0,55.0,49.63,53.0,94882889
2020-04-10,54.67,57.33,53.33,55.6,75146551
2020-04-17,56.33,57.87,54.53,57.33,66742492
2020-04-24,58.5,59.67,52.77,54.33,99360448
2020-05-01,54.93,56.33,52.87,56.13,87322874
2020-05-08,55.1,55.13,48.53,49.57,120132904
2020-05-15,50.37,51.93,49.73,50.33,108486517
2020-05-22,50.37,50.6,47.43,50.33,101615895
2020-05-29,51.07,56.47,50.67,55.47,111528702
2020-06-05,56.87,60.03,56.07,59.6,180991049
2020-06-12,61.93,64.27,56.67,58.87,181734312
2020-06-19,58.77,58.83,55.83,56.87,153994970
2020-06-26,57.23,60.33,56.47,59.43,234421438
2020-07-03,59.67,60.47,56.2,58.57,128144894
2020-07-10,58.7,59.57,56.93,57.43,104082936
2020-07-17,58.0,58.53,55.0,57.93,183449334
2020-07-24,57.97,63.63,57.43,61.87,318791447
2020-07-31,62.4,63.77,58.17,58.97,245468116
2020-08-07,58.9,58.93,56.93,57.6,180819778
2020-08-14,57.73,58.8,56.37,56.53,129203501
2020-08-21,56.83,60.3,56.77,59.23,162990032
2020-08-28,59.3,59.6,58.03,58.53,117709596
2020-09-04,59.0,61.17,55.17,55.93,206823369
2020-09-11,56.33,56.63,52.87,55.4,154128600
2020-09-18,55.47,55.87,53.5,53.8,105439944
2020-09-25,53.87,54.0,47.77,49.4,167247887
2020-10-02,50.0,51.07,48.67,49.4,96302148
2020-10-09,49.67,51.67,49.2,51.0,117990867
2020-10-16,51.0,51.63,49.17,49.47,128102965
2020-10-23,49.73,52.83,49.73,52.17,158493082
2020-10-30,52.17,54.6,50.73,53.03,169284558
2020-11-06,53.37,53.93,51.23,53.5,119883212
2020-11-13,53.63,57.0,53.4,56.5,121759719
2020-11-20,56.83,58.0,55.6,56.57,113535670
2020-11-27,57.0,58.23,56.0,56.4,155534282
2020-12-04,56.67,60.97,56.07,60.27,184933289
2020-12-11,60.33,64.07,60.03,62.57,225554280
2020-12-18,63.33,65.0,62.2,62.63,179343469
2020-12-25,62.27,62.27,56.13,60.17,189436906
2021-01-01,60.67,61.67,60.0,61.0,95492043
