date,open,high,low,close,volume
2020-01-17,687.5,712.8,683.65,705.1,4186893
2020-01-24,707.4,730.95,692.05,723.45,5313062
2020-01-31,725.0,725.95,690.65,694.2,4079204
2020-02-07,693.8,715.4,671.5,701.45,10542739
2020-02-14,701.95,706.0,667.05,687.9,6046910
2020-02-21,689.7,741.0,683.05,725.0,8265492
2020-02-28,721.3,733.95,655.75,678.75,7732998
2020-03-06,685.4,697.0,655.5,673.65,7616377
2020-03-13,655.75,664.95,559.3,655.65,7441355
2020-03-20,635.0,635.0,527.0,564.8,7614107
2020-03-27,527.0,539.45,448.75,490.55,8377939
2020-04-03,471.0,492.5,449.7,472.55,5241405
2020-04-10,484.3,522.9,476.0,508.9,7096938
2020-04-17,511.0,545.6,482.5,523.6,12377242
2020-04-24,522.6,530.8,484.45,487.15,10945838
2020-05-01,490.2,517.5,485.0,505.4,8764467
2020-05-08,496.0,496.5,427.45,456.4,25066154
2020-05-15,458.1,481.8,448.5,462.05,16706335
2020-05-22,463.5,466.95,432.05,450.3,10672042
2020-05-29,456.2,493.6,446.5,480.15,13917505
2020-06-05,506.0,582.9,506.0,579.75,31377538
2020-06-12,582.05,587.5,536.9,553.65,14030307
2020-06-19,555.5,565.5,539.2,548.7,8356262
2020-06-26,552.0,565.65,533.25,545.4,11349870
2020-07-03,547.0,570.0,534.65,559.05,10077532
2020-07-10,563.0,578.5,553.85,562.6,9763890
2020-07-17,567.8,581.0,529.6,576.6,10265113
2020-07-24,581.85,611.45,580.1,593.6,15491971
2020-07-31,597.95,603.5,573.8,598.4,8969028
2020-08-07,596.0,617.25,591.5,593.9,9193931
2020-08-14,594.6,631.95,585.6,615.45,18273741
2020-08-21,624.8,682.0,619.4,659.3,14814363
2020-08-28,663.0,673.5,645.8,661.85,9246128
2020-09-04,665.3,669.0,625.6,645.75,8809763
2020-09-11,653.0,662.0,632.0,656.45,6284279
2020-09-18,662.4,713.5,662.4,679.5,18284643
2020-09-25,678.7,689.3,639.4,670.0,8296453
2020-10-02,670.05,698.7,667.25,678.15,5809520
2020-10-09,680.3,698.5,663.6,689.45,8084814
2020-10-16,690.5,704.1,656.35,700.5,13351274
2020-10-23,706.05,721.5,680.3,705.6,14993427
