date,open,high,low,close,volume
2020-01-17,17.84,18.49,17.2,17.74,937828
2020-01-24,17.75,18.23,16.88,17.19,458408
2020-01-31,17.25,17.73,16.23,16.61,275968
2020-02-07,16.5,17.84,15.79,17.34,635152
2020-02-14,17.84,18.23,17.08,17.93,404432
2020-02-21,17.89,17.89,16.43,17.19,1006932
2020-02-28,17.0,17.81,15.3,15.53,661216
2020-03-06,15.11,15.35,12.53,12.94,677904
2020-03-13,12.53,14.1,7.89,8.44,1554536
2020-03-20,8.71,8.75,6.85,8.73,2249220
2020-03-27,8.55,8.75,6.96,7.24,1385768
2020-04-03,7.36,7.85,6.93,7.06,389020
2020-04-10,7.48,8.23,6.98,8.04,484000
2020-04-17,8.63,9.23,7.55,8.53,756064
2020-04-24,8.73,9.25,7.14,7.48,2269144
2020-05-01,7.7,8.1,7.0,7.34,1232300
2020-05-08,7.25,7.75,7.19,7.38,726432
2020-05-15,7.43,7.64,7.25,7.36,866144
2020-05-22,7.29,7.49,6.75,7.3,583800
2020-05-29,7.3,8.21,7.3,7.8,1000988
2020-06-05,7.96,11.63,7.89,10.91,3240532
2020-06-12,11.18,12.6,9.56,11.09,1229068
2020-06-19,11.1,11.25,10.0,10.94,680860
2020-06-26,11.34,17.9,11.28,17.04,4957808
2020-07-03,15.53,16.69,14.84,15.55,2409532
2020-07-10,15.55,15.98,15.03,15.65,695736
2020-07-17,15.65,15.88,15.09,15.53,559148
2020-07-24,15.93,20.7,15.5,19.95,4647408
2020-07-31,20.25,23.06,19.55,19.55,2275524
2020-08-07,18.58,22.94,18.58,22.94,4714692
2020-08-14,23.9,28.61,23.25,28.61,7642264
2020-08-21,29.93,31.58,28.54,30.59,7499264
2020-08-28,30.73,31.1,25.89,25.89,2476580
2020-09-04,24.6,27.0,22.29,25.99,2778844
2020-09-11,26.0,28.0,24.61,26.73,1549260
2020-09-18,26.73,27.45,25.06,25.25,1214372
2020-09-25,25.75,25.75,20.5,20.69,1192656
2020-10-02,20.76,23.18,20.01,21.24,1708144
2020-10-09,21.91,21.91,19.19,19.84,1590720
2020-10-16,20.0,20.38,18.03,18.5,1465376
2020-10-23,18.3,22.18,18.3,21.48,1963120
2020-10-30,22.0,22.5,20.53,20.65,1108044
2020-11-06,21.0,21.93,19.53,20.65,597188
2020-11-13,21.15,21.23,19.46,19.98,642920
2020-11-20,20.96,20.96,18.24,18.38,900748
2020-11-27,18.38,20.46,17.88,20.08,1876176
2020-12-04,20.44,23.85,20.38,23.63,3655180
2020-12-11,23.63,23.73,20.75,22.63,3300860
2020-12-18,23.24,23.75,21.75,22.85,1670664
2020-12-25,23.3,23.3,18.84,21.16,1311876
2021-01-01,21.2,21.98,21.0,21.26,936936
2021-01-08,21.48,33.25,21.25,30.95,31149576
2021-01-15,31.5,32.0,27.5,27.74,5748820
2021-01-22,27.68,27.68,25.54,26.09,2493592
2021-01-29,26.53,26.53,24.29,25.64,1091996
2021-02-05,25.69,28.01,25.03,26.38,2446116
2021-02-12,27.0,27.46,25.6,25.81,2211024
2021-02-19,25.81,27.18,25.5,25.83,2808884
2021-02-26,26.1,27.55,25.0,26.83,2979988
2021-03-05,27.0,27.21,25.03,25.21,3433348
2021-03-12,25.38,31.0,25.13,28.15,18706972
2021-03-19,28.36,28.44,25.16,25.89,3868348
2021-03-26,26.13,26.2,23.1,24.18,3787868
2021-04-02,24.18,24.45,23.0,24.23,1210736
2021-04-09,24.0,24.44,23.25,23.81,1496588
2021-04-16,23.51,23.68,21.03,22.38,1707664
2021-04-23,20.75,22.25,20.75,21.56,1646072
2021-04-30,21.95,23.86,21.39,22.63,3400692
2021-05-07,22.26,24.23,21.64,23.33,3765064
2021-05-14,23.48,24.28,22.98,23.53,1668192
2021-05-21,23.75,29.31,23.54,28.41,11837036
2021-05-28,28.68,29.41,26.93,27.01,5059288
2021-06-04,27.0,33.1,26.31,31.33,41131228
2021-06-11,32.68,33.75,30.6,32.01,14907888
2021-06-18,32.25,36.44,30.54,34.3,32347564
2021-06-25,33.48,34.75,31.78,32.54,8357752
2021-07-02,32.54,33.25,31.75,32.04,4323660
2021-07-09,32.15,34.13,31.91,32.2,5008400
2021-07-16,32.45,36.23,32.0,33.9,13538752
2021-07-23,33.7,33.9,32.03,32.56,3411828
2021-07-30,32.58,40.41,32.2,37.88,50363372
2021-08-06,38.31,42.21,37.53,38.0,29679664
2021-08-13,38.24,39.98,33.0,38.8,15475384
2021-08-20,38.13,39.68,35.81,36.0,4515680
2021-08-27,36.25,52.2,35.94,49.29,67906312
2021-09-03,49.25,58.46,49.25,55.76,30943392
2021-09-10,56.25,62.9,54.25,61.25,17958196
2021-09-17,62.75,77.25,60.75,76.21,41023320
2021-09-24,70.25,72.8,57.31,57.56,21562520
2021-10-01,58.21,67.25,58.14,63.35,7407512
2021-10-08,63.35,69.5,63.13,67.05,5789612
2021-10-15,67.5,68.2,58.14,59.99,3416868
2021-10-22,61.14,61.23,55.51,56.69,1659380
2021-10-29,55.3,56.19,50.53,54.04,2714900
2021-11-05,56.23,57.75,54.53,57.46,1401096
2021-11-12,57.75,57.98,53.75,54.29,1059692
2021-11-19,54.66,55.49,51.29,52.83,1071008
2021-11-26,52.83,56.75,50.0,52.49,4473088
2021-12-03,50.04,52.18,46.25,48.04,2255192
2021-12-10,48.06,50.94,46.5,50.94,919940
2021-12-17,51.25,53.75,48.71,48.93,1845848
2021-12-24,48.28,51.24,46.49,48.0,1829444
2021-12-31,47.99,48.73,45.35,47.23,894976
2022-01-07,47.64,52.04,44.86,52.04,4132192
2022-01-14,53.73,57.2,51.2,52.96,2148292
2022-01-21,53.4,58.94,53.15,54.74,5802440
2022-01-28,54.74,58.23,49.41,58.23,4522636
2022-02-04,58.74,65.99,57.0,62.01,18210504
2022-02-11,62.85,66.0,58.44,58.84,5268948
2022-02-18,56.25,60.63,53.96,56.13,2961616
2022-02-25,54.08,56.11,50.43,52.94,4382456
2022-03-04,51.55,56.11,51.31,54.68,2945048
2022-03-11,52.5,59.83,51.95,55.88,4617000
2022-03-18,56.73,59.43,54.05,57.28,3872864
2022-03-25,57.28,63.49,56.23,59.81,8866220
2022-04-01,60.5,61.78,57.7,61.78,12228720
2022-04-08,62.18,86.0,62.18,81.94,55489400
2022-04-15,82.5,84.75,79.33,82.28,18173996
2022-04-22,82.75,87.75,80.0,82.65,27541284
2022-04-29,82.43,94.46,81.78,90.41,37707648
2022-05-06,89.85,94.5,85.38,86.71,25324508
2022-05-13,88.28,89.58,76.05,82.15,13347604
2022-05-20,84.8,98.98,82.5,97.35,13042892
2022-05-27,98.18,103.75,92.25,95.08,14828714
2022-06-03,96.6,96.75,90.0,91.5,11656624
2022-06-10,91.35,98.98,87.55,97.95,24549246
2022-06-17,95.5,109.33,93.05,105.2,39375398
2022-06-24,106.13,107.45,95.3,97.1,19924434
2022-07-01,98.0,101.98,95.33,97.63,10593348
2022-07-08,97.48,104.5,96.3,104.2,22490786
2022-07-15,103.7,115.98,103.58,112.98,40633532
2022-07-22,116.58,128.95,114.83,128.5,42441700
2022-07-29,128.75,128.75,116.5,120.8,11455134
2022-08-05,121.5,125.05,117.2,123.03,8011852
