date,open,high,low,close,volume
2020-01-17,1459.0,1518.65,1459.0,1509.95,3620436
2020-01-24,1515.0,1525.0,1461.2,1514.35,1806084
2020-01-31,1511.0,1517.0,1324.25,1328.55,6060242
2020-02-07,1329.0,1393.25,1290.5,1370.65,4008881
2020-02-14,1372.0,1376.0,1327.55,1340.3,2351672
2020-02-21,1347.35,1366.95,1306.6,1343.5,1563482
2020-02-28,1342.0,1361.9,1280.5,1285.4,2500165
2020-03-06,1300.2,1350.0,1288.75,1320.9,2802945
2020-03-13,1320.9,1321.0,1084.55,1200.9,3488357
2020-03-20,1199.6,1212.0,1065.0,1186.45,3904574
2020-03-27,1100.0,1223.0,1080.0,1159.1,4840707
2020-04-03,1152.0,1285.0,1130.75,1249.9,3329529
2020-04-10,1290.0,1409.0,1264.0,1362.55,2394694
2020-04-17,1350.0,1439.6,1333.4,1378.3,2857141
2020-04-24,1384.0,1547.0,1342.85,1483.65,7153170
2020-05-01,1495.0,1565.8,1442.5,1459.1,5589613
2020-05-08,1435.0,1445.0,1287.0,1359.5,6762230
2020-05-15,1370.0,1375.9,1312.15,1351.8,4355825
2020-05-22,1342.1,1403.0,1288.1,1313.35,8825484
2020-05-29,1321.4,1428.15,1257.05,1391.5,8304648
2020-06-05,1384.0,1402.0,1340.6,1360.05,5666205
2020-06-12,1370.0,1396.0,1306.0,1354.45,4381207
2020-06-19,1365.0,1372.0,1318.8,1356.7,3669738
2020-06-26,1364.0,1425.0,1356.8,1391.25,3958450
2020-07-03,1385.0,1419.0,1361.5,1382.65,3699522
2020-07-10,1394.35,1404.0,1371.0,1392.2,2808387
2020-07-17,1396.0,1449.45,1383.8,1426.0,6001072
2020-07-24,1429.0,1455.9,1362.55,1384.2,4283790
2020-07-31,1382.0,1473.95,1375.0,1423.3,6782414
2020-08-07,1423.3,1467.45,1407.05,1456.95,3440832
2020-08-14,1462.0,1486.45,1405.75,1411.15,3231831
2020-08-21,1420.0,1443.95,1402.25,1410.65,2607394
2020-08-28,1419.9,1425.0,1387.7,1390.2,2158661
2020-09-04,1390.15,1400.7,1353.0,1362.05,2951655
2020-09-11,1362.0,1423.3,1343.25,1418.65,4520674
2020-09-18,1427.9,1427.9,1363.0,1372.65,2676263
