date,open,high,low,close,volume
2020-01-17,32.95,36.32,32.65,36.2,148189381
2020-01-24,36.33,36.33,33.33,33.95,177647078
2020-01-31,33.9,34.5,29.97,30.22,288044154
2020-02-07,29.77,30.57,26.92,29.18,308573948
2020-02-14,29.28,29.28,27.55,27.68,155675665
2020-02-21,27.7,29.03,26.52,28.85,149797963
2020-02-28,28.57,28.57,24.28,24.65,157371740
2020-03-06,25.33,25.63,23.05,23.83,222961993
2020-03-13,23.3,23.52,20.0,23.3,225428601
2020-03-20,22.83,26.72,20.97,23.77,293210271
2020-03-27,21.68,25.58,18.67,24.38,154424011
2020-04-03,24.22,25.42,22.47,23.32,124961039
2020-04-10,24.27,24.33,21.7,23.38,117153077
2020-04-17,24.33,24.5,22.97,23.77,194197312
2020-04-24,24.1,26.37,23.82,24.85,310319299
2020-05-01,25.07,25.28,23.78,24.03,116543288
2020-05-08,23.52,23.57,19.83,19.9,158758183
2020-05-15,20.17,22.93,19.25,22.58,302412938
2020-05-22,23.67,23.93,20.5,21.02,337785995
2020-05-29,21.18,23.48,21.12,23.07,190944897
2020-06-05,23.33,24.93,22.88,24.65,201521976
2020-06-12,25.07,25.8,22.47,23.97,183610418
2020-06-19,23.98,27.17,23.07,26.68,281467415
2020-06-26,27.3,28.82,26.73,28.43,311274085
2020-07-03,28.32,32.65,28.1,32.4,524742669
2020-07-10,32.73,35.13,32.33,33.23,384055911
2020-07-17,33.57,33.78,31.35,32.67,195279249
2020-07-24,32.67,34.88,32.1,34.05,235523304
2020-07-31,34.25,34.25,31.25,31.95,232692351
2020-08-07,32.0,34.08,31.68,33.07,160470473
2020-08-14,35.15,39.48,34.8,37.72,541168023
2020-08-21,38.3,38.37,36.55,37.37,204254994
2020-08-28,37.0,38.65,36.6,37.35,210225547
2020-09-04,37.5,37.7,34.8,35.47,151022842
2020-09-11,35.63,36.05,33.0,34.08,121825091
2020-09-18,35.33,36.55,34.07,34.63,144835764
2020-09-25,34.57,34.6,29.88,31.1,188413940
2020-10-02,31.33,33.1,31.28,32.03,76033850
2020-10-09,32.13,32.33,30.6,30.93,70327087
2020-10-16,31.02,31.67,29.23,30.33,101358892
2020-10-23,30.47,31.72,29.48,30.87,112598923
2020-10-30,30.87,30.92,28.78,29.0,88646490
2020-11-06,29.28,31.17,29.08,30.82,76831568
2020-11-13,31.5,32.47,30.58,32.23,136567613
2020-11-20,32.4,36.63,31.9,36.12,287267966
2020-11-27,36.18,37.93,34.83,37.03,174408418
2020-12-04,37.03,39.33,36.77,38.58,175324651
2020-12-11,38.62,40.83,37.03,38.22,290563032
2020-12-18,38.55,40.9,38.4,40.42,300003225
2020-12-25,40.23,41.07,35.45,38.3,228165882
2021-01-01,38.73,42.67,37.8,42.13,381987162
2021-01-08,43.0,45.13,42.3,44.03,309992287
2021-01-15,44.27,47.0,43.18,44.48,252610461
2021-01-22,44.62,46.32,42.77,44.12,219702922
2021-01-29,44.58,45.42,42.33,43.35,206136271
2021-02-05,43.33,47.73,41.87,46.73,227951362
2021-02-12,47.07,47.67,44.72,45.42,174095168
2021-02-19,45.78,47.97,44.03,45.13,213655585
2021-02-26,45.17,47.67,43.08,45.7,181400456
2021-03-05,46.23,51.65,45.98,49.0,267885853
2021-03-12,49.33,50.23,46.35,46.68,135646102
2021-03-19,47.12,47.12,41.67,42.65,197064321
2021-03-26,42.9,43.98,38.62,40.8,206039518
2021-04-02,41.33,42.33,40.97,42.03,96851716
