date,open,high,low,close,volume
2020-01-17,89.3,94.15,89.25,91.6,45341906
2020-01-24,92.4,96.95,88.05,96.0,109218058
2020-01-31,96.0,96.85,90.8,91.35,39106401
2020-02-07,91.2,93.7,87.05,91.25,56511613
2020-02-14,91.55,91.55,86.75,87.15,28348963
2020-02-21,87.15,88.0,81.0,87.5,45508107
2020-02-28,86.9,89.7,84.6,85.9,48144680
2020-03-06,87.95,88.2,76.3,80.05,48995739
2020-03-13,77.5,78.6,53.65,68.5,99771544
2020-03-20,64.7,66.2,49.65,52.9,102720663
2020-03-27,47.65,47.75,35.7,44.45,134242510
2020-04-03,42.0,43.5,39.35,39.9,70329993
2020-04-10,41.85,45.35,40.05,40.95,90685993
2020-04-17,40.9,46.4,39.7,46.0,105179681
2020-04-24,47.5,47.5,42.0,43.1,111514603
2020-05-01,43.55,50.75,43.0,48.8,125899422
2020-05-08,46.3,46.4,41.95,42.65,109190715
2020-05-15,43.0,45.7,40.3,43.75,176178481
2020-05-22,43.65,43.65,36.8,37.35,156577560
2020-05-29,37.85,45.25,37.55,44.9,206709911
2020-06-05,45.85,48.85,45.3,47.35,194154670
2020-06-12,48.5,50.7,44.05,48.85,239580512
2020-06-19,48.85,51.2,45.7,50.95,191094578
2020-06-26,51.95,58.1,51.1,53.45,270720930
2020-07-03,52.95,54.25,50.7,53.0,115817138
2020-07-10,53.9,56.25,52.25,54.2,149758709
2020-07-17,54.8,54.9,49.2,52.05,205586463
2020-07-24,52.75,58.6,52.3,57.55,222604337
2020-07-31,57.55,57.65,53.1,53.9,133450772
2020-08-07,53.6,55.0,51.65,54.65,211637126
2020-08-14,54.95,55.25,52.0,52.6,125440981
2020-08-21,53.1,56.2,52.15,55.9,160144583
2020-08-28,56.5,61.15,56.0,60.45,269728380
2020-09-04,61.6,62.75,53.35,53.85,241545021
2020-09-11,53.85,54.2,49.7,51.8,147672508
2020-09-18,52.4,55.0,51.0,51.9,163790340
2020-09-25,52.0,52.1,45.35,47.7,179481670
2020-10-02,48.7,50.9,48.0,50.5,108016698
2020-10-09,51.3,53.15,50.2,52.95,148448594
2020-10-16,53.35,54.25,51.4,52.2,150568645
2020-10-23,53.55,58.8,53.2,56.0,254322740
