date,open,high,low,close,volume
2021-11-19,1950.0,1955.0,1560.0,1560.8,23955434
2021-11-26,1509.0,1873.7,1271.0,1782.6,79155613
2021-12-03,1700.0,1810.0,1592.0,1648.35,10470479
2021-12-10,1658.0,1680.05,1525.1,1567.55,5685291
2021-12-17,1578.0,1578.75,1296.0,1321.0,20093450
2021-12-24,1321.0,1385.0,1290.0,1369.55,6311475
2021-12-31,1365.0,1379.15,1325.1,1334.55,4140558
2022-01-07,1335.0,1350.0,1230.0,1231.6,7395135
2022-01-14,1230.0,1230.0,1000.0,1118.6,39386465
2022-01-21,1127.7,1145.9,952.3,960.3,26920040
2022-01-28,960.3,960.3,875.0,903.05,18703232
2022-02-04,920.0,994.0,911.0,953.3,12434705
2022-02-11,941.0,984.5,881.3,906.5,8757034
2022-02-18,895.95,895.95,831.0,833.4,9793944
2022-02-25,832.5,837.05,771.15,789.35,10630062
2022-03-04,785.8,817.45,772.4,784.85,5307408
2022-03-11,774.85,795.8,728.05,775.05,7521853
2022-03-18,675.0,719.0,572.0,597.05,89570513
2022-03-25,595.0,595.0,521.0,546.0,80658963
2022-04-01,552.0,582.45,523.5,571.3,32739329
2022-04-08,579.0,657.4,572.4,616.95,54483847
2022-04-15,619.0,719.7,616.5,691.2,47765606
2022-04-22,682.7,694.5,622.3,625.6,26051644
2022-04-29,620.0,623.0,580.0,581.65,17980215
2022-05-06,577.85,608.7,546.65,568.0,14174994
2022-05-13,563.7,573.0,510.05,543.15,13663470
2022-05-20,555.0,606.3,547.6,575.5,17317759
2022-05-27,561.0,652.0,552.0,616.3,41405684
2022-06-03,622.0,676.9,620.35,623.45,17210044
2022-06-10,616.0,639.4,594.0,600.5,11298764
2022-06-17,590.0,648.0,578.0,630.15,25797965
2022-06-24,642.0,659.0,618.2,648.05,13557033
2022-07-01,651.05,723.6,651.05,657.0,31712555
2022-07-08,660.05,706.0,632.0,698.75,15118284
2022-07-15,703.0,739.15,692.0,709.35,17530012
2022-07-22,715.0,749.4,708.65,743.05,9978809
2022-07-29,737.7,763.3,678.1,706.8,13386101
2022-08-05,708.0,825.0,707.45,784.3,23754602
2022-08-12,784.0,844.7,775.0,787.3,22295527
2022-08-19,789.8,799.9,766.85,772.1,6301665
2022-08-26,790.0,800.0,760.0,762.05,6917673
2022-09-02,747.0,747.4,714.1,727.2,5468772
2022-09-09,700.0,740.0,681.0,727.9,7518113
2022-09-16,730.0,748.0,686.85,718.6,6858538
2022-09-23,720.5,725.0,680.05,692.6,4898981
2022-09-30,691.1,692.6,629.55,637.95,3537774
2022-10-07,644.75,711.15,641.75,707.45,4559279
2022-10-14,707.0,745.45,676.6,681.5,6168671
2022-10-21,676.0,680.8,625.0,629.6,4433587
2022-10-28,643.0,663.8,631.05,642.85,2858779
2022-11-04,645.0,659.5,635.6,650.35,4130867
2022-11-11,653.0,668.4,624.1,632.0,3950084
2022-11-18,642.0,654.9,526.9,547.0,74578232
2022-11-25,546.0,553.0,438.35,465.2,78354646
2022-12-02,444.0,543.65,441.0,536.95,76063133
2022-12-09,543.75,548.7,506.0,544.6,46084073
2022-12-16,544.6,554.45,524.5,528.0,26206717
2022-12-23,528.9,532.8,472.0,476.1,10346809
2022-12-30,479.0,541.7,479.0,531.0,15825739
2023-01-06,531.0,563.65,527.05,551.35,14137304
2023-01-13,566.2,583.75,528.1,560.1,57858089
2023-01-20,561.0,565.8,522.65,550.85,17730478
2023-01-27,550.85,567.65,508.1,513.4,12577407
2023-02-03,516.0,548.4,511.8,524.95,13761855
2023-02-10,556.0,738.7,543.05,650.55,159700739
2023-02-17,652.0,678.7,620.65,626.85,22545021
2023-02-24,624.75,638.35,601.3,623.5,16802546
2023-03-03,637.8,656.3,578.7,627.9,31734154
2023-03-10,630.7,635.5,589.1,593.05,8665359
2023-03-17,593.0,612.8,563.05,578.35,19323707
2023-03-24,575.0,638.8,556.05,619.45,34171360
2023-03-31,623.45,655.9,609.0,633.95,25133856
2023-04-07,641.0,656.0,631.0,645.8,9554197
2023-04-14,648.0,667.0,642.3,650.9,10208919
2023-04-21,650.9,669.0,637.0,655.05,11308941
