date,open,high,low,close,volume
2020-01-17,14.75,16.9,14.7,15.5,806438
2020-01-24,15.15,16.6,15.15,15.75,675086
2020-01-31,15.8,16.0,14.7,14.85,191013
2020-02-07,14.95,15.45,14.45,14.8,179219
2020-02-14,14.85,15.2,13.75,14.1,226975
2020-02-21,14.15,14.35,12.2,13.25,367484
2020-02-28,13.7,13.9,12.55,13.6,147559
2020-03-06,14.0,15.2,13.0,13.45,160273
2020-03-13,13.3,13.7,8.85,11.8,197386
2020-03-20,11.05,11.85,8.2,8.7,169920
2020-03-27,8.0,9.5,6.75,7.35,196107
2020-04-03,7.4,8.7,6.95,7.95,161974
2020-04-10,8.0,8.75,7.65,8.2,74631
2020-04-17,8.9,9.0,7.9,8.6,71929
2020-04-24,9.4,9.4,8.1,8.3,120863
2020-05-01,8.2,8.8,8.1,8.25,85545
2020-05-08,8.0,8.4,7.55,7.85,76415
2020-05-15,7.7,8.45,7.6,7.95,93506
2020-05-22,7.7,8.25,7.45,8.15,58533
2020-05-29,8.45,8.45,7.8,8.4,72920
2020-06-05,9.0,12.1,8.45,12.1,271742
2020-06-12,12.5,14.75,11.4,12.25,815444
2020-06-19,12.5,13.3,11.6,13.1,218328
2020-06-26,13.0,14.0,12.6,13.2,226795
2020-07-03,13.9,15.95,12.4,15.3,629299
2020-07-10,15.7,15.7,13.55,14.0,194052
2020-07-17,13.8,14.6,13.0,14.15,207105
2020-07-24,14.2,14.6,13.15,13.7,109536
2020-07-31,14.0,14.0,11.65,11.95,231451
2020-08-07,12.6,13.4,11.4,12.85,142185
2020-08-14,13.15,13.5,12.45,12.8,91330
2020-08-21,12.65,15.7,12.6,14.6,776839
2020-08-28,14.5,18.0,13.95,17.7,915281
2020-09-04,18.0,18.3,14.25,17.2,536656
2020-09-11,17.25,17.95,15.4,15.75,200171
2020-09-18,16.6,16.85,15.4,15.95,248953
2020-09-25,16.05,17.0,15.1,15.95,176750
2020-10-02,16.5,18.6,15.0,15.7,379768
2020-10-09,15.75,15.8,14.85,15.0,100132
2020-10-16,15.0,15.8,14.0,14.35,81300
2020-10-23,14.4,15.4,14.05,14.65,134927
2020-10-30,14.35,15.5,13.3,13.55,105149
2020-11-06,13.9,14.25,12.85,13.0,115892
2020-11-13,13.4,14.3,12.85,13.4,204746
2020-11-20,13.85,15.05,13.2,14.45,119511
2020-11-27,14.95,15.7,13.7,14.7,185550
2020-12-04,14.7,16.7,14.25,16.25,370869
2020-12-11,18.4,19.25,16.25,16.7,837339
2020-12-18,16.95,20.4,16.0,17.1,1591283
2020-12-25,17.0,17.35,15.25,16.3,605845
2021-01-01,16.7,22.0,16.65,21.4,1728906
2021-01-08,22.9,25.25,21.6,24.45,2262353
2021-01-15,28.8,30.4,25.5,26.55,2588417
2021-01-22,26.55,27.5,23.15,23.35,460230
2021-01-29,24.0,24.3,22.05,23.05,151896
2021-02-05,22.1,23.3,21.05,23.0,212954
2021-02-12,22.25,22.9,20.3,20.9,174388
2021-02-19,21.9,21.9,19.55,20.25,365939
2021-02-26,20.45,20.8,19.55,20.1,163565
2021-03-05,20.45,21.25,19.4,19.8,374674
2021-03-12,19.65,19.8,17.0,17.05,471341
2021-03-19,17.4,17.5,15.8,16.1,351468
2021-03-26,16.25,16.6,15.0,15.1,340575
2021-04-02,15.45,15.6,14.55,15.3,207848
2021-04-09,15.3,16.8,14.85,16.8,248809
2021-04-16,17.5,17.8,16.55,17.1,321300
2021-04-23,17.1,17.4,16.1,16.8,87383
2021-04-30,16.8,17.4,16.25,16.4,272238
2021-05-07,16.0,17.25,16.0,17.2,249716
2021-05-14,17.9,18.3,16.5,18.3,825417
2021-05-21,18.95,23.1,18.8,22.1,1017465
2021-05-28,22.2,22.95,19.35,19.95,994461
2021-06-04,20.35,20.95,19.4,19.95,536842
2021-06-11,20.5,23.55,20.0,23.55,1169755
2021-06-18,24.7,29.9,24.7,29.9,3525724
2021-06-25,30.8,35.5,29.9,31.0,4097896
2021-07-02,29.45,35.75,29.45,35.75,2909284
2021-07-09,37.5,41.3,37.4,39.25,2939500
2021-07-16,39.5,43.25,35.1,37.5,2772824
2021-07-23,37.25,39.0,32.4,33.0,771412
2021-07-30,33.2,37.3,32.5,37.0,822054
2021-08-06,37.0,38.5,33.8,34.75,526262
2021-08-13,34.2,38.3,31.8,36.45,1021347
2021-08-20,34.65,36.0,30.65,30.75,518874
2021-08-27,30.1,32.75,29.5,31.05,323956
2021-09-03,31.2,32.5,29.85,30.5,525096
2021-09-10,31.4,37.0,30.1,36.15,1200770
2021-09-17,36.8,36.8,32.85,33.6,307264
2021-09-24,33.95,35.0,32.55,34.3,416543
2021-10-01,34.35,35.45,31.55,33.4,425341
2021-10-08,33.65,36.6,33.5,35.1,575722
2021-10-15,35.0,36.2,32.7,33.65,491740
2021-10-22,33.7,34.9,30.75,31.25,606207
2021-10-29,31.55,34.85,30.05,32.8,626362
2021-11-05,33.8,34.9,32.0,34.45,430398
2021-11-12,34.5,39.15,33.9,36.75,1121977
2021-11-19,36.9,37.35,32.25,32.55,470966
2021-11-26,32.4,34.8,30.95,33.2,956590
2021-12-03,33.85,35.3,31.35,35.3,899149
2021-12-10,36.7,48.5,34.65,46.85,4384821
2021-12-17,48.7,48.7,41.1,41.6,1913103
2021-12-24,41.55,45.05,39.55,43.15,986733
2021-12-31,43.75,46.0,42.2,43.7,833443
2022-01-07,44.5,44.5,42.1,42.65,777055
2022-01-14,43.1,53.9,43.0,53.9,2497045
2022-01-21,56.55,59.35,51.15,52.8,2181807
2022-01-28,52.7,52.9,47.7,49.65,1639304
2022-02-04,50.4,53.65,47.75,52.2,1424071
2022-02-11,53.2,54.3,44.3,46.2,996806
2022-02-18,42.5,46.0,38.9,42.05,1908115
2022-02-25,42.0,45.0,36.4,37.85,1296415
2022-03-04,38.65,43.45,37.05,41.1,722089
2022-03-11,41.0,45.75,38.7,42.85,751926
2022-03-18,41.9,44.2,41.9,43.15,285691
2022-03-25,43.75,44.5,40.45,41.8,574491
2022-04-01,42.2,47.5,41.1,46.45,993732
2022-04-08,47.95,56.4,46.5,52.3,1702333
2022-04-15,51.4,54.05,48.6,51.0,631174
2022-04-22,50.05,60.55,49.35,57.5,2646258
2022-04-29,57.5,59.9,51.2,56.5,2046284
2022-05-06,54.6,59.5,50.65,53.05,1623232
2022-05-13,52.5,53.5,44.0,49.85,1582909
2022-05-20,52.3,59.8,52.3,56.7,2589153
2022-05-27,56.5,65.8,53.2,58.65,5668499
2022-06-03,59.55,60.8,54.8,57.15,1890937
2022-06-10,57.6,64.2,56.7,58.0,3468972
2022-06-17,57.0,59.7,50.55,52.45,1586900
2022-06-24,51.75,54.9,45.0,53.05,1315544
2022-07-01,54.9,56.4,51.5,55.6,731915
2022-07-08,57.0,66.7,56.1,62.2,5494345
2022-07-15,62.2,63.8,58.0,58.55,1234683
2022-07-22,59.0,62.45,58.4,59.45,1219868
2022-07-29,60.0,61.5,57.5,58.8,643223
2022-08-05,59.45,62.7,58.4,58.6,1235802
2022-08-12,59.45,63.8,58.5,61.2,1848515
2022-08-19,60.5,62.7,59.0,59.85,1659111
2022-08-26,60.0,76.5,57.05,74.65,9675296
2022-09-02,72.5,82.5,72.1,78.35,6169741
2022-09-09,78.9,85.5,73.8,80.5,4113688
2022-09-16,81.0,83.0,71.9,72.75,1163456
2022-09-23,75.8,76.8,72.65,73.75,769215
2022-09-30,75.6,75.6,67.85,71.85,670558
