date,open,high,low,close,volume
2020-01-17,235.4,249.35,231.75,244.45,3559066
2020-01-24,244.45,245.0,235.15,237.9,2432642
2020-01-31,235.0,243.35,230.0,231.25,4183118
2020-02-07,231.95,239.15,227.15,235.45,5100189
2020-02-14,236.0,236.0,217.75,220.35,6447336
2020-02-21,220.5,224.5,217.0,222.8,3713590
2020-02-28,222.8,224.25,213.8,215.25,4655625
2020-03-06,215.15,218.0,207.0,208.45,4218609
2020-03-13,207.0,207.5,163.0,195.0,6183534
2020-03-20,190.25,191.95,138.1,163.0,11042211
2020-03-27,157.0,157.0,120.0,130.85,8931080
2020-04-03,128.0,131.3,111.0,113.95,8629922
2020-04-10,118.0,130.75,110.0,129.5,4291367
2020-04-17,131.0,139.05,124.6,131.45,8262329
2020-04-24,135.0,139.45,119.2,121.8,7521974
2020-05-01,121.8,145.9,119.2,144.35,9944751
2020-05-08,140.0,144.3,134.15,137.15,7200960
2020-05-15,137.95,139.9,126.0,136.2,8531979
2020-05-22,137.0,137.0,123.45,127.35,5786120
2020-05-29,127.0,137.1,122.0,135.6,4957886
2020-06-05,136.5,150.75,134.2,135.8,10028455
2020-06-12,139.5,141.0,126.0,134.6,5635170
2020-06-19,134.45,137.9,122.45,127.1,13283016
2020-06-26,130.0,130.5,118.2,124.4,24744345
2020-07-03,124.9,125.5,120.3,123.6,10931155
2020-07-10,123.5,139.5,123.5,132.25,21421193
2020-07-17,133.05,134.0,119.75,124.1,9716585
2020-07-24,125.5,127.95,122.05,126.05,13631015
2020-07-31,127.0,127.0,120.5,121.2,6538152
2020-08-07,120.85,123.5,115.6,122.95,8226464
2020-08-14,122.85,124.45,116.55,121.35,17233984
2020-08-21,123.0,132.15,121.1,129.3,23248803
2020-08-28,130.1,152.0,129.25,150.0,33704828
2020-09-04,153.0,155.9,134.0,141.0,20427079
2020-09-11,141.15,141.95,129.3,133.85,6465041
2020-09-18,137.0,150.5,136.0,143.9,12173897
2020-09-25,142.2,144.2,132.0,133.8,4697695
2020-10-02,135.2,142.7,132.55,141.45,7579670
2020-10-09,141.55,153.0,138.7,150.9,9334027
2020-10-16,152.0,153.7,139.1,143.65,5842593
2020-10-23,144.95,151.75,141.55,150.3,8232466
2020-10-30,153.8,160.0,147.0,147.7,8963974
2020-11-06,149.0,167.2,148.5,166.7,7501138
2020-11-13,168.0,188.5,167.2,186.75,15287223
2020-11-20,187.55,200.0,180.5,182.8,10371457
2020-11-27,185.0,187.65,172.1,186.05,10478137
2020-12-04,187.0,187.5,177.6,179.4,6841188
2020-12-11,180.85,181.45,172.6,176.85,8934403
2020-12-18,177.95,189.8,177.0,180.2,11680511
2020-12-25,179.0,185.8,168.2,178.2,8016901
2021-01-01,179.65,183.65,177.0,180.45,6083281
2021-01-08,181.15,187.65,175.1,184.7,14807239
2021-01-15,185.65,186.5,173.1,173.8,12423006
2021-01-22,173.8,177.45,171.0,174.25,7188590
2021-01-29,175.5,176.85,163.65,169.25,7703556
2021-02-05,170.05,183.3,167.05,171.1,15941095
2021-02-12,173.0,175.25,161.5,162.95,13339399
2021-02-19,164.5,172.45,163.4,164.45,16302088
2021-02-26,165.4,170.3,158.75,165.65,12521790
2021-03-05,166.85,189.7,166.3,173.4,44805433
2021-03-12,176.15,179.4,167.0,172.2,15206180
2021-03-19,172.5,173.2,160.05,169.55,15040020
2021-03-26,170.5,171.9,155.8,159.6,9554886
2021-04-02,162.0,162.0,150.0,161.3,10773811
2021-04-09,161.1,168.7,155.1,165.55,13019113
2021-04-16,163.0,165.5,157.1,161.85,8787367
2021-04-23,158.1,168.5,155.05,165.6,8731232
2021-04-30,166.75,171.7,163.2,166.75,11149543
2021-05-07,162.05,173.8,162.05,170.5,13128086
2021-05-14,170.6,171.9,162.25,163.1,6382410
2021-05-21,163.2,175.75,163.2,175.05,12526895
2021-05-28,180.0,180.0,169.85,174.3,11400717
2021-06-04,172.45,177.95,165.55,165.95,12891498
2021-06-11,167.55,173.9,163.4,169.2,16517184
2021-06-18,170.0,172.25,161.0,164.3,9659404
2021-06-25,162.0,177.4,161.8,174.15,23627169
2021-07-02,175.45,175.95,163.75,164.25,8004863
2021-07-09,164.25,168.8,160.1,161.45,9474035
2021-07-16,162.35,164.75,161.1,161.85,7361559
2021-07-23,160.0,161.0,153.2,155.6,6507550
2021-07-30,155.6,155.9,148.5,150.25,6799092
2021-08-06,151.05,157.3,149.75,153.2,8240827
2021-08-13,153.0,156.7,149.25,150.3,8888906
2021-08-20,150.6,150.6,142.55,146.25,8518963
2021-08-27,145.0,149.35,143.8,148.3,7523752
2021-09-03,148.5,161.5,148.5,154.2,16228176
2021-09-10,154.25,157.4,152.95,155.4,3395791
2021-09-17,155.2,161.15,152.7,153.55,9846232
2021-09-24,152.9,154.15,147.0,149.95,5406466
2021-10-01,149.7,163.95,149.0,158.65,17497386
2021-10-08,159.0,167.5,157.7,165.15,16947550
2021-10-15,167.1,172.95,165.7,171.35,13092924
2021-10-22,174.35,174.35,163.25,169.55,11854365
2021-10-29,171.0,183.95,164.0,168.15,26371437
2021-11-05,170.0,175.3,165.0,174.25,5678580
2021-11-12,175.0,175.1,162.45,163.85,7027679
2021-11-19,163.9,165.3,155.0,156.0,6017128
2021-11-26,157.4,157.95,147.5,147.9,8276889
2021-12-03,147.5,148.1,142.8,144.2,7021149
2021-12-10,144.2,150.5,142.15,149.95,8878415
2021-12-17,151.35,151.9,139.5,140.0,5851558
2021-12-24,139.7,139.8,128.7,133.7,10048058
2021-12-31,131.05,138.6,130.45,134.65,13130997
2022-01-07,135.0,146.55,134.65,139.4,19223119
2022-01-14,141.0,150.55,139.65,146.9,11023925
2022-01-21,147.05,149.7,139.2,140.95,6661653
2022-01-28,141.8,147.45,136.8,143.4,7386990
2022-02-04,144.95,149.05,142.75,144.35,9390022
2022-02-11,143.9,144.65,135.8,136.15,12627254
2022-02-18,134.35,136.2,128.2,128.85,16288803
2022-02-25,127.6,130.3,121.45,124.85,10656113
2022-03-04,123.0,125.5,116.75,117.75,11480519
2022-03-11,116.8,126.0,109.0,123.1,13917862
2022-03-18,122.95,123.8,119.0,120.65,10419990
2022-03-25,121.3,127.3,117.7,124.7,14272343
2022-04-01,124.6,134.8,123.6,134.3,18760480
2022-04-08,134.3,143.55,132.95,140.05,18990149
2022-04-15,140.35,142.2,136.8,139.4,3142579
2022-04-22,139.75,139.95,131.0,135.05,4688592
2022-04-29,133.5,141.7,132.2,137.1,7657550
2022-05-06,137.1,137.1,125.1,125.85,4147328
2022-05-13,125.85,126.2,117.55,119.0,4401681
2022-05-20,119.0,126.65,118.4,125.05,7243265
2022-05-27,126.25,129.35,121.65,126.6,4562255
2022-06-03,132.5,146.5,125.6,143.2,24328824
2022-06-10,142.9,144.4,135.0,136.9,11260907
2022-06-17,135.0,136.1,128.15,128.55,7624159
2022-06-24,127.05,128.6,120.7,127.35,12243363
2022-07-01,129.0,138.7,128.65,135.45,20409528
2022-07-08,135.15,146.8,133.95,144.85,14093348
2022-07-15,144.1,152.2,143.6,151.55,14630829
2022-07-22,152.5,165.0,151.15,164.05,14565993
2022-07-29,162.3,164.5,159.05,160.85,11602092
2022-08-05,161.0,166.25,157.9,161.05,6245994
2022-08-12,162.2,178.1,159.05,177.0,27131240
2022-08-19,180.0,185.7,174.9,175.85,19083841
2022-08-26,175.0,191.95,168.1,188.0,23685939
2022-09-02,178.0,184.25,174.0,180.1,17480919
2022-09-09,180.1,181.65,170.0,178.55,9704988
2022-09-16,179.75,188.5,176.8,178.25,11628420
2022-09-23,178.25,194.35,174.4,176.15,23912371
2022-09-30,174.9,176.8,168.05,174.1,17358100
