date,open,high,low,close,volume
2019-11-08,54.95,54.95,45.6,47.25,409370
2019-11-15,47.45,51.35,39.9,41.05,1003924
2019-11-22,41.05,41.65,35.75,41.0,3429809
2019-11-29,42.7,52.25,42.45,52.25,5756731
2019-12-06,54.85,57.55,48.45,48.9,3491467
2019-12-13,49.3,55.25,48.0,55.25,1892208
2019-12-20,56.8,58.0,51.1,53.6,889261
2019-12-27,52.4,54.05,50.15,52.05,467777
2020-01-03,52.2,57.9,52.2,57.9,1677862
2020-01-10,58.95,59.0,53.8,56.7,871797
2020-01-17,57.0,70.8,56.05,68.6,1586109
2020-01-24,69.05,70.4,62.2,64.6,963643
2020-01-31,65.0,65.45,57.15,58.0,869836
2020-02-07,59.7,61.1,53.35,59.2,1192085
2020-02-14,60.65,60.65,51.85,53.85,407209
2020-02-21,52.5,53.25,49.0,50.0,545571
2020-02-28,50.1,52.5,41.7,43.5,578979
2020-03-06,46.95,46.95,35.0,38.65,955342
2020-03-13,38.0,38.0,25.35,27.95,1366737
2020-03-20,26.45,27.45,18.85,20.0,1695391
2020-03-27,19.0,20.05,16.75,17.7,1516166
2020-04-03,17.5,18.5,16.35,16.9,879785
2020-04-10,17.7,18.6,16.25,17.9,1062643
2020-04-17,18.55,18.6,16.9,17.1,3306191
2020-04-24,17.65,21.6,16.95,19.6,5660072
2020-05-01,18.65,19.1,17.75,18.75,2569214
2020-05-08,18.4,18.5,15.2,15.2,5315450
2020-05-15,15.8,15.95,13.85,15.0,10365342
2020-05-22,15.05,15.1,13.3,13.4,4056733
2020-05-29,13.6,14.0,12.9,13.35,4587326
2020-06-05,13.5,15.4,13.45,14.6,19039240
2020-06-12,15.2,18.5,14.8,18.5,15546055
2020-06-19,19.4,23.5,18.5,23.5,12863341
2020-06-26,24.65,29.85,24.65,29.85,4924246
2020-07-03,31.3,31.3,23.3,23.3,8975944
2020-07-10,22.15,26.85,21.7,26.15,11103360
2020-07-17,26.45,27.0,21.7,23.9,5966385
2020-07-24,24.45,27.65,23.9,26.9,9945725
2020-07-31,26.25,26.9,24.8,25.75,5415888
2020-08-07,25.75,31.8,25.3,28.95,12484587
2020-08-14,30.5,34.9,30.0,30.65,6534090
2020-08-21,30.45,37.45,30.1,35.8,7101191
2020-08-28,36.5,43.0,34.75,40.8,9160589
2020-09-04,41.3,42.0,33.5,34.4,5791739
2020-09-11,35.0,36.65,32.25,36.0,2380641
2020-09-18,36.7,39.25,36.1,37.5,2805892
2020-09-25,36.25,36.95,32.1,33.75,2035766
2020-10-02,34.2,34.95,32.0,32.45,991348
2020-10-09,33.45,35.8,31.65,34.45,13968334
2020-10-16,35.2,35.25,32.3,32.95,4383508
2020-10-23,33.5,43.3,33.1,41.3,13175172
2020-10-30,40.3,41.75,35.5,36.75,2049780
2020-11-06,37.9,42.6,36.25,41.8,4807417
2020-11-13,41.15,48.65,39.55,47.05,7571492
2020-11-20,47.5,47.9,42.6,43.25,2395196
2020-11-27,44.05,49.2,43.0,46.8,4223651
2020-12-04,46.15,47.45,44.9,45.25,1335634
2020-12-11,45.25,48.0,41.2,41.5,5468884
2020-12-18,42.45,44.5,39.85,41.55,5038744
2020-12-25,41.6,41.95,35.75,41.35,2518912
2021-01-01,41.8,43.3,38.65,40.95,2408232
2021-01-08,42.3,45.9,40.4,43.2,4486930
2021-01-15,43.7,48.75,41.9,43.1,8391033
2021-01-22,43.2,45.8,41.1,44.2,3205392
2021-01-29,43.95,47.1,42.6,45.15,3488026
2021-02-05,45.15,60.55,44.2,58.65,13564777
2021-02-12,59.3,98.2,59.15,98.2,18262322
2021-02-19,103.1,125.25,100.0,125.25,18043710
2021-02-26,124.95,125.2,102.35,116.95,18660879
2021-03-05,122.4,132.5,118.15,125.05,13193229
2021-03-12,129.0,142.15,123.4,133.05,11236496
2021-03-19,134.05,134.65,114.0,116.75,7309188
2021-03-26,117.95,121.4,108.65,110.35,5257671
2021-04-02,111.45,115.6,102.85,115.6,2258941
2021-04-09,121.35,123.0,113.0,117.35,4616356
2021-04-16,114.9,117.0,103.1,110.15,1703856
2021-04-23,110.8,121.4,105.3,119.4,3630114
2021-04-30,121.0,123.4,115.5,118.2,6267527
2021-05-07,117.0,141.65,111.05,141.65,47176922
2021-05-14,145.0,147.95,125.1,132.0,12202960
2021-05-21,132.0,140.4,129.5,135.55,6485640
2021-05-28,137.0,137.9,127.65,130.8,3771017
2021-06-04,130.9,165.4,128.4,165.4,12046643
2021-06-11,172.85,173.65,152.0,159.1,16170463
2021-06-18,160.0,163.7,145.75,148.95,1794941
2021-06-25,148.9,161.75,142.5,151.75,2983918
2021-07-02,152.0,155.3,144.1,153.7,1317843
2021-07-09,155.25,163.0,154.0,156.45,2431482
2021-07-16,161.0,162.0,153.5,154.85,4017515
2021-07-23,152.0,155.8,144.0,151.9,1423775
2021-07-30,159.45,185.0,159.45,173.5,9035734
2021-08-06,175.1,178.7,165.3,169.5,1578632
2021-08-13,166.8,180.0,166.0,175.45,5699146
2021-08-20,177.45,197.85,174.0,188.65,30354743
2021-08-27,191.85,192.8,170.25,178.2,5326587
2021-09-03,179.8,182.5,167.7,177.4,3533300
2021-09-10,181.05,190.0,178.0,180.2,5361117
2021-09-17,183.7,189.2,163.35,176.45,12169322
2021-09-24,171.2,176.9,159.3,169.35,4698452
2021-10-01,174.0,174.0,159.15,163.85,2974665
2021-10-08,164.5,170.5,164.5,166.65,5127659
2021-10-15,167.9,169.25,161.0,162.1,2906163
2021-10-22,158.7,165.4,146.1,148.0,7536987
2021-10-29,145.3,172.85,140.75,165.8,6889014
2021-11-05,168.0,180.35,164.1,178.9,14829325
2021-11-12,180.0,187.0,167.1,184.1,68540065
2021-11-19,186.8,211.85,181.1,196.55,67510898
2021-11-26,197.3,205.0,180.85,189.0,31144367
2021-12-03,189.25,206.6,176.65,205.75,36046891
2021-12-10,209.5,226.8,206.5,211.35,29918842
2021-12-17,213.3,223.7,192.55,194.15,24642185
2021-12-24,190.0,204.55,182.45,196.8,15058831
2021-12-31,196.05,230.7,192.8,219.25,25959871
2022-01-07,220.7,271.35,219.0,262.4,49077222
2022-01-14,264.95,302.9,261.25,292.5,52955937
2022-01-21,295.7,297.4,274.65,278.95,18734703
2022-01-28,279.0,286.9,252.65,276.25,18024154
2022-02-04,279.9,288.5,261.8,264.25,18052170
2022-02-11,266.3,267.8,245.5,253.9,19264083
2022-02-18,244.4,264.0,240.0,254.25,13259979
2022-02-25,252.0,254.75,216.2,235.1,15389421
2022-03-04,231.5,244.4,226.1,231.1,9021841
2022-03-11,220.15,250.95,216.6,245.65,15502223
2022-03-18,245.65,255.4,229.8,249.6,16120583
2022-03-25,254.0,268.45,246.55,253.4,12318085
2022-04-01,254.95,284.0,248.0,279.6,18481343
2022-04-08,281.2,318.8,275.0,304.35,45000616
2022-04-15,305.95,343.8,298.3,331.45,43502116
2022-04-22,328.8,343.3,308.0,330.55,29635099
2022-04-29,324.0,329.45,305.0,306.45,16763775
2022-05-06,302.5,306.7,261.65,265.0,17657060
2022-05-13,263.8,267.65,212.25,248.05,44565569
2022-05-20,250.9,262.7,236.75,243.7,25662329
2022-05-27,244.9,247.0,216.45,244.9,18226315
2022-06-03,248.5,268.9,245.6,258.65,22390941
2022-06-10,261.3,264.65,241.65,250.6,14042944
2022-06-17,243.1,245.7,224.15,227.15,13562249
2022-06-24,228.0,238.0,209.15,236.7,15777014
2022-07-01,240.0,244.3,224.1,231.1,9767724
2022-07-08,230.9,257.3,227.05,254.2,27379856
2022-07-15,252.75,257.9,235.15,248.55,14235111
2022-07-22,250.9,280.2,248.6,269.85,26223270
2022-07-29,268.7,279.7,260.65,266.8,14971239
2022-08-05,268.0,290.0,263.3,271.9,22050093
2022-08-12,272.5,296.1,267.15,292.3,16569926
2022-08-19,294.4,297.95,283.3,284.25,12859514
2022-08-26,281.2,308.4,270.6,303.75,26923716
2022-09-02,292.65,314.25,291.15,305.35,22373744
2022-09-09,306.65,313.7,296.15,305.25,17157857
2022-09-16,306.8,329.8,295.5,313.6,36441925
2022-09-23,315.0,333.7,302.25,306.35,30513907
2022-09-30,301.8,307.7,281.05,305.8,21868270
2022-10-07,308.55,332.0,302.15,330.1,21013979
2022-10-14,326.6,338.0,317.85,323.0,23451064
2022-10-21,323.5,337.7,313.0,315.8,22490153
2022-10-28,320.4,322.5,306.35,309.9,9248280
2022-11-04,311.45,318.0,305.35,314.1,11100667
2022-11-11,316.95,325.8,309.55,314.25,12611476
2022-11-18,315.5,316.9,304.0,308.35,9030986
2022-11-25,307.5,321.5,304.5,311.9,11410981
2022-12-02,310.4,319.55,305.45,307.85,10402209
2022-12-09,308.4,309.5,291.85,299.55,22496259
2022-12-16,302.1,309.4,284.55,288.85,21531074
2022-12-23,290.0,293.55,243.0,246.1,14542082
2022-12-30,248.85,310.9,248.0,308.3,32853170
2023-01-06,307.0,308.95,285.2,289.25,11225710
2023-01-13,291.4,296.4,286.65,288.05,6285205
2023-01-20,289.0,304.9,285.1,291.85,10935455
2023-01-27,293.5,310.4,281.7,285.85,18276577
2023-02-03,289.0,303.0,281.15,290.65,10025203
2023-02-10,290.0,305.9,288.65,300.85,8991470
2023-02-17,301.0,323.3,300.3,314.3,17529678
2023-02-24,315.5,319.6,293.4,294.7,9031027
2023-03-03,295.0,296.45,286.55,291.6,6002188
2023-03-10,293.0,302.8,292.65,295.35,6112534
2023-03-17,296.05,296.3,275.0,287.4,6088977
2023-03-24,285.0,287.9,274.65,279.1,6109369
2023-03-31,280.8,294.0,274.95,292.65,6525163
