date,open,high,low,close,volume
2019-12-13,89.85,102.0,85.7,87.05,458724
2019-12-20,89.5,94.85,75.6,86.7,499912
2019-12-27,88.0,88.95,80.15,82.5,132527
2020-01-03,85.0,86.0,79.65,80.7,143670
2020-01-10,82.0,88.8,77.0,83.2,282969
2020-01-17,84.25,89.75,83.25,87.2,298620
2020-01-24,88.7,93.45,85.8,92.45,253036
2020-01-31,93.75,108.7,91.3,97.45,550403
2020-02-07,97.45,104.8,89.95,98.75,329977
2020-02-14,100.8,112.5,86.4,102.55,582123
2020-02-21,103.0,105.85,94.0,102.6,351152
2020-02-28,103.0,103.0,92.2,96.35,189371
2020-03-06,97.75,102.0,91.0,92.85,137087
2020-03-13,94.0,94.0,75.1,89.05,189543
2020-03-20,89.0,89.0,75.0,78.1,147569
2020-03-27,75.0,77.75,50.1,65.2,83703
2020-04-03,69.0,69.0,60.0,65.1,24372
2020-04-10,68.4,76.75,63.05,72.85,90865
2020-04-17,76.0,79.95,71.1,74.85,39564
2020-04-24,77.95,78.0,67.0,72.35,30127
2020-05-01,73.1,76.0,71.1,73.0,20580
2020-05-08,69.0,73.0,66.0,68.75,27154
2020-05-15,69.65,73.0,66.15,67.75,44694
2020-05-22,65.1,69.8,64.2,66.4,47437
2020-05-29,65.2,81.0,62.5,78.6,91065
2020-06-05,80.95,85.0,76.95,79.55,46590
2020-06-12,82.9,83.5,74.1,78.6,26115
2020-06-19,79.7,81.0,72.2,75.05,46066
2020-06-26,76.95,80.5,73.7,76.05,53059
2020-07-03,75.1,81.0,62.0,73.65,162923
2020-07-10,73.7,89.9,71.0,78.7,313504
2020-07-17,81.0,90.0,76.25,88.2,494765
2020-07-24,93.0,96.85,88.0,95.85,414804
2020-07-31,95.75,100.0,94.3,99.95,283973
2020-08-07,97.6,104.5,97.6,104.45,324256
2020-08-14,106.8,111.0,104.55,110.85,455809
2020-08-21,117.0,130.0,111.95,124.3,1812226
2020-08-28,124.3,138.0,115.65,130.95,1945964
2020-09-04,133.0,137.0,111.05,112.35,456188
2020-09-11,115.0,143.0,111.25,121.0,1612950
2020-09-18,122.0,129.8,115.0,116.75,1353604
2020-09-25,117.9,122.85,101.0,116.65,1053470
2020-10-02,115.75,121.85,108.6,109.35,407235
2020-10-09,111.8,112.65,101.05,107.9,627631
2020-10-16,107.35,115.0,86.95,103.0,577185
2020-10-23,106.0,115.0,101.8,107.1,583972
2020-10-30,109.0,109.0,100.25,102.0,136121
2020-11-06,102.15,107.0,99.7,99.9,276429
2020-11-13,100.05,101.9,92.0,95.35,266592
2020-11-20,97.25,98.4,92.6,96.55,190700
2020-11-27,97.95,97.95,93.1,93.45,216871
2020-12-04,93.1,104.85,89.0,97.05,747962
2020-12-11,98.8,103.95,93.25,94.85,711147
2020-12-18,96.35,98.45,92.3,95.15,662165
2020-12-25,97.5,97.9,82.2,90.55,812051
2021-01-01,94.3,94.3,89.15,92.45,832617
2021-01-08,93.9,110.8,91.4,95.55,2025628
2021-01-15,97.0,97.0,88.0,90.2,586108
2021-01-22,90.7,93.0,86.5,86.85,429476
2021-01-29,87.9,88.95,82.05,84.05,263634
2021-02-05,85.6,95.0,83.3,88.0,509620
2021-02-12,88.1,89.0,82.8,83.35,231206
2021-02-19,85.0,86.0,75.0,79.7,333959
2021-02-26,80.3,90.0,78.0,82.9,273760
2021-03-05,82.2,95.0,82.0,84.9,516847
2021-03-12,85.45,90.0,83.0,84.95,167970
