date,open,high,low,close,volume
2021-07-09,17.45,17.45,13.35,14.4,804908
2021-07-16,16.7,16.7,14.2,14.7,1064572
2021-07-23,14.95,15.5,14.5,14.65,1286056
2021-07-30,14.65,14.9,13.85,14.43,2942075
2021-08-06,14.7,16.0,14.32,14.59,1142612
2021-08-13,14.75,14.78,14.05,14.14,1334308
2021-08-20,14.28,14.28,13.72,13.8,1299302
2021-08-27,14.04,14.66,13.6,13.97,1104686
2021-09-03,14.25,14.7,13.82,14.52,1667061
2021-09-10,14.65,14.73,14.26,14.39,571941
2021-09-17,14.5,14.75,14.3,14.45,856079
2021-09-24,14.6,14.8,14.0,14.37,1030941
2021-10-01,14.58,14.9,14.0,14.58,1820263
2021-10-08,14.74,15.09,14.45,14.54,29196441
2021-10-15,14.7,14.97,14.42,14.75,6043884
2021-10-22,14.77,14.9,13.63,13.94,23664004
2021-10-29,13.7,14.35,13.64,14.05,2050444
2021-11-05,14.05,15.0,13.85,14.05,621253
2021-11-12,14.1,14.15,13.73,13.78,2004813
2021-11-19,13.85,14.05,13.48,13.54,1672286
2021-11-26,13.54,14.05,13.26,13.93,2993907
2021-12-03,16.33,16.33,13.5,13.52,3184384
2021-12-10,13.6,13.65,13.2,13.55,1157331
2021-12-17,13.55,13.85,13.21,13.28,1026330
2021-12-24,13.28,13.7,13.12,13.55,1391903
2021-12-31,13.7,15.2,13.55,14.23,1988662
2022-01-07,14.25,14.4,13.82,13.87,1482126
2022-01-14,14.4,14.6,13.79,14.04,1591833
2022-01-21,14.48,14.48,13.21,13.3,2137371
2022-01-28,13.42,14.0,12.83,13.06,2438588
2022-02-04,13.06,13.75,13.06,13.64,1392159
2022-02-11,13.69,13.74,13.38,13.58,1220951
2022-02-18,13.5,13.6,13.26,13.3,710166
2022-02-25,13.39,15.72,12.53,12.98,1320089
2022-03-04,12.98,13.29,12.57,12.67,11190086
2022-03-11,12.79,14.2,12.47,13.45,1310486
2022-03-18,13.65,14.0,13.32,13.63,1202575
2022-03-25,13.8,13.87,13.45,13.68,5922300
2022-04-01,13.61,13.9,13.55,13.67,5875233
2022-04-08,13.89,14.0,13.62,13.82,1932757
2022-04-15,13.99,14.29,13.7,13.89,465135
2022-04-22,13.89,14.0,13.51,13.65,955035
2022-04-29,13.65,13.8,13.35,13.58,856244
2022-05-06,13.58,15.0,12.81,12.9,1880202
2022-05-13,12.99,13.2,12.36,12.74,1972399
2022-05-20,12.75,13.14,12.5,13.09,901261
2022-05-27,13.5,13.5,12.47,12.73,1752976
2022-06-03,12.89,15.2,12.47,12.5,2518322
2022-06-10,12.59,12.66,12.27,12.49,1485862
2022-06-17,12.59,12.59,11.83,11.94,2192500
2022-06-24,13.52,13.52,11.75,12.25,683371
2022-07-01,12.25,12.47,11.93,12.31,641661
2022-07-08,12.52,13.49,12.15,12.6,1050371
2022-07-15,14.0,14.0,12.33,12.81,2071684
2022-07-22,13.0,13.0,12.62,12.67,1628011
2022-07-29,12.9,12.9,12.4,12.85,1916647
2022-08-05,13.0,13.25,12.7,13.05,3754199
2022-08-12,13.15,13.5,12.95,13.0,3297880
2022-08-19,13.1,13.35,12.85,12.9,5617106
2022-08-26,13.65,13.65,12.65,12.75,3349363
2022-09-02,12.7,14.0,12.5,12.6,1590758
2022-09-09,12.7,14.0,12.55,12.83,1481622
2022-09-16,12.9,12.95,12.45,12.5,4027935
2022-09-23,13.4,13.4,12.3,12.75,6083812
2022-09-30,12.8,14.0,12.55,13.1,7337465
2022-10-07,13.15,14.0,13.0,13.3,6287070
2022-10-14,13.4,13.4,12.85,13.1,3818139
2022-10-21,13.15,13.3,13.05,13.1,1961002
2022-10-28,13.55,13.55,13.05,13.2,3293804
2022-11-04,13.35,13.9,13.25,13.6,5532763
2022-11-11,13.65,14.0,13.05,13.15,9930731
2022-11-18,13.2,14.0,12.95,12.95,29013179
2022-11-25,13.1,13.4,12.9,13.1,7791634
2022-12-02,13.1,13.5,13.05,13.2,9475105
2022-12-09,13.6,13.6,12.85,12.9,15234807
2022-12-16,12.95,13.15,12.75,12.8,7069722
2022-12-23,13.4,13.4,12.65,12.9,26091385
2022-12-30,13.1,13.1,12.65,12.73,15168982
2023-01-06,12.74,12.91,12.5,12.78,6696788
2023-01-13,12.82,12.94,12.72,12.76,5093505
2023-01-20,12.8,12.99,12.7,12.74,8137743
2023-01-27,12.78,12.86,12.54,12.6,7199573
2023-02-03,12.77,12.77,12.22,12.29,8659128
2023-02-10,12.65,12.65,12.25,12.47,6436423
2023-02-17,12.55,12.65,12.17,12.32,4818966
2023-02-24,12.15,12.42,12.06,12.16,6453677
2023-03-03,12.34,12.34,11.87,11.94,7115658
2023-03-10,11.96,12.35,11.76,11.84,5031510
2023-03-17,12.2,12.25,11.6,11.84,19557173
2023-03-24,11.84,12.13,11.56,11.9,7107345
2023-03-31,12.09,12.22,11.89,12.19,8414012
2023-04-07,12.39,12.45,12.14,12.43,5895996
2023-04-14,12.43,12.8,12.34,12.62,13880677
2023-04-21,12.68,12.89,12.48,12.69,7337775
2023-04-28,12.93,12.93,12.51,12.74,7122931
2023-05-05,13.1,13.1,12.6,12.75,4696496
2023-05-12,12.78,12.94,12.59,12.62,6670700
2023-05-19,12.65,12.75,12.26,12.28,7504413
2023-05-26,12.32,12.77,12.22,12.74,12233389
2023-06-02,13.02,13.06,12.63,13.03,11960262
2023-06-09,13.1,13.6,13.0,13.0,21622955
2023-06-16,13.15,13.55,12.95,13.38,10838554
2023-06-23,13.8,13.8,13.21,13.32,13015924
2023-06-30,13.42,13.97,13.34,13.94,20003607
2023-07-07,14.01,14.1,13.72,14.0,26232307
2023-07-14,14.35,14.35,13.87,14.14,9226416
2023-07-21,14.19,14.57,14.11,14.5,21358327
2023-07-28,14.54,15.89,14.42,15.25,21752603
2023-08-04,15.87,15.87,15.03,15.51,35261376
2023-08-11,15.58,16.16,15.49,15.65,23302154
2023-08-18,15.86,16.05,15.36,15.51,11528891
2023-08-25,15.7,15.7,15.24,15.29,10940711
2023-09-01,15.3,15.8,15.22,15.25,12040574
2023-09-08,15.7,15.95,15.22,15.48,15043690
2023-09-15,15.58,15.85,15.47,15.81,15597606
2023-09-22,15.89,15.97,15.24,15.31,11897147
2023-09-29,15.39,15.76,15.21,15.66,10374818
