date,open,high,low,close,volume
2020-01-17,278.0,284.0,272.85,273.35,22492355
2020-01-24,273.5,275.0,264.1,271.9,21477610
2020-01-31,265.45,265.9,249.1,250.7,47993862
2020-02-07,249.0,280.0,242.6,279.3,41390317
2020-02-14,276.0,296.75,273.2,289.15,37356990
2020-02-21,289.15,290.9,277.0,281.8,23459992
2020-02-28,277.95,277.95,232.65,235.7,49586763
2020-03-06,242.2,252.75,228.2,238.8,47217261
2020-03-13,229.05,231.65,175.2,214.9,44960346
2020-03-20,202.0,207.15,151.7,175.75,68247471
2020-03-27,158.2,164.25,136.1,151.45,32424645
2020-04-03,148.45,152.4,132.5,140.7,46343521
2020-04-10,148.05,170.75,145.45,166.3,46929245
2020-04-17,167.5,179.85,161.15,177.3,49704934
2020-04-24,183.0,183.0,152.6,153.25,46844145
2020-05-01,156.0,188.7,155.0,180.65,45637281
2020-05-08,170.95,176.6,162.35,168.65,53351786
2020-05-15,170.0,189.0,167.05,174.3,48823705
2020-05-22,175.8,176.2,162.1,166.15,50517443
2020-05-29,168.0,189.0,168.0,184.2,78516651
2020-06-05,188.0,202.4,187.15,197.05,79292784
2020-06-12,202.0,202.0,175.45,188.95,48883764
2020-06-19,185.95,197.35,179.95,194.3,74509740
2020-06-26,194.9,207.75,191.0,192.65,62144160
2020-07-03,192.5,196.5,185.65,190.95,43129378
2020-07-10,192.15,202.75,190.25,193.3,65673080
2020-07-17,195.4,211.8,191.65,206.75,65194407
2020-07-24,207.5,214.0,203.25,205.0,34842519
2020-07-31,202.05,221.95,200.1,220.25,45400103
2020-08-07,221.0,241.0,218.65,240.2,48389781
2020-08-14,241.0,267.3,238.55,265.35,57379602
2020-08-21,266.9,288.0,263.2,281.9,53938064
2020-08-28,284.15,290.75,280.05,280.7,40400274
2020-09-04,281.0,295.85,268.45,282.35,60032986
2020-09-11,281.0,290.25,272.45,287.8,46198578
2020-09-18,287.1,294.55,283.15,287.7,35247111
2020-09-25,289.4,290.3,257.55,268.35,44040892
2020-10-02,270.95,286.8,269.15,282.05,27875004
2020-10-09,284.3,298.4,282.45,292.0,45913394
2020-10-16,294.9,312.45,279.35,311.05,54907947
2020-10-23,314.2,327.3,307.7,321.25,57434281
2020-10-30,314.0,315.8,299.6,309.0,46169002
2020-11-06,311.45,330.65,306.55,326.45,34873717
2020-11-13,330.0,344.75,326.25,343.2,31618292
2020-11-20,344.1,350.5,329.15,336.15,26497977
2020-11-27,338.25,362.2,334.1,350.2,41075864
2020-12-04,354.5,376.2,351.85,370.4,32480096
2020-12-11,370.8,373.2,356.3,359.65,29269213
2020-12-18,363.95,373.35,353.5,364.2,28835935
2020-12-25,361.6,378.95,344.0,366.25,27224019
2021-01-01,369.7,393.9,368.8,389.7,36339095
2021-01-08,392.0,413.1,391.1,402.85,40764395
2021-01-15,402.85,412.95,391.2,394.2,30633234
2021-01-22,393.5,405.0,372.2,375.4,37918275
2021-01-29,388.0,394.95,363.2,366.85,41402099
2021-02-05,366.5,406.6,363.65,402.2,34946733
2021-02-12,404.55,420.0,400.0,403.8,33244402
2021-02-19,405.1,421.9,390.95,395.65,31177011
2021-02-26,396.15,426.6,392.05,395.45,48555011
2021-03-05,402.6,435.0,393.35,406.4,38494359
2021-03-12,411.95,428.45,396.8,418.75,29639803
2021-03-19,422.9,446.3,410.0,440.55,40942492
2021-03-26,441.0,452.25,428.5,445.2,42917526
2021-04-02,455.0,512.95,452.2,508.75,61018225
2021-04-09,513.5,639.0,503.2,621.0,199337520
2021-04-16,609.0,644.0,597.4,619.4,91533940
2021-04-23,600.0,652.8,595.1,635.4,71460853
2021-04-30,642.0,740.0,638.25,717.85,141121409
2021-05-07,714.0,766.7,710.6,756.95,87915720
2021-05-14,765.9,773.0,679.05,707.1,72109202
2021-05-21,707.9,731.1,683.2,698.2,46165871
2021-05-28,697.0,714.5,671.9,690.25,90886591
2021-06-04,694.0,726.0,685.95,721.2,53468961
2021-06-11,722.6,734.1,692.0,731.2,41932478
2021-06-18,732.65,737.2,656.1,670.6,43743229
2021-06-25,656.9,702.35,646.15,689.5,35692486
2021-07-02,692.9,701.35,667.5,671.3,25782556
2021-07-09,673.0,694.0,664.45,681.55,33660708
2021-07-16,685.0,707.95,680.85,703.6,32781639
2021-07-23,697.0,727.0,675.4,717.55,29402355
2021-07-30,729.5,758.1,701.0,736.95,58290624
2021-08-06,741.4,776.5,728.4,757.35,38178558
2021-08-13,761.85,762.5,719.6,749.05,32528952
2021-08-20,745.0,770.6,681.5,684.6,34609614
2021-08-27,696.0,701.0,664.0,677.5,36242864
2021-09-03,683.05,695.25,675.0,690.9,23388390
2021-09-10,697.0,697.8,681.6,688.95,14405482
2021-09-17,693.25,702.0,668.7,682.3,21013555
2021-09-24,669.9,687.25,628.1,659.15,44180208
2021-10-01,660.45,686.7,646.3,674.25,28097840
2021-10-08,674.5,690.85,655.55,665.85,23475035
2021-10-15,671.05,699.0,665.4,692.85,15541455
2021-10-22,695.5,727.3,655.1,667.8,32887729
2021-10-29,670.0,699.5,653.05,669.15,18250317
2021-11-05,680.0,693.4,671.5,678.65,9056493
2021-11-12,683.0,691.35,652.2,671.35,18695631
2021-11-19,675.0,675.05,643.0,650.55,12831701
2021-11-26,654.95,696.0,624.25,628.65,29124948
2021-12-03,631.7,654.85,604.3,644.55,26320597
2021-12-10,644.7,681.45,636.75,679.55,48395873
2021-12-17,682.0,692.95,653.05,660.25,17294897
2021-12-24,650.1,670.9,630.5,651.3,15417023
2021-12-31,648.0,665.0,643.15,655.95,13299516
2022-01-07,655.95,697.0,654.7,672.85,18302178
2022-01-14,677.9,691.55,643.25,682.7,23355350
2022-01-21,682.0,704.85,660.0,666.25,20959848
2022-01-28,656.5,657.0,612.05,628.05,20783909
2022-02-04,636.0,667.4,628.0,657.35,16346003
2022-02-11,659.4,678.0,644.25,671.4,15560745
2022-02-18,656.3,665.0,604.3,632.85,16273345
2022-02-25,631.9,635.0,566.0,598.6,17563167
2022-03-04,591.5,662.5,590.2,631.95,29583782
2022-03-11,630.0,673.0,613.1,669.75,28088440
2022-03-18,667.0,692.95,635.0,685.1,20427224
2022-03-25,689.7,726.5,677.45,721.35,40576799
2022-04-01,722.0,764.75,714.95,732.2,33242222
2022-04-08,732.5,762.05,725.75,756.6,23617921
2022-04-15,756.0,781.1,738.15,766.35,23245021
2022-04-22,764.0,790.0,722.05,723.4,24088170
2022-04-29,711.0,740.0,695.25,727.15,19290712
2022-05-06,720.0,736.0,680.65,690.4,12875239
2022-05-13,681.0,686.1,594.15,600.45,21523791
2022-05-20,616.0,645.8,592.05,631.1,27896206
2022-05-27,594.0,594.0,520.05,548.4,43171009
2022-06-03,530.0,581.95,525.6,562.45,54237294
2022-06-10,553.0,583.25,553.0,572.5,25554750
2022-06-17,563.1,576.8,539.7,554.6,22963974
2022-06-24,550.6,580.8,536.1,567.8,27227758
2022-07-01,575.7,588.5,556.2,578.85,23554138
2022-07-08,562.1,581.1,541.0,566.2,21137403
2022-07-15,564.0,593.75,561.1,576.4,20608182
2022-07-22,582.9,599.95,577.4,582.45,19845131
2022-07-29,573.5,637.95,573.5,629.6,24565255
2022-08-05,634.6,674.0,626.3,667.15,17715293
2022-08-12,670.5,685.0,660.0,678.2,12655343
2022-08-19,678.0,680.9,663.1,664.55,8864048
2022-08-26,660.9,670.55,636.7,667.0,10431488
2022-09-02,654.0,669.8,642.6,661.4,9544803
2022-09-09,662.0,701.75,662.0,686.95,16380463
2022-09-16,687.3,701.8,679.0,685.85,14393101
2022-09-23,682.0,698.25,667.0,669.0,8380960
2022-09-30,659.2,661.95,614.2,631.65,12035430
2022-10-07,631.0,678.0,621.25,666.05,7975872
