date,open,high,low,close,volume
2022-02-11,227.0,419.9,227.0,381.0,351278232
2022-02-18,364.2,405.0,351.15,354.3,93249956
2022-02-25,351.9,366.2,305.0,366.1,83364606
2022-03-04,367.1,395.9,359.1,360.8,53839501
2022-03-11,346.0,358.8,337.25,344.2,44385130
2022-03-18,345.55,380.85,338.45,379.8,48944311
2022-03-25,390.0,423.9,382.3,419.25,89254617
2022-04-01,424.9,542.7,424.05,542.7,128116238
2022-04-08,560.0,639.3,522.75,549.6,68924182
2022-04-15,550.1,636.15,550.1,636.15,45261835
2022-04-22,637.0,732.0,622.6,728.55,105299858
2022-04-29,743.0,878.0,736.6,780.4,130055381
2022-05-06,758.0,783.0,646.2,646.2,28105941
2022-05-13,613.9,613.9,554.1,568.6,13919954
2022-05-20,559.45,701.55,540.2,701.55,11278849
2022-05-27,732.0,769.0,631.65,710.15,12939619
2022-06-03,719.8,723.7,631.0,662.75,9214820
2022-06-10,665.0,690.05,620.5,622.6,5424185
2022-06-17,591.5,650.0,571.5,584.7,12306702
2022-06-24,579.0,587.7,532.65,585.05,5923713
2022-07-01,599.0,609.8,558.1,586.0,4034116
2022-07-08,588.85,599.0,574.0,588.3,4266592
2022-07-15,584.0,667.0,580.0,623.7,7664222
2022-07-22,629.0,635.5,595.2,611.55,3553993
2022-07-29,611.0,665.0,600.0,658.8,7258395
2022-08-05,660.0,724.0,655.0,674.5,11179288
2022-08-12,669.0,680.0,652.0,660.9,3484866
2022-08-19,693.9,761.6,680.05,733.8,25417510
2022-08-26,733.8,740.0,663.95,682.65,19932716
2022-09-02,655.0,702.0,655.0,676.4,8644446
2022-09-09,680.2,715.0,665.0,703.6,12335200
2022-09-16,712.1,744.0,702.35,721.95,19392186
2022-09-23,726.7,841.7,712.2,809.95,45233949
2022-09-30,812.8,819.2,731.0,755.5,25638657
2022-10-07,754.95,764.95,686.0,750.95,19576755
2022-10-14,741.0,758.25,630.2,654.85,17371732
2022-10-21,655.0,716.85,636.2,682.3,17532373
2022-10-28,693.0,694.0,664.05,671.05,5348995
2022-11-04,674.95,730.0,667.0,684.55,22734832
2022-11-11,687.9,703.4,671.15,675.3,8176615
2022-11-18,671.2,678.4,635.0,636.6,7311130
2022-11-25,633.8,648.0,615.05,631.5,6896222
2022-12-02,631.0,668.4,620.0,641.4,8672493
2022-12-09,642.95,664.9,632.05,639.1,9482428
2022-12-16,640.0,666.0,630.0,636.25,10956111
2022-12-23,639.5,640.0,497.4,499.65,18937248
2022-12-30,505.5,627.8,492.55,617.65,16765988
2023-01-06,618.45,623.3,562.8,568.35,7720621
2023-01-13,577.5,596.85,564.45,573.3,8047870
2023-01-20,575.0,578.2,552.45,554.45,4287265
2023-01-27,556.65,573.65,516.85,516.85,8978742
2023-02-03,491.0,500.0,399.95,399.95,15630180
2023-02-10,379.95,456.95,360.95,435.9,40020271
2023-02-17,425.0,443.2,383.25,438.25,23924048
2023-02-24,438.95,455.0,357.25,362.55,24867810
2023-03-03,360.0,418.55,327.25,418.55,26262483
2023-03-10,439.45,484.45,425.75,453.5,33807945
2023-03-17,450.0,471.75,408.35,427.65,23165700
2023-03-24,423.0,435.5,406.5,407.7,12945535
2023-03-31,409.0,411.8,357.4,405.85,15699764
2023-04-07,405.85,414.75,391.2,409.2,8825646
2023-04-14,412.0,426.0,408.05,410.5,8272049
2023-04-21,410.5,417.0,398.85,404.3,7663498
2023-04-28,405.75,418.2,398.2,411.85,9829788
2023-05-05,414.5,423.2,389.05,397.0,9846322
2023-05-12,399.4,401.9,387.75,392.25,5084287
2023-05-19,394.95,412.2,366.0,403.95,10500433
2023-05-26,416.0,509.0,413.1,450.4,43029079
2023-06-02,455.95,457.65,425.55,437.55,8395948
2023-06-09,440.0,442.0,424.75,425.55,7106445
2023-06-16,426.0,437.9,418.0,420.2,8160942
2023-06-23,420.2,423.9,402.6,404.5,6589546
2023-06-30,400.0,417.65,394.3,410.0,4282019
2023-07-07,413.85,415.25,402.4,404.9,4503974
2023-07-14,403.9,407.65,397.0,398.6,4558652
2023-07-21,402.5,414.3,399.15,400.5,5924470
2023-07-28,403.6,422.4,398.05,407.0,10519673
2023-08-04,408.0,416.15,389.05,397.5,8185086
2023-08-11,401.8,401.8,372.0,383.5,13008448
2023-08-18,378.95,393.55,366.8,382.5,8989296
2023-08-25,382.0,391.9,373.0,373.25,8914796
2023-09-01,373.55,378.0,348.0,352.25,9005348
2023-09-08,355.15,361.8,348.4,354.6,9237437
2023-09-15,358.45,369.5,350.3,352.3,9101900
2023-09-22,354.45,358.05,342.0,342.8,4023856
2023-09-29,344.0,347.75,337.0,337.4,3618482
2023-10-06,338.3,364.0,332.6,349.05,12117122
2023-10-13,342.1,354.0,335.8,344.4,5027640
2023-10-20,344.4,346.15,335.0,335.85,2810570
2023-10-27,335.85,337.3,303.1,331.4,5136613
2023-11-03,333.7,334.4,311.85,317.4,6003833
2023-11-10,317.95,320.9,293.0,293.4,9552760
2023-11-17,294.0,299.75,294.0,295.35,1335341
