date,open,high,low,close,volume
2020-01-10,345.7,345.7,321.7,329.75,1464677
2020-01-17,331.95,347.0,328.5,340.75,788597
2020-01-24,342.7,345.4,326.5,333.3,515334
2020-01-31,331.0,335.0,316.6,332.1,812861
2020-02-07,334.0,347.95,321.55,329.75,1274227
2020-02-14,332.15,346.8,323.95,328.45,1201109
2020-02-21,330.0,332.0,296.95,325.3,751322
2020-02-28,324.7,324.7,225.0,251.9,1582246
2020-03-06,259.0,274.05,232.4,235.85,892675
2020-03-13,204.0,222.95,147.5,177.4,1311981
2020-03-20,170.0,214.0,162.0,195.65,4054217
2020-03-27,185.9,202.05,176.65,186.65,1645937
2020-04-03,186.0,195.0,177.35,193.95,840945
2020-04-10,191.0,202.0,190.0,197.45,608929
2020-04-17,200.0,208.95,195.0,207.7,504331
2020-04-24,209.95,213.0,190.0,196.05,810763
2020-05-01,200.0,211.0,193.0,206.85,857489
2020-05-08,198.0,203.5,191.0,196.3,557508
2020-05-15,193.0,207.8,190.95,195.1,604607
2020-05-22,195.25,196.4,170.4,180.85,2151801
2020-05-29,180.85,187.2,173.0,173.9,4424741
2020-06-05,172.0,192.8,167.0,182.35,12038678
2020-06-12,186.0,207.65,177.0,202.75,16008245
2020-06-19,206.0,229.8,200.85,221.25,9726952
2020-06-26,223.0,280.7,222.2,276.85,12893444
2020-07-03,271.1,279.9,257.55,261.5,2390628
2020-07-10,266.4,269.3,235.8,241.1,1843365
2020-07-17,243.95,254.9,236.0,241.7,1161221
2020-07-24,242.1,248.4,231.5,233.05,1144490
2020-07-31,237.0,247.65,221.5,235.85,2377264
2020-08-07,235.0,253.3,226.7,249.7,2476709
2020-08-14,254.95,261.95,235.3,238.65,1596008
2020-08-21,241.8,284.3,230.1,272.1,5315592
2020-08-28,276.0,303.0,272.0,275.65,6436329
2020-09-04,276.2,282.4,248.1,265.4,3971817
2020-09-11,268.7,279.05,255.05,271.8,2205049
2020-09-18,276.9,277.8,256.0,257.95,1759005
2020-09-25,259.75,259.75,231.65,247.55,1838692
2020-10-02,249.7,257.0,240.0,247.2,863609
2020-10-09,249.5,291.9,248.0,290.0,3756020
2020-10-16,294.95,299.5,282.35,290.35,3222910
