date,open,high,low,close,volume
2020-01-17,1425.5,1456.0,1415.1,1447.85,1737049
2020-01-24,1450.0,1465.0,1412.5,1457.6,1620883
2020-01-31,1458.2,1545.0,1451.0,1512.05,5036594
2020-02-07,1506.0,1579.9,1475.0,1558.9,3790558
2020-02-14,1558.9,1607.0,1547.0,1583.35,2022419
2020-02-21,1582.1,1606.0,1567.5,1575.3,1233495
2020-02-28,1576.0,1583.95,1495.6,1513.1,2497501
2020-03-06,1530.0,1661.2,1511.1,1653.8,5681046
2020-03-13,1669.0,1709.9,1355.05,1523.8,7817507
2020-03-20,1502.0,1597.95,1328.0,1501.55,6421291
2020-03-27,1356.0,1463.0,1185.55,1299.15,5052935
2020-04-03,1275.0,1374.4,1196.4,1215.9,3758203
2020-04-10,1248.0,1384.7,1219.2,1348.7,2483585
2020-04-17,1350.5,1518.85,1317.05,1471.0,4512628
2020-04-24,1471.1,1584.0,1422.1,1505.2,5761058
2020-05-01,1525.0,1573.15,1505.15,1527.0,3081650
2020-05-08,1480.0,1521.5,1346.55,1368.35,5712650
2020-05-15,1380.0,1400.0,1335.75,1373.25,3082205
2020-05-22,1370.0,1429.8,1330.0,1397.7,3485217
2020-05-29,1405.0,1485.85,1395.0,1468.4,3855249
2020-06-05,1488.0,1532.95,1466.45,1508.3,3684926
2020-06-12,1519.8,1523.0,1384.4,1430.05,3746584
2020-06-19,1449.0,1473.0,1383.1,1398.85,8086274
2020-06-26,1400.0,1437.65,1373.6,1387.8,5033202
2020-07-03,1386.15,1404.0,1357.6,1389.45,2707220
2020-07-10,1395.0,1419.5,1371.05,1382.85,3398337
2020-07-17,1390.0,1405.0,1340.0,1392.6,2784993
2020-07-24,1397.45,1453.3,1369.0,1378.65,4251983
2020-07-31,1378.05,1385.0,1340.45,1357.0,4512144
2020-08-07,1357.0,1393.7,1306.95,1378.3,9574359
2020-08-14,1384.9,1410.0,1358.1,1371.6,5039541
2020-08-21,1380.0,1479.4,1357.1,1456.5,7781077
2020-08-28,1466.8,1504.3,1442.4,1445.5,5074985
2020-09-04,1455.0,1464.5,1395.0,1436.15,4321438
2020-09-11,1443.0,1498.7,1422.15,1488.4,4582113
2020-09-18,1493.0,1517.0,1446.55,1455.1,3898461
2020-09-25,1455.0,1460.75,1390.0,1413.0,3139745
2020-10-02,1420.0,1467.7,1415.0,1463.0,2121546
2020-10-09,1479.0,1513.8,1444.0,1472.1,3740750
2020-10-16,1478.6,1503.0,1465.0,1481.25,2721991
2020-10-23,1486.0,1551.35,1470.85,1500.3,4941743
2020-10-30,1506.0,1600.0,1464.15,1570.4,8359834
2020-11-06,1580.0,1620.0,1548.15,1596.7,5869950
2020-11-13,1604.0,1606.0,1541.9,1564.7,3713559
2020-11-20,1575.0,1597.4,1553.55,1560.2,3272958
2020-11-27,1562.1,1611.85,1500.6,1542.55,6541022
2020-12-04,1557.9,1632.0,1534.3,1606.7,3948850
