date,open,high,low,close,volume
2020-01-17,186.0,198.0,183.75,196.55,11866258
2020-01-24,196.95,206.3,192.55,204.65,12234610
2020-01-31,203.7,208.25,196.25,197.15,7684453
2020-02-07,197.0,201.5,178.55,182.05,30119372
2020-02-14,182.75,183.0,176.5,179.05,12490668
2020-02-21,179.5,179.9,173.75,178.05,4878620
2020-02-28,177.95,177.95,161.2,164.35,10938489
2020-03-06,165.2,168.0,153.95,159.3,15686919
2020-03-13,157.5,157.95,125.85,148.75,17055421
2020-03-20,144.0,149.0,124.7,147.5,10559458
2020-03-27,135.0,140.5,125.0,130.6,17112802
2020-04-03,128.6,134.8,125.7,128.55,8690497
2020-04-10,131.5,152.05,131.2,148.0,8776673
2020-04-17,148.0,148.0,136.3,146.2,11662727
2020-04-24,149.0,154.9,139.05,148.45,18534195
2020-05-01,149.0,163.35,144.3,157.25,13335250
2020-05-08,150.0,153.0,142.35,146.7,9262365
2020-05-15,149.0,159.5,145.65,154.8,16036426
2020-05-22,155.9,157.7,147.95,154.1,13615043
2020-05-29,153.9,164.7,152.25,162.9,10928084
2020-06-05,165.4,175.0,164.25,173.15,14479755
2020-06-12,165.0,170.0,145.0,154.55,38959273
2020-06-19,155.0,155.2,145.65,152.0,19641402
2020-06-26,153.35,157.25,147.25,148.9,22584498
2020-07-03,148.8,155.9,145.8,153.3,20289949
2020-07-10,154.15,159.1,152.7,154.65,14862748
2020-07-17,155.55,161.35,152.4,159.45,12704027
2020-07-24,162.1,162.75,155.9,158.15,16374059
2020-07-31,158.0,158.0,150.4,155.65,14524799
2020-08-07,155.6,165.45,153.0,161.9,36316211
2020-08-14,161.9,169.55,161.1,162.9,15912476
2020-08-21,163.5,173.5,162.3,170.7,23195436
2020-08-28,171.95,178.4,168.65,172.35,25999025
2020-09-04,174.0,174.15,158.85,163.65,22571123
2020-09-11,164.1,164.65,153.6,155.65,13884459
2020-09-18,156.65,169.5,156.4,167.25,19719596
2020-09-25,166.9,166.9,153.8,161.1,22636059
2020-10-02,164.8,167.4,161.9,163.0,13923140
2020-10-09,164.7,168.85,162.1,164.35,14457984
2020-10-16,165.0,165.3,155.5,159.8,10416074
2020-10-23,160.0,163.35,156.15,162.05,14279184
2020-10-30,162.65,165.65,155.0,159.05,15148165
2020-11-06,159.15,165.0,157.1,164.2,12493435
2020-11-13,165.0,171.8,161.3,168.75,30841517
2020-11-20,170.0,172.9,167.45,171.8,19427370
2020-11-27,173.6,186.4,169.65,184.85,34299656
2020-12-04,186.5,188.9,180.95,186.85,18473151
2020-12-11,187.55,195.0,186.45,193.7,22612711
