date,open,high,low,close,volume
2022-04-01,132.6,159.0,132.6,153.9,416920
2022-04-08,156.75,184.65,154.9,160.35,495668
2022-04-15,164.0,166.75,155.25,160.8,101082
2022-04-22,163.95,165.0,150.0,158.1,199574
2022-04-29,158.4,161.35,142.3,153.4,192648
2022-05-06,145.6,160.0,122.3,136.1,110230
2022-05-13,141.0,141.0,115.7,133.55,156605
2022-05-20,135.4,144.65,127.45,131.65,111126
2022-05-27,145.7,145.7,127.85,132.95,88975
2022-06-03,139.9,139.9,109.0,111.85,801242
2022-06-10,113.9,114.15,109.0,110.65,135753
2022-06-17,114.7,114.7,100.25,105.0,100918
2022-06-24,105.0,109.0,95.1,104.15,91779
2022-07-01,109.95,114.7,102.3,104.85,102311
2022-07-08,108.7,113.45,105.35,109.85,110847
2022-07-15,108.1,113.7,108.0,110.25,71863
2022-07-22,112.0,134.2,111.0,128.2,479613
2022-07-29,130.15,130.8,112.0,126.2,267061
2022-08-05,126.2,127.8,119.65,124.2,176159
2022-08-12,122.5,141.95,120.0,138.55,861371
2022-08-19,144.9,147.75,132.25,134.65,358195
2022-08-26,136.0,155.0,130.1,144.65,577919
2022-09-02,140.05,149.45,138.25,140.6,285282
2022-09-09,140.45,143.25,131.4,135.9,462731
2022-09-16,135.6,150.5,133.55,141.0,512840
2022-09-23,141.5,149.5,132.85,134.85,397472
2022-09-30,134.85,134.9,124.3,127.6,194087
2022-10-07,129.9,133.95,127.3,130.65,89767
2022-10-14,130.65,131.2,123.0,125.5,115523
2022-10-21,126.5,131.7,123.5,125.6,134299
2022-10-28,129.55,129.55,123.0,123.65,53039
2022-11-04,127.95,130.9,121.1,129.85,135670
2022-11-11,132.45,153.6,130.05,147.7,838025
2022-11-18,149.0,149.3,137.55,141.0,142932
2022-11-25,141.7,158.9,138.7,148.3,809353
2022-12-02,149.0,157.0,143.1,151.45,291785
2022-12-09,152.2,156.85,140.0,142.65,238543
2022-12-16,142.05,144.7,137.85,139.3,114784
2022-12-23,136.1,147.0,123.15,124.8,201162
2022-12-30,121.25,138.9,121.25,136.4,131064
2023-01-06,136.5,142.1,132.0,133.2,177032
2023-01-13,136.0,136.0,130.95,132.05,59182
2023-01-20,133.8,135.2,126.6,127.0,100434
2023-01-27,129.8,130.0,121.25,126.3,82553
2023-02-03,128.0,128.0,121.45,122.65,64494
2023-02-10,124.0,139.0,122.05,134.9,302614
2023-02-17,139.0,139.0,111.95,121.7,632774
2023-02-24,121.9,122.9,113.65,116.85,151650
2023-03-03,117.0,119.9,112.85,117.3,101772
2023-03-10,120.0,120.0,113.0,114.45,84670
2023-03-17,113.1,114.35,109.0,110.45,107254
2023-03-24,110.7,114.3,106.05,107.05,113784
2023-03-31,108.1,108.5,96.45,102.8,207939
2023-04-07,103.1,110.7,99.2,109.4,138073
2023-04-14,110.75,113.9,105.0,112.25,132489
2023-04-21,114.9,120.0,112.25,114.25,130924
2023-04-28,116.95,120.0,112.65,117.25,129106
2023-05-05,117.95,125.35,115.0,119.0,200851
2023-05-12,118.95,124.0,118.25,121.9,160583
2023-05-19,123.95,138.0,119.9,123.15,1316296
2023-05-26,124.3,126.5,121.8,124.6,301176
2023-06-02,126.45,130.55,123.0,127.3,474196
2023-06-09,127.9,128.2,121.65,123.35,520021
2023-06-16,124.5,135.8,122.8,132.85,643327
2023-06-23,132.8,134.95,126.0,126.4,271575
2023-06-30,128.0,134.65,125.3,132.4,273979
2023-07-07,133.35,133.4,128.65,129.5,226233
2023-07-14,129.25,131.45,123.0,124.45,265215
2023-07-21,124.2,138.95,123.15,136.7,756105
2023-07-28,142.0,190.35,141.1,175.7,6489143
2023-08-04,179.85,181.7,164.0,172.1,792410
2023-08-11,172.8,192.0,167.0,184.5,1413474
2023-08-18,178.0,179.7,159.05,159.05,560043
2023-08-25,159.6,178.0,151.7,170.0,288860
2023-09-01,170.05,177.0,164.05,171.9,222100
2023-09-08,171.1,177.1,166.0,174.8,192603
2023-09-15,176.95,182.0,160.4,167.75,239907
2023-09-22,167.6,170.7,161.05,163.85,138967
2023-09-29,162.25,165.4,158.0,159.0,125965
2023-10-06,157.05,165.2,157.05,161.9,106854
2023-10-13,158.5,162.6,156.5,160.05,117511
2023-10-20,156.5,164.9,156.5,163.0,121301
2023-10-27,164.8,166.65,150.4,156.45,116806
2023-11-03,153.15,161.0,150.55,156.0,87225
2023-11-10,157.8,161.4,146.15,148.65,228165
2023-11-17,151.0,158.05,148.4,158.05,280032
2023-11-24,160.0,174.95,154.55,165.0,409378
2023-12-01,168.0,171.0,162.15,166.75,219617
2023-12-08,170.0,184.3,166.25,167.6,1281512
2023-12-15,167.6,178.4,166.6,167.6,452591
2023-12-22,171.85,227.8,166.55,221.3,7130880
2023-12-29,222.0,235.0,210.65,227.45,1410942
2024-01-05,228.55,238.0,220.0,223.05,932664
2024-01-12,223.9,226.85,210.35,211.1,486170
2024-01-19,213.85,215.8,196.35,210.9,637059
