date,open,high,low,close,volume
2020-01-17,2060.0,2177.0,2006.32,2129.22,8319535
2020-01-24,2138.0,2154.99,2078.05,2093.08,4655425
2020-01-31,2085.0,2123.6,2010.0,2028.93,7219915
2020-02-07,2029.0,2064.16,1926.1,1973.63,11454324
2020-02-14,1985.5,1985.5,1850.5,1870.36,8499715
2020-02-21,1890.0,1903.9,1833.96,1884.87,5671666
2020-02-28,1870.0,1870.0,1631.71,1660.24,12467005
2020-03-06,1666.6,1828.0,1664.3,1774.36,14438845
2020-03-13,1709.9,1852.87,1520.2,1767.22,10580936
2020-03-20,1687.49,1746.0,1446.57,1567.85,8914735
2020-03-27,1435.1,1724.0,1332.67,1431.98,6486845
2020-04-03,1409.8,1409.8,1260.0,1268.01,7129946
2020-04-10,1307.08,1404.62,1245.01,1374.23,8824447
2020-04-17,1373.0,1497.8,1304.2,1477.04,12180466
2020-04-24,1477.04,1480.04,1320.0,1358.92,11294265
2020-05-01,1390.2,1490.0,1381.49,1470.8,8632956
2020-05-08,1439.0,1439.0,1357.1,1385.89,8234475
2020-05-15,1406.0,1497.0,1365.0,1409.96,9798995
2020-05-22,1405.02,1419.9,1285.55,1392.24,12984215
2020-05-29,1410.5,1699.7,1406.5,1654.85,22867566
2020-06-05,1690.0,1790.0,1680.13,1749.54,16450835
2020-06-12,1785.0,1786.55,1559.11,1685.73,13601395
2020-06-19,1660.0,1755.0,1627.61,1734.94,16674005
2020-06-26,1734.94,1855.11,1721.73,1847.34,12807715
2020-07-03,1837.75,1924.9,1797.0,1898.35,11565575
2020-07-10,1967.0,2010.0,1907.18,1944.79,14061625
2020-07-17,1961.0,1972.9,1832.5,1881.08,10957215
2020-07-24,1895.0,2104.54,1876.7,2080.04,17057945
2020-07-31,2080.04,2172.5,2040.0,2063.87,11465655
2020-08-07,2072.5,2226.83,2065.32,2180.74,9945245
2020-08-14,2189.8,2234.0,2006.67,2014.42,14411045
2020-08-21,2047.2,2184.4,2014.42,2170.24,17642065
2020-08-28,2199.45,2387.25,2151.7,2213.6,21529479
2020-09-04,2225.0,2260.0,2072.75,2180.85,11408881
2020-09-11,2205.0,2217.0,2125.65,2160.3,5984568
2020-09-18,2165.0,2203.8,2120.0,2152.95,5555149
2020-09-25,2153.05,2160.9,2023.0,2117.5,7696507
2020-10-02,2135.0,2230.0,2128.0,2197.65,4401185
2020-10-09,2210.65,2256.8,2170.0,2217.95,7925431
2020-10-16,2233.0,2303.0,2171.15,2269.9,6761372
2020-10-23,2280.0,2280.0,2140.0,2181.9,5722646
2020-10-30,2188.0,2214.65,2070.55,2085.6,5459883
2020-11-06,2079.8,2153.95,2015.2,2139.05,6010601
2020-11-13,2153.0,2574.4,2142.0,2514.6,15625504
2020-11-20,2540.55,2658.0,2491.15,2590.65,7820357
2020-11-27,2595.55,2727.0,2515.1,2534.65,9681484
2020-12-04,2559.95,2597.7,2507.0,2553.5,4734136
2020-12-11,2553.5,2609.0,2451.85,2470.8,5575249
2020-12-18,2465.0,2506.45,2392.3,2480.95,8760449
2020-12-25,2460.0,2497.35,2340.6,2436.75,3945518
2021-01-01,2441.1,2555.0,2425.55,2542.7,7773738
2021-01-08,2591.0,2771.3,2580.0,2760.85,9565299
2021-01-15,2767.0,2949.0,2726.7,2857.3,10366074
2021-01-22,2853.15,3037.0,2815.0,2972.6,9819419
2021-01-29,3029.95,3029.95,2726.95,2744.3,8094910
2021-02-05,2777.0,2990.0,2698.55,2932.15,7496323
2021-02-12,2934.0,3018.0,2701.3,2781.25,10329729
