date,open,high,low,close,volume
2020-01-17,160.5,166.1,158.25,159.5,62202850
2020-01-24,159.35,159.9,152.35,155.9,54028447
2020-01-31,153.4,153.4,137.5,137.9,78005124
2020-02-07,138.75,146.8,132.85,144.6,82945954
2020-02-14,143.7,143.9,139.55,141.1,41554781
2020-02-21,141.3,144.75,137.5,142.35,41741181
2020-02-28,139.85,139.95,112.1,114.0,124825917
2020-03-06,117.55,122.2,108.1,111.05,151171435
2020-03-13,104.0,105.45,68.9,84.05,156004665
2020-03-20,78.0,80.7,67.8,75.45,158262964
2020-03-27,67.95,71.3,61.65,63.75,138977311
2020-04-03,61.8,67.0,60.2,62.8,109808124
2020-04-10,66.3,77.3,65.0,76.8,136743271
2020-04-17,77.6,87.0,73.65,84.1,165748118
2020-04-24,86.45,86.45,73.35,77.95,172436262
2020-05-01,78.8,91.0,75.8,89.55,141235128
2020-05-08,82.65,83.7,77.05,77.4,114882370
2020-05-15,78.85,97.95,78.0,92.95,406025964
2020-05-22,93.95,95.65,88.15,89.1,192829762
2020-05-29,89.5,92.7,86.25,92.2,91469175
2020-06-05,93.3,106.25,92.75,105.3,173425567
2020-06-12,102.0,111.15,96.9,103.3,161492768
2020-06-19,104.0,109.4,101.5,105.25,115968825
2020-06-26,105.35,113.5,104.75,109.95,127651853
2020-07-03,110.0,110.4,103.65,106.45,78076030
2020-07-10,107.0,114.45,106.25,110.35,98181548
2020-07-17,111.2,114.2,105.8,109.15,72062235
2020-07-24,109.35,117.9,107.65,112.05,110204504
2020-07-31,112.55,115.2,108.8,113.8,153917712
2020-08-07,113.1,126.65,112.7,122.8,116415834
2020-08-14,122.0,128.1,121.2,122.65,56811584
2020-08-21,124.0,132.35,120.1,130.7,86339594
2020-08-28,130.85,131.5,126.1,128.85,86269303
2020-09-04,129.9,134.65,125.1,125.95,124311367
2020-09-11,126.7,132.5,122.6,131.9,85715339
2020-09-18,132.0,136.0,128.5,130.95,62893230
2020-09-25,131.4,138.4,126.25,137.05,98035578
2020-10-02,139.8,141.5,136.05,137.45,66392122
2020-10-09,139.85,140.2,111.1,121.85,422846460
2020-10-16,109.7,109.7,92.15,94.9,365648122
2020-10-23,95.45,107.75,92.75,104.75,265324315
2020-10-30,104.7,106.9,93.3,95.75,173693639
2020-11-06,95.75,96.4,91.2,94.75,99684455
2020-11-13,94.75,108.0,94.55,107.5,184484581
2020-11-20,108.5,116.85,106.05,111.05,129510863
2020-11-27,112.05,122.85,110.75,120.75,153502103
2020-12-04,122.3,129.7,120.0,128.95,107717555
2020-12-11,129.6,147.65,129.6,146.5,197570197
2020-12-18,147.95,153.5,142.85,147.4,114572868
2020-12-25,147.3,170.7,130.0,162.85,426425211
2021-01-01,162.45,165.35,156.1,160.4,116805914
2021-01-08,161.6,189.75,161.0,182.05,160080072
2021-01-15,179.25,184.2,173.35,175.6,87406053
2021-01-22,175.5,176.0,164.3,165.55,64185599
2021-01-29,165.9,167.7,160.3,161.25,47311729
2021-02-05,161.05,180.0,161.0,174.25,67227091
2021-02-12,176.1,190.4,175.4,182.35,73140277
