date,open,high,low,close,volume
2020-01-17,35.2,35.8,34.0,34.95,8056520
2020-01-24,35.0,35.55,34.95,35.4,6811603
2020-01-31,35.7,36.04,35.0,35.87,5226811
2020-02-07,36.45,36.8,35.18,35.7,8282867
2020-02-14,35.84,37.4,35.25,35.85,3674136
2020-02-21,36.25,37.3,35.87,36.82,5348351
2020-02-28,37.81,39.0,37.12,37.37,24059841
2020-03-06,36.94,39.24,36.31,39.05,21113061
2020-03-13,41.8,43.7,34.5,36.62,21873169
2020-03-20,37.35,37.35,34.46,36.11,29293505
2020-03-27,36.21,40.9,34.8,38.17,16364446
2020-04-03,38.4,40.5,37.32,38.79,19233001
2020-04-10,39.61,41.15,39.21,40.79,13040964
2020-04-17,41.24,44.45,40.91,42.47,43030481
2020-04-24,45.05,45.05,41.25,42.69,51472049
2020-05-01,43.09,43.09,42.02,42.57,35417280
2020-05-08,42.57,43.94,40.94,41.51,51255511
2020-05-15,41.58,42.19,39.6,41.8,27642400
2020-05-22,42.9,42.95,41.16,41.65,36403265
2020-05-29,41.79,42.0,40.5,40.99,16937849
2020-06-05,41.37,41.55,40.51,41.19,20035164
2020-06-12,40.89,41.99,40.5,41.8,19563984
2020-06-19,41.52,42.45,41.36,41.74,16423234
2020-06-26,42.78,43.07,42.01,42.33,17006727
2020-07-03,42.33,43.44,42.08,42.2,28890294
2020-07-10,42.23,43.47,42.0,43.2,25753949
2020-07-17,43.14,43.45,42.85,42.88,19601577
2020-07-24,43.11,44.98,42.86,44.92,26515272
2020-07-31,45.25,47.25,45.25,47.14,55393842
2020-08-07,47.14,49.6,47.14,49.17,56166964
2020-08-14,48.7,48.7,43.16,46.32,59332566
2020-08-21,46.32,48.0,45.56,45.72,33706943
2020-08-28,46.45,51.5,44.6,45.1,26274376
2020-09-04,45.95,48.14,38.7,44.72,30588428
2020-09-11,45.25,45.65,44.52,45.17,21193607
2020-09-18,45.45,45.95,39.5,45.32,16010243
2020-09-25,45.48,45.6,39.2,43.62,28931379
2020-10-02,43.89,44.81,43.26,44.1,18074060
2020-10-09,44.65,44.95,38.2,44.4,16444402
2020-10-16,49.25,49.25,39.0,44.49,14482354
2020-10-23,44.47,45.0,44.22,44.65,12054663
2020-10-30,45.5,51.2,40.6,44.32,12389291
2020-11-06,47.98,49.5,44.0,45.61,18560512
2020-11-13,47.67,49.25,43.42,44.34,26381606
2020-11-20,44.79,46.6,38.4,43.81,15761228
2020-11-27,45.99,47.0,37.4,42.84,23474759
2020-12-04,44.27,44.8,41.95,43.06,17994221
2020-12-11,43.08,45.0,42.6,42.71,19659867
2020-12-18,42.77,44.8,42.54,43.73,16811874
2020-12-25,44.14,49.96,43.47,43.73,20768336
2021-01-01,48.98,48.98,38.1,43.81,16050334
2021-01-08,46.95,46.98,43.78,43.83,34067377
2021-01-15,45.4,46.8,42.36,43.03,35872272
2021-01-22,45.85,45.85,42.46,43.04,19309865
2021-01-29,44.8,44.8,40.02,42.65,10321110
2021-02-05,43.97,43.97,40.82,41.12,41164496
2021-02-12,42.6,43.8,35.8,41.2,21797132
2021-02-19,42.49,42.49,39.99,40.1,38119814
2021-02-26,41.6,42.6,39.98,40.26,23241936
2021-03-05,41.98,41.98,38.51,38.67,45737765
2021-03-12,40.7,43.95,38.52,38.63,26284698
2021-03-19,39.7,40.4,38.7,39.23,31544174
2021-03-26,40.1,40.4,38.3,38.79,28647359
2021-04-02,38.45,39.7,38.15,39.08,24688025
2021-04-09,39.95,40.95,37.0,40.45,27152781
2021-04-16,40.42,41.17,40.2,40.83,15983201
2021-04-23,41.24,41.99,40.71,41.52,29496035
2021-04-30,41.42,41.8,37.28,40.59,16633144
2021-05-07,41.7,42.7,40.45,41.24,13971343
2021-05-14,41.57,41.65,41.01,41.49,21891508
2021-05-21,43.48,43.48,41.75,42.17,24695455
2021-05-28,44.28,44.88,42.05,42.23,16636683
2021-06-04,42.76,42.92,41.99,42.12,25193404
2021-06-11,42.57,42.87,42.17,42.63,24996883
2021-06-18,42.27,44.89,40.71,40.96,28891465
2021-06-25,40.87,44.1,40.58,40.95,14683120
2021-07-02,44.0,44.0,40.4,41.15,16035829
2021-07-09,41.28,41.98,41.06,41.58,16018017
2021-07-16,44.1,44.1,40.1,41.85,11942821
2021-07-23,43.6,44.1,38.65,41.36,10995333
2021-07-30,42.0,42.58,40.58,41.92,12856334
2021-08-06,41.94,44.4,40.78,41.3,10715608
2021-08-13,41.08,42.28,39.68,40.5,23356499
2021-08-20,41.42,41.68,40.38,40.97,11739383
2021-08-27,41.34,44.4,40.63,40.86,10534695
2021-09-03,41.78,44.23,40.66,40.92,13664477
2021-09-10,41.48,41.62,40.53,40.79,9819867
2021-09-17,40.95,41.43,39.96,40.2,24519489
2021-09-24,40.32,43.6,39.58,40.05,24993565
2021-10-01,40.62,40.65,39.65,40.21,28773846
